timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
41760,"[512.96515, 0.0344913]","[512.96515, 0.0344913]",impulse,impulse,"[512.96515, 0.0344913]",0,"[399.77838, 484.70053]",1,"[512.96515, 0.0344913]","[512.96515, 0.0344913]",1,"[368.8924, 269.07138]",1,"[512.96515, 0.0344913]","[512.96515, 0.0344913]",2,"[253.02823, 274.12103]",1,"[512.96515, 0.0344913]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41795,"[512.99774, 0.03260398]","[512.99774, 0.03260398]",impulse,impulse,"[512.99774, 0.03260398]",0,"[400.57996, 483.75467]",1,"[512.99774, 0.03260398]","[512.99774, 0.03260398]",1,"[370.2163, 269.71964]",1,"[512.99774, 0.03260398]","[512.99774, 0.03260398]",2,"[253.02821, 274.12103]",1,"[512.99774, 0.03260398]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41830,"[513.035, 0.037241936]","[513.035, 0.037241936]",impulse,impulse,"[513.035, 0.037241936]",0,"[401.44608, 482.65625]",1,"[513.035, 0.037241936]","[513.035, 0.037241936]",1,"[371.65732, 270.43787]",1,"[513.035, 0.037241936]","[513.035, 0.037241936]",2,"[253.0282, 274.12106]",1,"[513.035, 0.037241936]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41865,"[513.07306, 0.03808427]","[513.07306, 0.03808427]",impulse,impulse,"[513.07306, 0.03808427]",0,"[402.31454, 481.48016]",1,"[513.07306, 0.03808427]","[513.07306, 0.03808427]",1,"[373.06467, 271.1447]",1,"[513.07306, 0.03808427]","[513.07306, 0.03808427]",2,"[253.02818, 274.12106]",1,"[513.07306, 0.03808427]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41899,"[513.10126, 0.028198242]","[513.10126, 0.028198242]",impulse,impulse,"[513.10126, 0.028198242]",0,"[402.98264, 480.523]",1,"[513.10126, 0.028198242]","[513.10126, 0.028198242]",1,"[374.11804, 271.67932]",1,"[513.10126, 0.028198242]","[513.10126, 0.028198242]",2,"[253.02817, 274.12106]",1,"[513.10126, 0.028198242]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41934,"[513.1367, 0.035424948]","[513.1367, 0.035424948]",impulse,impulse,"[513.1367, 0.035424948]",0,"[403.82123, 479.28207]",1,"[513.1367, 0.035424948]","[513.1367, 0.035424948]",1,"[375.39093, 272.32767]",1,"[513.1367, 0.035424948]","[513.1367, 0.035424948]",2,"[253.02817, 274.1211]",1,"[513.1367, 0.035424948]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41969,"[513.1666, 0.029920578]","[513.1666, 0.029920578]",impulse,impulse,"[513.1666, 0.029920578]",0,"[404.55328, 478.1447]",1,"[513.1666, 0.029920578]","[513.1666, 0.029920578]",1,"[376.44757, 272.9183]",1,"[513.1666, 0.029920578]","[513.1666, 0.029920578]",2,"[253.02815, 274.1211]",1,"[513.1666, 0.029920578]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42004,"[513.19806, 0.031410217]","[513.19806, 0.031410217]",impulse,impulse,"[513.19806, 0.031410217]",0,"[405.33035, 476.91232]",1,"[513.19806, 0.031410217]","[513.19806, 0.031410217]",1,"[377.5457, 273.5495]",1,"[513.19806, 0.031410217]","[513.19806, 0.031410217]",2,"[253.02815, 274.1211]",1,"[513.19806, 0.031410217]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42039,"[513.2303, 0.03227544]","[513.2303, 0.03227544]",impulse,impulse,"[513.2303, 0.03227544]",0,"[405.99423, 475.8595]",1,"[513.2303, 0.03227544]","[513.2303, 0.03227544]",1,"[378.4838, 274.0887]",1,"[513.2303, 0.03227544]","[513.2303, 0.03227544]",2,"[253.02815, 274.1211]",1,"[513.2303, 0.03227544]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42074,"[513.26355, 0.03326702]","[513.26355, 0.03326702]",impulse,impulse,"[513.26355, 0.03326702]",0,"[406.7211, 474.68536]",1,"[513.26355, 0.03326702]","[513.26355, 0.03326702]",1,"[379.44852, 274.67902]",1,"[513.26355, 0.03326702]","[513.26355, 0.03326702]",2,"[253.02814, 274.1211]",1,"[513.26355, 0.03326702]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42109,"[513.30054, 0.036975145]","[513.30054, 0.036975145]",impulse,impulse,"[513.30054, 0.036975145]",0,"[407.7228, 473.06873]",1,"[513.30054, 0.036975145]","[513.30054, 0.036975145]",1,"[380.54553, 275.24548]",1,"[513.30054, 0.036975145]","[513.30054, 0.036975145]",2,"[253.02814, 274.1211]",1,"[513.30054, 0.036975145]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42143,"[513.3351, 0.03455758]","[513.3351, 0.03455758]",impulse,impulse,"[513.3351, 0.03455758]",0,"[408.492, 471.82736]",1,"[513.3351, 0.03455758]","[513.3351, 0.03455758]",1,"[381.3879, 275.68045]",1,"[513.3351, 0.03455758]","[513.3351, 0.03455758]",2,"[253.02814, 274.12112]",1,"[513.3351, 0.03455758]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42178,"[513.3712, 0.036103964]","[513.3712, 0.036103964]",impulse,impulse,"[513.3712, 0.036103964]",0,"[409.517, 470.2657]",1,"[513.3712, 0.036103964]","[513.3712, 0.036103964]",1,"[382.4427, 276.3035]",1,"[513.3712, 0.036103964]","[513.3712, 0.036103964]",2,"[253.02814, 274.12112]",1,"[513.3712, 0.036103964]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42213,"[513.4017, 0.030470848]","[513.4017, 0.030470848]",impulse,impulse,"[513.4017, 0.030470848]",0,"[410.24307, 469.15945]",1,"[513.4017, 0.030470848]","[513.4017, 0.030470848]",1,"[383.18985, 276.74484]",1,"[513.4017, 0.030470848]","[513.4017, 0.030470848]",2,"[253.02814, 274.12112]",1,"[513.4017, 0.030470848]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42248,"[513.4363, 0.03457594]","[513.4363, 0.03457594]",impulse,impulse,"[513.4363, 0.03457594]",0,"[411.26923, 467.7011]",1,"[513.4363, 0.03457594]","[513.4363, 0.03457594]",1,"[384.19226, 277.35593]",1,"[513.4363, 0.03457594]","[513.4363, 0.03457594]",2,"[253.02812, 274.12112]",1,"[513.4363, 0.03457594]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42283,"[513.4698, 0.033523083]","[513.4698, 0.033523083]",impulse,impulse,"[513.4698, 0.033523083]",0,"[412.2687, 466.3262]",1,"[513.4698, 0.033523083]","[513.4698, 0.033523083]",1,"[385.13672, 277.92563]",1,"[513.4698, 0.033523083]","[513.4698, 0.033523083]",2,"[253.02812, 274.12112]",1,"[513.4698, 0.033523083]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42317,"[513.4997, 0.029916763]","[513.4997, 0.029916763]",impulse,impulse,"[513.4997, 0.029916763]",0,"[413.01953, 465.29337]",1,"[513.4997, 0.029916763]","[513.4997, 0.029916763]",1,"[385.8462, 278.3536]",1,"[513.4997, 0.029916763]","[513.4997, 0.029916763]",2,"[253.02812, 274.12112]",1,"[513.4997, 0.029916763]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42352,"[513.5344, 0.03469944]","[513.5344, 0.03469944]",impulse,impulse,"[513.5344, 0.03469944]",0,"[414.07285, 463.8033]",1,"[513.5344, 0.03469944]","[513.5344, 0.03469944]",1,"[386.8555, 279.17758]",1,"[513.5344, 0.03469944]","[513.5344, 0.03469944]",2,"[253.02812, 274.12112]",1,"[513.5344, 0.03469944]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42387,"[513.5682, 0.033780098]","[513.5682, 0.033780098]",impulse,impulse,"[513.5682, 0.033780098]",0,"[415.07993, 462.34482]",1,"[513.5682, 0.033780098]","[513.5682, 0.033780098]",1,"[387.74973, 279.6924]",1,"[513.5682, 0.033780098]","[513.5682, 0.033780098]",2,"[253.02812, 274.12112]",1,"[513.5682, 0.033780098]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42422,"[513.6002, 0.032031536]","[513.6002, 0.032031536]",impulse,impulse,"[513.6002, 0.032031536]",0,"[416.03064, 460.94574]",1,"[513.6002, 0.032031536]","[513.6002, 0.032031536]",1,"[388.66656, 280.41217]",1,"[513.6002, 0.032031536]","[513.6002, 0.032031536]",2,"[253.02812, 274.12112]",1,"[513.6002, 0.032031536]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42457,"[513.63434, 0.03412175]","[513.63434, 0.03412175]",impulse,impulse,"[513.63434, 0.03412175]",0,"[417.0228, 459.4593]",1,"[513.63434, 0.03412175]","[513.63434, 0.03412175]",1,"[389.58304, 281.14337]",1,"[513.63434, 0.03412175]","[513.63434, 0.03412175]",2,"[253.02812, 274.12112]",1,"[513.63434, 0.03412175]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42492,"[513.67303, 0.038677692]","[513.67303, 0.038677692]",impulse,impulse,"[513.67303, 0.038677692]",0,"[418.11584, 457.80746]",1,"[513.67303, 0.038677692]","[513.67303, 0.038677692]",1,"[390.4946, 281.6388]",1,"[513.67303, 0.038677692]","[513.67303, 0.038677692]",2,"[253.02812, 274.12112]",1,"[513.67303, 0.038677692]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42527,"[513.7346, 0.028221607]","[513.7346, 0.028221607]",impulse,impulse,"[513.7346, 0.028221607]",0,"[419.8768, 455.1414]",1,"[513.7346, 0.028221607]","[513.7346, 0.028221607]",1,"[392.1176, 282.93173]",1,"[513.7346, 0.028221607]","[513.7346, 0.028221607]",2,"[253.02812, 274.12112]",1,"[513.7346, 0.028221607]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42561,"[513.76746, 0.03281784]","[513.76746, 0.03281784]",impulse,impulse,"[513.76746, 0.03281784]",0,"[420.81802, 453.67776]",1,"[513.76746, 0.03281784]","[513.76746, 0.03281784]",1,"[392.92526, 283.34796]",1,"[513.76746, 0.03281784]","[513.76746, 0.03281784]",2,"[253.02812, 274.12112]",1,"[513.76746, 0.03281784]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42596,"[513.76746, 0.03281784]","[513.76746, 0.03281784]",impulse,impulse,"[513.76746, 0.03281784]",0,"[420.81802, 453.67776]",1,"[513.76746, 0.03281784]","[513.76746, 0.03281784]",1,"[392.92526, 283.34796]",1,"[513.76746, 0.03281784]","[513.76746, 0.03281784]",2,"[253.02812, 274.12112]",1,"[513.76746, 0.03281784]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42631,"[513.83997, 0.03168416]","[513.83997, 0.03168416]",impulse,impulse,"[513.83997, 0.03168416]",0,"[422.6444, 450.78674]",1,"[513.83997, 0.03168416]","[513.83997, 0.03168416]",1,"[394.55087, 284.21722]",1,"[513.83997, 0.03168416]","[513.83997, 0.03168416]",2,"[253.03564, 274.1192]",1,"[513.83997, 0.03168416]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42666,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",impulse,impulse,"[513.86896, 0.02900052]",0,"[423.4815, 449.43848]",1,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",1,"[395.3407, 284.65588]",1,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",2,"[253.03448, 274.1195]",1,"[513.86896, 0.02900052]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42701,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",impulse,impulse,"[513.86896, 0.02900052]",0,"[423.4815, 449.43848]",1,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",1,"[395.3407, 284.65588]",1,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",2,"[253.03448, 274.1195]",1,"[513.86896, 0.02900052]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42735,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",impulse,impulse,"[513.86896, 0.02900052]",0,"[423.4815, 449.43848]",1,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",1,"[395.3407, 284.65588]",1,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",2,"[253.03448, 274.1195]",1,"[513.86896, 0.02900052]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42770,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",impulse,impulse,"[513.86896, 0.02900052]",0,"[423.4815, 449.43848]",1,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",1,"[395.3407, 284.65588]",1,"[513.86896, 0.02900052]","[513.86896, 0.02900052]",2,"[253.03448, 274.1195]",1,"[513.86896, 0.02900052]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42805,"[514.0078, 0.035850286]","[514.0078, 0.035850286]",impulse,impulse,"[514.0078, 0.035850286]",0,"[427.29987, 443.26172]",1,"[514.0078, 0.035850286]","[514.0078, 0.035850286]",1,"[399.2466, 286.69073]",1,"[514.0078, 0.035850286]","[514.0078, 0.035850286]",2,"[253.03102, 274.1204]",1,"[514.0078, 0.035850286]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42840,"[514.031, 0.023188114]","[514.031, 0.023188114]",impulse,impulse,"[514.031, 0.023188114]",0,"[427.9136, 442.17337]",1,"[514.031, 0.023188114]","[514.031, 0.023188114]",1,"[399.94446, 287.04745]",1,"[514.031, 0.023188114]","[514.031, 0.023188114]",2,"[253.03065, 274.12048]",1,"[514.031, 0.023188114]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42875,"[514.0702, 0.03919983]","[514.0702, 0.03919983]",impulse,impulse,"[514.0702, 0.03919983]",0,"[428.86795, 440.34708]",1,"[514.0702, 0.03919983]","[514.0702, 0.03919983]",1,"[401.0469, 287.62622]",1,"[514.0702, 0.03919983]","[514.0702, 0.03919983]",2,"[253.03015, 274.1206]",1,"[514.0702, 0.03919983]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42910,"[514.09845, 0.028211832]","[514.09845, 0.028211832]",impulse,impulse,"[514.09845, 0.028211832]",0,"[429.531, 438.95963]",1,"[514.09845, 0.028211832]","[514.09845, 0.028211832]",1,"[401.8081, 288.03757]",1,"[514.09845, 0.028211832]","[514.09845, 0.028211832]",2,"[253.02985, 274.1207]",1,"[514.09845, 0.028211832]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42944,"[514.1381, 0.039693594]","[514.1381, 0.039693594]",impulse,impulse,"[514.1381, 0.039693594]",0,"[430.39056, 437.02393]",1,"[514.1381, 0.039693594]","[514.1381, 0.039693594]",1,"[402.76166, 288.58875]",1,"[514.1381, 0.039693594]","[514.1381, 0.039693594]",2,"[253.0295, 274.1208]",1,"[514.1381, 0.039693594]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42979,"[514.1705, 0.03233528]","[514.1705, 0.03233528]",impulse,impulse,"[514.1705, 0.03233528]",0,"[431.05127, 435.3791]",1,"[514.1705, 0.03233528]","[514.1705, 0.03233528]",1,"[403.46964, 289.02374]",1,"[514.1705, 0.03233528]","[514.1705, 0.03233528]",2,"[253.02927, 274.12082]",1,"[514.1705, 0.03233528]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
