timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
39459,"[446.93585, 0.03527236]","[446.93585, 0.03527236]",impulse,impulse,"[446.93585, 0.03527236]",0,"[403.7896, 380.37686]",1,"[446.93585, 0.03527236]","[446.93585, 0.03527236]",1,"[442.02814, 246.98282]",1,"[446.93585, 0.03527236]","[446.93585, 0.03527236]",2,"[235.50166, 279.50613]",1,"[446.93585, 0.03527236]","[446.93585, 0.03527236]",3,"[371.26065, 151.88402]",1,"[446.93585, 0.03527236]","[446.93585, 0.03527236]",4,"[443.87692, 472.34576]",1,"[446.93585, 0.03527236]","[446.93585, 0.03527236]",5,"[444.31656, 481.46887]",1,"[446.93585, 0.03527236]","[446.93585, 0.03527236]",6,"[163.82343, 353.98596]",1,"[446.93585, 0.03527236]"
39494,"[446.96454, 0.028696299]","[446.96454, 0.028696299]",impulse,impulse,"[446.96454, 0.028696299]",0,"[404.33835, 380.244]",1,"[446.96454, 0.028696299]","[446.96454, 0.028696299]",1,"[442.02814, 246.98282]",1,"[446.96454, 0.028696299]","[446.96454, 0.028696299]",2,"[235.97217, 280.01862]",1,"[446.96454, 0.028696299]","[446.96454, 0.028696299]",3,"[371.5803, 151.43022]",1,"[446.96454, 0.028696299]","[446.96454, 0.028696299]",4,"[443.9853, 471.9629]",1,"[446.96454, 0.028696299]","[446.96454, 0.028696299]",5,"[444.31656, 481.46887]",1,"[446.96454, 0.028696299]","[446.96454, 0.028696299]",6,"[164.34476, 353.61993]",1,"[446.96454, 0.028696299]"
39528,"[446.99896, 0.034420013]","[446.99896, 0.034420013]",impulse,impulse,"[446.99896, 0.034420013]",0,"[404.99808, 380.0598]",1,"[446.99896, 0.034420013]","[446.99896, 0.034420013]",1,"[442.02814, 246.98282]",1,"[446.99896, 0.034420013]","[446.99896, 0.034420013]",2,"[236.49362, 280.61563]",1,"[446.99896, 0.034420013]","[446.99896, 0.034420013]",3,"[371.95502, 150.90343]",1,"[446.99896, 0.034420013]","[446.99896, 0.034420013]",4,"[444.20044, 471.55878]",1,"[446.99896, 0.034420013]","[446.99896, 0.034420013]",5,"[444.31656, 481.46887]",1,"[446.99896, 0.034420013]","[446.99896, 0.034420013]",6,"[165.05322, 353.19568]",1,"[446.99896, 0.034420013]"
39563,"[447.0351, 0.03613901]","[447.0351, 0.03613901]",impulse,impulse,"[447.0351, 0.03613901]",0,"[405.6856, 379.8497]",1,"[447.0351, 0.03613901]","[447.0351, 0.03613901]",1,"[442.02814, 246.98282]",1,"[447.0351, 0.03613901]","[447.0351, 0.03613901]",2,"[237.00975, 281.2387]",1,"[447.0351, 0.03613901]","[447.0351, 0.03613901]",3,"[372.32587, 150.37225]",1,"[447.0351, 0.03613901]","[447.0351, 0.03613901]",4,"[444.52164, 471.20554]",1,"[447.0351, 0.03613901]","[447.0351, 0.03613901]",5,"[444.31656, 481.46887]",1,"[447.0351, 0.03613901]","[447.0351, 0.03613901]",6,"[165.86377, 352.78784]",1,"[447.0351, 0.03613901]"
39598,"[447.06757, 0.03245592]","[447.06757, 0.03245592]",impulse,impulse,"[447.06757, 0.03245592]",0,"[406.2921, 379.62207]",1,"[447.06757, 0.03245592]","[447.06757, 0.03245592]",1,"[442.02814, 246.98282]",1,"[447.06757, 0.03245592]","[447.06757, 0.03245592]",2,"[237.44759, 281.80487]",1,"[447.06757, 0.03245592]","[447.06757, 0.03245592]",3,"[372.61102, 149.92377]",1,"[447.06757, 0.03245592]","[447.06757, 0.03245592]",4,"[444.90378, 470.94037]",1,"[447.06757, 0.03245592]","[447.06757, 0.03245592]",5,"[444.31656, 481.46887]",1,"[447.06757, 0.03245592]","[447.06757, 0.03245592]",6,"[166.67372, 352.45468]",1,"[447.06757, 0.03245592]"
39633,"[447.09998, 0.032419205]","[447.09998, 0.032419205]",impulse,impulse,"[447.09998, 0.032419205]",0,"[406.89737, 379.35132]",1,"[447.09998, 0.032419205]","[447.09998, 0.032419205]",1,"[442.02814, 246.98282]",1,"[447.09998, 0.032419205]","[447.09998, 0.032419205]",2,"[237.8671, 282.36325]",1,"[447.09998, 0.032419205]","[447.09998, 0.032419205]",3,"[372.87372, 149.44759]",1,"[447.09998, 0.032419205]","[447.09998, 0.032419205]",4,"[445.3607, 470.71906]",1,"[447.09998, 0.032419205]","[447.09998, 0.032419205]",5,"[444.31656, 481.46887]",1,"[447.09998, 0.032419205]","[447.09998, 0.032419205]",6,"[167.55594, 352.15802]",1,"[447.09998, 0.032419205]"
39668,"[447.13135, 0.031380177]","[447.13135, 0.031380177]",impulse,impulse,"[447.13135, 0.031380177]",0,"[407.44742, 379.06277]",1,"[447.13135, 0.031380177]","[447.13135, 0.031380177]",1,"[442.02814, 246.98282]",1,"[447.13135, 0.031380177]","[447.13135, 0.031380177]",2,"[238.24547, 282.90808]",1,"[447.13135, 0.031380177]","[447.13135, 0.031380177]",3,"[373.1144, 149.00679]",1,"[447.13135, 0.031380177]","[447.13135, 0.031380177]",4,"[445.85995, 470.5576]",1,"[447.13135, 0.031380177]","[447.13135, 0.031380177]",5,"[444.31656, 481.46887]",1,"[447.13135, 0.031380177]","[447.13135, 0.031380177]",6,"[168.45618, 351.86478]",1,"[447.13135, 0.031380177]"
39703,"[447.16547, 0.034123898]","[447.16547, 0.034123898]",impulse,impulse,"[447.16547, 0.034123898]",0,"[408.03638, 378.72086]",1,"[447.16547, 0.034123898]","[447.16547, 0.034123898]",1,"[442.02814, 246.98282]",1,"[447.16547, 0.034123898]","[447.16547, 0.034123898]",2,"[238.63475, 283.49982]",1,"[447.16547, 0.034123898]","[447.16547, 0.034123898]",3,"[373.3512, 148.51613]",1,"[447.16547, 0.034123898]","[447.16547, 0.034123898]",4,"[446.47864, 470.43826]",1,"[447.16547, 0.034123898]","[447.16547, 0.034123898]",5,"[444.31656, 481.46887]",1,"[447.16547, 0.034123898]","[447.16547, 0.034123898]",6,"[169.45396, 351.56677]",1,"[447.16547, 0.034123898]"
39737,"[447.20166, 0.036167383]","[447.20166, 0.036167383]",impulse,impulse,"[447.20166, 0.036167383]",0,"[408.60275, 378.37552]",1,"[447.20166, 0.036167383]","[447.20166, 0.036167383]",1,"[442.02814, 246.98282]",1,"[447.20166, 0.036167383]","[447.20166, 0.036167383]",2,"[239.02586, 284.11014]",1,"[447.20166, 0.036167383]","[447.20166, 0.036167383]",3,"[373.59174, 148.0161]",1,"[447.20166, 0.036167383]","[447.20166, 0.036167383]",4,"[447.1794, 470.3556]",1,"[447.20166, 0.036167383]","[447.20166, 0.036167383]",5,"[444.31656, 481.46887]",1,"[447.20166, 0.036167383]","[447.20166, 0.036167383]",6,"[170.50966, 351.26974]",1,"[447.20166, 0.036167383]"
39772,"[447.23553, 0.033872604]","[447.23553, 0.033872604]",impulse,impulse,"[447.23553, 0.033872604]",0,"[409.10764, 378.02826]",1,"[447.23553, 0.033872604]","[447.23553, 0.033872604]",1,"[444.16785, 227.77754]",1,"[447.23553, 0.033872604]","[447.23553, 0.033872604]",2,"[239.3622, 284.67667]",1,"[447.23553, 0.033872604]","[447.23553, 0.033872604]",3,"[373.79263, 147.52536]",1,"[447.23553, 0.033872604]","[447.23553, 0.033872604]",4,"[447.88446, 470.3159]",1,"[447.23553, 0.033872604]","[447.23553, 0.033872604]",5,"[444.31656, 481.46887]",1,"[447.23553, 0.033872604]","[447.23553, 0.033872604]",6,"[171.49957, 351.01334]",1,"[447.23553, 0.033872604]"
39807,"[447.26257, 0.02706623]","[447.26257, 0.02706623]",impulse,impulse,"[447.26257, 0.02706623]",0,"[409.45245, 377.7911]",1,"[447.26257, 0.02706623]","[447.26257, 0.02706623]",1,"[444.2379, 227.14856]",1,"[447.26257, 0.02706623]","[447.26257, 0.02706623]",2,"[239.59189, 285.06357]",1,"[447.26257, 0.02706623]","[447.26257, 0.02706623]",3,"[373.92984, 147.19022]",1,"[447.26257, 0.02706623]","[447.26257, 0.02706623]",4,"[448.36594, 470.2888]",1,"[447.26257, 0.02706623]","[447.26257, 0.02706623]",5,"[444.31656, 481.46887]",1,"[447.26257, 0.02706623]","[447.26257, 0.02706623]",6,"[172.1756, 350.83826]",1,"[447.26257, 0.02706623]"
39842,"[447.30313, 0.0405488]","[447.30313, 0.0405488]",impulse,impulse,"[447.30313, 0.0405488]",0,"[409.99045, 377.4151]",1,"[447.30313, 0.0405488]","[447.30313, 0.0405488]",1,"[444.2379, 227.14856]",1,"[447.30313, 0.0405488]","[447.30313, 0.0405488]",2,"[239.92067, 285.73578]",1,"[447.30313, 0.0405488]","[447.30313, 0.0405488]",3,"[374.11353, 146.5715]",1,"[447.30313, 0.0405488]","[447.30313, 0.0405488]",4,"[449.34982, 470.35013]",1,"[447.30313, 0.0405488]","[447.30313, 0.0405488]",5,"[444.31656, 481.46887]",1,"[447.30313, 0.0405488]","[447.30313, 0.0405488]",6,"[173.34691, 350.48373]",1,"[447.30313, 0.0405488]"
39877,"[447.3339, 0.030745983]","[447.3339, 0.030745983]",impulse,impulse,"[447.3339, 0.030745983]",0,"[410.3825, 377.16086]",1,"[447.3339, 0.030745983]","[447.3339, 0.030745983]",1,"[444.2379, 227.14856]",1,"[447.3339, 0.030745983]","[447.3339, 0.030745983]",2,"[240.15388, 286.25888]",1,"[447.3339, 0.030745983]","[447.3339, 0.030745983]",3,"[374.23032, 146.10806]",1,"[447.3339, 0.030745983]","[447.3339, 0.030745983]",4,"[450.1364, 470.42642]",1,"[447.3339, 0.030745983]","[447.3339, 0.030745983]",5,"[444.31656, 481.46887]",1,"[447.3339, 0.030745983]","[447.3339, 0.030745983]",6,"[174.23271, 350.2174]",1,"[447.3339, 0.030745983]"
39912,"[447.36172, 0.027847528]","[447.36172, 0.027847528]",impulse,impulse,"[447.36172, 0.027847528]",0,"[410.68475, 376.96484]",1,"[447.36172, 0.027847528]","[447.36172, 0.027847528]",1,"[444.2379, 227.14856]",1,"[447.36172, 0.027847528]","[447.36172, 0.027847528]",2,"[240.33366, 286.6621]",1,"[447.36172, 0.027847528]","[447.36172, 0.027847528]",3,"[374.32034, 145.75081]",1,"[447.36172, 0.027847528]","[447.36172, 0.027847528]",4,"[450.74277, 470.48523]",1,"[447.36172, 0.027847528]","[447.36172, 0.027847528]",5,"[444.31656, 481.46887]",1,"[447.36172, 0.027847528]","[447.36172, 0.027847528]",6,"[174.91553, 350.0121]",1,"[447.36172, 0.027847528]"
39946,"[447.39456, 0.032847166]","[447.39456, 0.032847166]",impulse,impulse,"[447.39456, 0.032847166]",0,"[411.07037, 376.71365]",1,"[447.39456, 0.032847166]","[447.39456, 0.032847166]",1,"[444.2379, 227.14856]",1,"[447.39456, 0.032847166]","[447.39456, 0.032847166]",2,"[240.51659, 287.23718]",1,"[447.39456, 0.032847166]","[447.39456, 0.032847166]",3,"[374.40118, 145.18231]",1,"[447.39456, 0.032847166]","[447.39456, 0.032847166]",4,"[451.66617, 470.60544]",1,"[447.39456, 0.032847166]","[447.39456, 0.032847166]",5,"[444.31656, 481.46887]",1,"[447.39456, 0.032847166]","[447.39456, 0.032847166]",6,"[175.87442, 349.6766]",1,"[447.39456, 0.032847166]"
39981,"[447.43112, 0.036556244]","[447.43112, 0.036556244]",impulse,impulse,"[447.43112, 0.036556244]",0,"[411.43945, 376.4597]",1,"[447.43112, 0.036556244]","[447.43112, 0.036556244]",1,"[444.2379, 227.14856]",1,"[447.43112, 0.036556244]","[447.43112, 0.036556244]",2,"[240.66267, 287.87762]",1,"[447.43112, 0.036556244]","[447.43112, 0.036556244]",3,"[374.4679, 144.55476]",1,"[447.43112, 0.036556244]","[447.43112, 0.036556244]",4,"[452.689, 470.75436]",1,"[447.43112, 0.036556244]","[447.43112, 0.036556244]",5,"[444.31656, 481.46887]",1,"[447.43112, 0.036556244]","[447.43112, 0.036556244]",6,"[176.91072, 349.3234]",1,"[447.43112, 0.036556244]"
40016,"[447.50717, 0.043564796]","[447.46362, 0.032482386]",impulse,impulse,"[447.46362, 0.032482386]",0,"[411.72964, 376.24124]",1,"[447.46362, 0.032482386]","[447.46362, 0.032482386]",1,"[444.2379, 227.14856]",1,"[447.46362, 0.032482386]","[447.46362, 0.032482386]",2,"[240.74048, 288.44458]",1,"[447.46362, 0.032482386]","[447.46362, 0.032482386]",3,"[374.4973, 143.97032]",1,"[447.46362, 0.032482386]","[447.46362, 0.032482386]",4,"[453.61774, 470.90347]",1,"[447.46362, 0.032482386]","[447.43112, 0.036556244]",5,"[444.31656, 481.46887]",1,"[447.43112, 0.036556244]","[447.46362, 0.032482386]",6,"[177.83289, 348.97882]",1,"[447.46362, 0.032482386]"
40051,"[447.50717, 0.043564796]","[447.50717, 0.043564796]",impulse,impulse,"[447.50717, 0.043564796]",0,"[412.0399, 375.9835]",1,"[447.50717, 0.043564796]","[447.50717, 0.043564796]",1,"[444.2379, 227.14856]",1,"[447.50717, 0.043564796]","[447.50717, 0.043564796]",2,"[240.78064, 289.16245]",1,"[447.50717, 0.043564796]","[447.50717, 0.043564796]",3,"[374.49274, 143.19241]",1,"[447.50717, 0.043564796]","[447.50717, 0.043564796]",4,"[454.80145, 471.13605]",1,"[447.50717, 0.043564796]","[447.50717, 0.043564796]",5,"[183.32675, 346.97836]",1,"[447.50717, 0.043564796]","[447.50717, 0.043564796]",6,"[177.83289, 348.97882]",1,"[447.50717, 0.043564796]"
40086,"[447.56885, 0.03749132]","[447.53134, 0.024174929]",impulse,impulse,"[447.53134, 0.024174929]",0,"[412.19925, 375.8404]",1,"[447.53134, 0.024174929]","[447.53134, 0.024174929]",1,"[444.2379, 227.14856]",1,"[447.53134, 0.024174929]","[447.53134, 0.024174929]",2,"[240.7517, 289.592]",1,"[447.53134, 0.024174929]","[447.53134, 0.024174929]",3,"[374.46515, 142.73169]",1,"[447.53134, 0.024174929]","[447.53134, 0.024174929]",4,"[455.50427, 471.2995]",1,"[447.53134, 0.024174929]","[447.53134, 0.024174929]",5,"[183.45801, 346.93674]",1,"[447.53134, 0.024174929]","[447.53134, 0.024174929]",6,"[177.83289, 348.97882]",1,"[447.53134, 0.024174929]"
40120,"[447.59598, 0.027120829]","[447.59598, 0.027120829]",impulse,impulse,"[447.59598, 0.027120829]",0,"[412.51282, 375.48636]",1,"[447.59598, 0.027120829]","[447.59598, 0.027120829]",1,"[444.2379, 227.14856]",1,"[447.59598, 0.027120829]","[447.59598, 0.027120829]",2,"[240.56487, 290.66028]",1,"[447.59598, 0.027120829]","[447.59598, 0.027120829]",3,"[374.37125, 141.54518]",1,"[447.59598, 0.027120829]","[447.59598, 0.027120829]",4,"[457.25488, 471.78207]",1,"[447.59598, 0.027120829]","[447.59598, 0.027120829]",5,"[184.06964, 346.69846]",1,"[447.59598, 0.027120829]","[447.59598, 0.027120829]",6,"[177.83289, 348.97882]",1,"[447.59598, 0.027120829]"
40155,"[447.62814, 0.03218174]","[447.62814, 0.03218174]",impulse,impulse,"[447.62814, 0.03218174]",0,"[412.63272, 375.25775]",1,"[447.62814, 0.03218174]","[447.62814, 0.03218174]",1,"[444.2379, 227.14856]",1,"[447.62814, 0.03218174]","[447.62814, 0.03218174]",2,"[240.33247, 291.29337]",1,"[447.62814, 0.03218174]","[447.62814, 0.03218174]",3,"[374.2975, 140.81166]",1,"[447.62814, 0.03218174]","[447.62814, 0.03218174]",4,"[458.25873, 472.13098]",1,"[447.62814, 0.03218174]","[447.62814, 0.03218174]",5,"[184.63489, 346.51938]",1,"[447.62814, 0.03218174]","[447.62814, 0.03218174]",6,"[177.83289, 348.97882]",1,"[447.62814, 0.03218174]"
40190,"[447.66544, 0.037296772]","[447.66544, 0.037296772]",impulse,impulse,"[447.66544, 0.037296772]",0,"[412.73447, 375.0068]",1,"[447.66544, 0.037296772]","[447.66544, 0.037296772]",1,"[444.2379, 227.14856]",1,"[447.66544, 0.037296772]","[447.66544, 0.037296772]",2,"[240.01828, 292.02466]",1,"[447.66544, 0.037296772]","[447.66544, 0.037296772]",3,"[374.20853, 139.99165]",1,"[447.66544, 0.037296772]","[447.66544, 0.037296772]",4,"[459.3976, 472.56915]",1,"[447.66544, 0.037296772]","[447.66544, 0.037296772]",5,"[185.35297, 346.26355]",1,"[447.66544, 0.037296772]","[447.66544, 0.037296772]",6,"[177.83289, 348.97882]",1,"[447.66544, 0.037296772]"
40225,"[447.69482, 0.029393196]","[447.69482, 0.029393196]",impulse,impulse,"[447.69482, 0.029393196]",0,"[412.8022, 374.83987]",1,"[447.69482, 0.029393196]","[447.69482, 0.029393196]",1,"[444.2379, 227.14856]",1,"[447.69482, 0.029393196]","[447.69482, 0.029393196]",2,"[239.80927, 292.51114]",1,"[447.69482, 0.029393196]","[447.69482, 0.029393196]",3,"[374.14935, 139.44617]",1,"[447.69482, 0.029393196]","[447.69482, 0.029393196]",4,"[460.15524, 472.8606]",1,"[447.69482, 0.029393196]","[447.69482, 0.029393196]",5,"[185.83064, 346.09338]",1,"[447.69482, 0.029393196]","[447.69482, 0.029393196]",6,"[177.83289, 348.97882]",1,"[447.69482, 0.029393196]"
40260,"[447.73514, 0.04029274]","[447.73514, 0.04029274]",impulse,impulse,"[447.73514, 0.04029274]",0,"[412.88824, 374.52002]",1,"[447.73514, 0.04029274]","[447.73514, 0.04029274]",1,"[444.2379, 227.14856]",1,"[447.73514, 0.04029274]","[447.73514, 0.04029274]",2,"[239.31294, 293.3645]",1,"[447.73514, 0.04029274]","[447.73514, 0.04029274]",3,"[374.03378, 138.54417]",1,"[447.73514, 0.04029274]","[447.73514, 0.04029274]",4,"[461.3708, 473.4816]",1,"[447.73514, 0.04029274]","[447.73514, 0.04029274]",5,"[186.7784, 345.78882]",1,"[447.73514, 0.04029274]","[447.73514, 0.04029274]",6,"[177.83289, 348.97882]",1,"[447.73514, 0.04029274]"
40295,"[447.7662, 0.031076193]","[447.7662, 0.031076193]",impulse,impulse,"[447.7662, 0.031076193]",0,"[412.93533, 374.2706]",1,"[447.7662, 0.031076193]","[447.7662, 0.031076193]",1,"[444.2379, 227.14856]",1,"[447.7662, 0.031076193]","[447.7662, 0.031076193]",2,"[238.88657, 294.0429]",1,"[447.7662, 0.031076193]","[447.7662, 0.031076193]",3,"[373.93274, 137.84744]",1,"[447.7662, 0.031076193]","[447.7662, 0.031076193]",4,"[462.31006, 474.01727]",1,"[447.7662, 0.031076193]","[447.7662, 0.031076193]",5,"[187.56453, 345.51154]",1,"[447.7662, 0.031076193]","[447.7662, 0.031076193]",6,"[177.83289, 348.97882]",1,"[447.7662, 0.031076193]"
40329,"[447.79495, 0.028747082]","[447.79495, 0.028747082]",impulse,impulse,"[447.79495, 0.028747082]",0,"[412.97226, 374.07516]",1,"[447.79495, 0.028747082]","[447.79495, 0.028747082]",1,"[444.2379, 227.14856]",1,"[447.79495, 0.028747082]","[447.79495, 0.028747082]",2,"[238.55249, 294.57443]",1,"[447.79495, 0.028747082]","[447.79495, 0.028747082]",3,"[373.85358, 137.30153]",1,"[447.79495, 0.028747082]","[447.79495, 0.028747082]",4,"[463.046, 474.437]",1,"[447.79495, 0.028747082]","[447.79495, 0.028747082]",5,"[188.1805, 345.29428]",1,"[447.79495, 0.028747082]","[447.79495, 0.028747082]",6,"[177.83289, 348.97882]",1,"[447.79495, 0.028747082]"
40364,"[447.8339, 0.038934946]","[447.8339, 0.038934946]",impulse,impulse,"[447.8339, 0.038934946]",0,"[412.9921, 373.72577]",1,"[447.8339, 0.038934946]","[447.8339, 0.038934946]",1,"[444.2379, 227.14856]",1,"[447.8339, 0.038934946]","[447.8339, 0.038934946]",2,"[237.91782, 295.5017]",1,"[447.8339, 0.038934946]","[447.8339, 0.038934946]",3,"[373.73938, 136.47552]",1,"[447.8339, 0.038934946]","[447.8339, 0.038934946]",4,"[464.20975, 475.23102]",1,"[447.8339, 0.038934946]","[447.8339, 0.038934946]",5,"[189.28326, 344.9312]",1,"[447.8339, 0.038934946]","[447.8339, 0.038934946]",6,"[177.83289, 348.97882]",1,"[447.8339, 0.038934946]"
40399,"[447.86475, 0.030850649]","[447.86475, 0.030850649]",impulse,impulse,"[447.86475, 0.030850649]",0,"[412.99908, 373.43445]",1,"[447.86475, 0.030850649]","[447.86475, 0.030850649]",1,"[442.0724, 215.41734]",1,"[447.86475, 0.030850649]","[447.86475, 0.030850649]",2,"[237.40402, 296.25366]",1,"[447.86475, 0.030850649]","[447.86475, 0.030850649]",3,"[373.6543, 135.84807]",1,"[447.86475, 0.030850649]","[447.86475, 0.030850649]",4,"[465.1293, 475.91614]",1,"[447.86475, 0.030850649]","[447.86475, 0.030850649]",5,"[190.18922, 344.62814]",1,"[447.86475, 0.030850649]","[447.86475, 0.030850649]",6,"[177.83289, 348.97882]",1,"[447.86475, 0.030850649]"
40434,"[447.90158, 0.036830664]","[447.90158, 0.036830664]",impulse,impulse,"[447.90158, 0.036830664]",0,"[412.98706, 373.08228]",1,"[447.90158, 0.036830664]","[447.90158, 0.036830664]",1,"[441.92722, 214.76068]",1,"[447.90158, 0.036830664]","[447.90158, 0.036830664]",2,"[236.78123, 297.14993]",1,"[447.90158, 0.036830664]","[447.90158, 0.036830664]",3,"[373.56677, 135.12833]",1,"[447.90158, 0.036830664]","[447.90158, 0.036830664]",4,"[466.1932, 476.7726]",1,"[447.90158, 0.036830664]","[447.90158, 0.036830664]",5,"[191.26845, 344.28598]",1,"[447.90158, 0.036830664]","[447.90158, 0.036830664]",6,"[177.83289, 348.97882]",1,"[447.90158, 0.036830664]"
40469,"[447.93304, 0.031486273]","[447.93304, 0.031486273]",impulse,impulse,"[447.93304, 0.031486273]",0,"[412.97308, 372.76215]",1,"[447.93304, 0.031486273]","[447.93304, 0.031486273]",1,"[441.7048, 214.2148]",1,"[447.93304, 0.031486273]","[447.93304, 0.031486273]",2,"[236.23306, 297.94214]",1,"[447.93304, 0.031486273]","[447.93304, 0.031486273]",3,"[373.4945, 134.54506]",1,"[447.93304, 0.031486273]","[447.93304, 0.031486273]",4,"[467.06638, 477.5615]",1,"[447.93304, 0.031486273]","[447.93304, 0.031486273]",5,"[192.22287, 343.9736]",1,"[447.93304, 0.031486273]","[447.93304, 0.031486273]",6,"[177.83289, 348.97882]",1,"[447.93304, 0.031486273]"
40504,"[447.96835, 0.035293818]","[447.96835, 0.035293818]",impulse,impulse,"[447.96835, 0.035293818]",0,"[412.9523, 372.4192]",1,"[447.96835, 0.035293818]","[447.96835, 0.035293818]",1,"[441.4519, 213.61649]",1,"[447.96835, 0.035293818]","[447.96835, 0.035293818]",2,"[235.65538, 298.83536]",1,"[447.96835, 0.035293818]","[447.96835, 0.035293818]",3,"[373.4371, 133.91417]",1,"[447.96835, 0.035293818]","[447.96835, 0.035293818]",4,"[467.9925, 478.48035]",1,"[447.96835, 0.035293818]","[447.96835, 0.035293818]",5,"[193.2915, 343.6287]",1,"[447.96835, 0.035293818]","[447.96835, 0.035293818]",6,"[177.83289, 348.97882]",1,"[447.96835, 0.035293818]"
40538,"[448.00098, 0.032616615]","[448.00098, 0.032616615]",impulse,impulse,"[448.00098, 0.032616615]",0,"[412.9335, 372.0904]",1,"[448.00098, 0.032616615]","[448.00098, 0.032616615]",1,"[441.15103, 213.09625]",1,"[448.00098, 0.032616615]","[448.00098, 0.032616615]",2,"[235.13223, 299.69305]",1,"[448.00098, 0.032616615]","[448.00098, 0.032616615]",3,"[373.3896, 133.37291]",1,"[448.00098, 0.032616615]","[448.00098, 0.032616615]",4,"[468.84335, 479.3828]",1,"[448.00098, 0.032616615]","[448.00098, 0.032616615]",5,"[194.28566, 343.33627]",1,"[448.00098, 0.032616615]","[448.00098, 0.032616615]",6,"[177.83289, 348.97882]",1,"[448.00098, 0.032616615]"
40573,"[448.04794, 0.046970606]","[448.04794, 0.046970606]",impulse,impulse,"[448.04794, 0.046970606]",0,"[412.89893, 371.64352]",1,"[448.04794, 0.046970606]","[448.04794, 0.046970606]",1,"[440.68295, 212.4417]",1,"[448.04794, 0.046970606]","[448.04794, 0.046970606]",2,"[234.46921, 300.86896]",1,"[448.04794, 0.046970606]","[448.04794, 0.046970606]",3,"[373.3429, 132.63766]",1,"[448.04794, 0.046970606]","[448.04794, 0.046970606]",4,"[469.99582, 480.67526]",1,"[448.04794, 0.046970606]","[448.04794, 0.046970606]",5,"[195.63034, 342.97653]",1,"[448.04794, 0.046970606]","[448.04794, 0.046970606]",6,"[177.83289, 348.97882]",1,"[448.04794, 0.046970606]"
40608,"[448.06357, 0.01563692]","[448.06357, 0.01563692]",impulse,impulse,"[448.06357, 0.01563692]",0,"[412.8883, 371.47766]",1,"[448.06357, 0.01563692]","[448.06357, 0.01563692]",1,"[440.47052, 212.19542]",1,"[448.06357, 0.01563692]","[448.06357, 0.01563692]",2,"[234.24803, 301.30582]",1,"[448.06357, 0.01563692]","[448.06357, 0.01563692]",3,"[373.33014, 132.3786]",1,"[448.06357, 0.01563692]","[448.06357, 0.01563692]",4,"[470.41977, 481.17795]",1,"[448.06357, 0.01563692]","[448.06357, 0.01563692]",5,"[196.13063, 342.8433]",1,"[448.06357, 0.01563692]","[448.06357, 0.01563692]",6,"[177.83289, 348.97882]",1,"[448.06357, 0.01563692]"
