timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
23743,"[159.33025, 0.03383112]","[159.33025, 0.03383112]",impulse,impulse,"[159.33025, 0.03383112]",0,"[478.58624, 373.8572]",5.443325,"[159.33025, 0.03383112]","[159.33025, 0.03383112]",1,"[318.80725, 162.1358]",5.304978,"[159.33025, 0.03383112]","[159.33025, 0.03383112]",2,"[401.23636, 416.60797]",6.431704,"[159.33025, 0.03383112]","[159.33025, 0.03383112]",3,"[188.0719, 452.4164]",6.5646152,"[159.33025, 0.03383112]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
23775,"[159.36432, 0.034073114]","[159.36432, 0.034073114]",impulse,impulse,"[159.36432, 0.034073114]",0,"[478.32846, 373.621]",5.960918,"[159.36432, 0.034073114]","[159.36432, 0.034073114]",1,"[319.53958, 162.17944]",5.3850923,"[159.36432, 0.034073114]","[159.36432, 0.034073114]",2,"[400.8431, 417.95477]",6.5009947,"[159.36432, 0.034073114]","[159.36432, 0.034073114]",3,"[188.0719, 452.4164]",6.5009947,"[159.36432, 0.034073114]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
23807,"[159.38797, 0.023640394]","[159.36432, 0.034073114]",impulse,impulse,"[159.36432, 0.034073114]",0,"[478.32846, 373.621]",5.960918,"[159.36432, 0.034073114]","[159.36432, 0.034073114]",1,"[319.53958, 162.17944]",5.3850923,"[159.36432, 0.034073114]","[159.36432, 0.034073114]",2,"[400.8431, 417.95477]",6.5009947,"[159.36432, 0.034073114]","[159.36432, 0.034073114]",3,"[188.0719, 452.4164]",6.5009947,"[159.36432, 0.034073114]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
23839,"[159.38797, 0.023640394]","[159.38797, 0.023640394]",impulse,impulse,"[159.38797, 0.023640394]",0,"[478.32846, 373.621]",5.960918,"[159.38797, 0.023640394]","[159.38797, 0.023640394]",1,"[319.53958, 162.17944]",5.3850923,"[159.38797, 0.023640394]","[159.38797, 0.023640394]",2,"[400.8431, 417.95477]",6.5009947,"[159.38797, 0.023640394]","[159.38797, 0.023640394]",3,"[188.0719, 452.4164]",6.5009947,"[159.38797, 0.023640394]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
23871,"[159.42554, 0.03757763]","[159.42554, 0.03757763]",impulse,impulse,"[159.42554, 0.03757763]",0,"[477.5978, 373.0562]",5.6476793,"[159.42554, 0.03757763]","[159.42554, 0.03757763]",1,"[320.8831, 162.21251]",5.2745943,"[159.42554, 0.03757763]","[159.42554, 0.03757763]",2,"[400.45776, 420.7055]",6.5646152,"[159.42554, 0.03757763]","[159.42554, 0.03757763]",3,"[188.0719, 452.4164]",6.5646152,"[159.42554, 0.03757763]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
23903,"[159.45409, 0.02854371]","[159.45409, 0.02854371]",impulse,impulse,"[159.45409, 0.02854371]",0,"[477.5978, 373.0562]",5.6476793,"[159.45409, 0.02854371]","[159.45409, 0.02854371]",1,"[320.8831, 162.21251]",5.2745943,"[159.45409, 0.02854371]","[159.45409, 0.02854371]",2,"[400.45776, 420.7055]",6.5646152,"[159.45409, 0.02854371]","[159.45409, 0.02854371]",3,"[188.0719, 452.4164]",6.5646152,"[159.45409, 0.02854371]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
23935,"[159.5007, 0.046608925]","[159.5007, 0.046608925]",impulse,impulse,"[159.5007, 0.046608925]",0,"[476.77972, 372.6473]",5.5779824,"[159.5007, 0.046608925]","[159.5007, 0.046608925]",1,"[321.92297, 162.25032]",5.4279284,"[159.5007, 0.046608925]","[159.5007, 0.046608925]",2,"[400.25677, 423.60284]",6.5646152,"[159.5007, 0.046608925]","[159.5007, 0.046608925]",3,"[188.0719, 452.4164]",6.55547,"[159.5007, 0.046608925]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
23967,"[159.53279, 0.032098055]","[159.53279, 0.032098055]",impulse,impulse,"[159.53279, 0.032098055]",0,"[476.48468, 372.4507]",6.0637283,"[159.53279, 0.032098055]","[159.53279, 0.032098055]",1,"[322.22427, 162.25]",5.287764,"[159.53279, 0.032098055]","[159.53279, 0.032098055]",2,"[400.0606, 425.15588]",6.347876,"[159.53279, 0.032098055]","[159.53279, 0.032098055]",3,"[188.0719, 452.4164]",6.316044,"[159.53279, 0.032098055]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
23999,"[159.5719, 0.039106607]","[159.5719, 0.039106607]",impulse,impulse,"[159.5719, 0.039106607]",0,"[476.01184, 372.2503]",6.0637283,"[159.5719, 0.039106607]","[159.5719, 0.039106607]",1,"[322.65857, 162.17645]",5.4141207,"[159.5719, 0.039106607]","[159.5719, 0.039106607]",2,"[399.94232, 426.8998]",6.431704,"[159.5719, 0.039106607]","[159.5719, 0.039106607]",3,"[188.0719, 452.4164]",6.6075516,"[159.5719, 0.039106607]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24031,"[159.59059, 0.018694878]","[159.59059, 0.018694878]",impulse,impulse,"[159.59059, 0.018694878]",0,"[475.58395, 372.1237]",5.883472,"[159.59059, 0.018694878]","[159.59059, 0.018694878]",1,"[322.90533, 162.06248]",5.2906623,"[159.59059, 0.018694878]","[159.59059, 0.018694878]",2,"[399.8226, 428.76685]",6.2564178,"[159.59059, 0.018694878]","[159.59059, 0.018694878]",3,"[188.0719, 452.4164]",6.3388453,"[159.59059, 0.018694878]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24063,"[159.62195, 0.031349182]","[159.62195, 0.031349182]",impulse,impulse,"[159.62195, 0.031349182]",0,"[475.1582, 371.89157]",5.779775,"[159.62195, 0.031349182]","[159.62195, 0.031349182]",1,"[323.0855, 162.10112]",5.728196,"[159.62195, 0.031349182]","[159.62195, 0.031349182]",2,"[399.7794, 430.6753]",6.2195396,"[159.62195, 0.031349182]","[159.62195, 0.031349182]",3,"[188.0719, 452.4164]",6.7359695,"[159.62195, 0.031349182]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24095,"[159.66118, 0.039228678]","[159.66118, 0.039228678]",impulse,impulse,"[159.66118, 0.039228678]",0,"[474.61078, 371.74835]",5.704544,"[159.66118, 0.039228678]","[159.66118, 0.039228678]",1,"[323.15698, 162.18791]",5.375063,"[159.66118, 0.039228678]","[159.66118, 0.039228678]",2,"[399.59604, 432.5968]",6.347876,"[159.66118, 0.039228678]","[159.66118, 0.039228678]",3,"[188.0719, 452.4164]",6.5786877,"[159.66118, 0.039228678]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24127,"[159.70268, 0.04151702]","[159.70268, 0.04151702]",impulse,impulse,"[159.70268, 0.04151702]",0,"[474.18225, 371.73026]",5.6476793,"[159.70268, 0.04151702]","[159.70268, 0.04151702]",1,"[323.1871, 162.33116]",5.4947834,"[159.70268, 0.04151702]","[159.70268, 0.04151702]",2,"[399.55978, 434.6482]",6.5786877,"[159.70268, 0.04151702]","[159.70268, 0.04151702]",3,"[188.0719, 452.4164]",6.506478,"[159.70268, 0.04151702]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24159,"[159.72154, 0.018851519]","[159.72154, 0.018851519]",impulse,impulse,"[159.72154, 0.018851519]",0,"[473.65207, 371.68842]",5.5595007,"[159.72154, 0.018851519]","[159.72154, 0.018851519]",1,"[323.2216, 162.61244]",5.375063,"[159.72154, 0.018851519]","[159.72154, 0.018851519]",2,"[399.59415, 436.58966]",6.6806493,"[159.72154, 0.018851519]","[159.72154, 0.018851519]",3,"[188.0719, 452.4164]",6.5739417,"[159.72154, 0.018851519]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24191,"[159.75879, 0.037246704]","[159.75879, 0.037246704]",impulse,impulse,"[159.75879, 0.037246704]",0,"[473.2651, 371.62564]",5.8029795,"[159.75879, 0.037246704]","[159.75879, 0.037246704]",1,"[323.17126, 162.86278]",5.3850923,"[159.75879, 0.037246704]","[159.75879, 0.037246704]",2,"[399.66574, 438.49857]",6.3388453,"[159.75879, 0.037246704]","[159.75879, 0.037246704]",3,"[188.0719, 452.4164]",6.6075516,"[159.75879, 0.037246704]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24223,"[159.78642, 0.027628183]","[159.78642, 0.027628183]",impulse,impulse,"[159.78642, 0.027628183]",0,"[473.2651, 371.62564]",6.0248947,"[159.78642, 0.027628183]","[159.78642, 0.027628183]",1,"[323.15222, 163.11945]",5.3850923,"[159.78642, 0.027628183]","[159.78642, 0.027628183]",2,"[399.8391, 440.22733]",6.224491,"[159.78642, 0.027628183]","[159.78642, 0.027628183]",3,"[188.0719, 452.4164]",6.6075516,"[159.78642, 0.027628183]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24255,"[159.82393, 0.037518978]","[159.82393, 0.037518978]",impulse,impulse,"[159.82393, 0.037518978]",0,"[472.45728, 371.34995]",6.0645843,"[159.82393, 0.037518978]","[159.82393, 0.037518978]",1,"[323.08942, 163.31026]",5.4279284,"[159.82393, 0.037518978]","[159.82393, 0.037518978]",2,"[400.2394, 441.99118]",6.5490932,"[159.82393, 0.037518978]","[159.82393, 0.037518978]",3,"[188.0719, 452.4164]",6.6596675,"[159.82393, 0.037518978]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24287,"[159.8615, 0.037563086]","[159.8615, 0.037563086]",impulse,impulse,"[159.8615, 0.037563086]",0,"[471.85733, 371.24933]",5.8309517,"[159.8615, 0.037563086]","[159.8615, 0.037563086]",1,"[323.08313, 163.53993]",5.4141207,"[159.8615, 0.037563086]","[159.8615, 0.037563086]",2,"[400.53323, 443.51343]",6.5786877,"[159.8615, 0.037563086]","[159.8615, 0.037563086]",3,"[188.0719, 452.4164]",6.703418,"[159.8615, 0.037563086]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24319,"[159.88872, 0.027216434]","[159.88872, 0.027216434]",impulse,impulse,"[159.88872, 0.027216434]",0,"[471.85733, 371.24933]",5.8309517,"[159.88872, 0.027216434]","[159.88872, 0.027216434]",1,"[323.08313, 163.53993]",5.4141207,"[159.88872, 0.027216434]","[159.88872, 0.027216434]",2,"[400.53323, 443.51343]",6.5786877,"[159.88872, 0.027216434]","[159.88872, 0.027216434]",3,"[188.0719, 452.4164]",6.703418,"[159.88872, 0.027216434]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24351,"[159.93419, 0.045477152]","[159.93419, 0.045477152]",impulse,impulse,"[159.93419, 0.045477152]",0,"[470.84256, 370.82996]",5.704544,"[159.93419, 0.045477152]","[159.93419, 0.045477152]",1,"[323.16708, 164.09862]",5.621783,"[159.93419, 0.045477152]","[159.93419, 0.045477152]",2,"[401.4675, 446.4381]",6.316044,"[159.93419, 0.045477152]","[159.93419, 0.045477152]",3,"[188.0719, 452.4164]",6.7918305,"[159.93419, 0.045477152]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24383,"[159.96437, 0.030180454]","[159.96437, 0.030180454]",impulse,impulse,"[159.96437, 0.030180454]",0,"[470.43445, 370.6886]",5.9443393,"[159.96437, 0.030180454]","[159.96437, 0.030180454]",1,"[323.31314, 164.44179]",5.3850923,"[159.96437, 0.030180454]","[159.96437, 0.030180454]",2,"[401.73923, 447.89713]",6.7003317,"[159.96437, 0.030180454]","[159.96437, 0.030180454]",3,"[188.0719, 452.4164]",6.96266,"[159.96437, 0.030180454]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24415,"[159.99751, 0.033136606]","[159.99751, 0.033136606]",impulse,impulse,"[159.99751, 0.033136606]",0,"[469.9137, 370.5292]",6.0248947,"[159.99751, 0.033136606]","[159.99751, 0.033136606]",1,"[323.6988, 164.77762]",5.304978,"[159.99751, 0.033136606]","[159.99751, 0.033136606]",2,"[401.89926, 449.37552]",6.2962675,"[159.99751, 0.033136606]","[159.99751, 0.033136606]",3,"[188.0719, 452.4164]",6.80022,"[159.99751, 0.033136606]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24447,"[160.02231, 0.024801016]","[160.02231, 0.024801016]",impulse,impulse,"[160.02231, 0.024801016]",0,"[469.48218, 370.4253]",6.019863,"[160.02231, 0.024801016]","[160.02231, 0.024801016]",1,"[324.00705, 165.0197]",5.287764,"[160.02231, 0.024801016]","[160.02231, 0.024801016]",2,"[401.89017, 450.8033]",6.278227,"[160.02231, 0.024801016]","[160.02231, 0.024801016]",3,"[188.0719, 452.4164]",6.9575653,"[160.02231, 0.024801016]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24479,"[160.0649, 0.04258561]","[160.0649, 0.04258561]",impulse,impulse,"[160.0649, 0.04258561]",0,"[468.85825, 370.35413]",6.0248947,"[160.0649, 0.04258561]","[160.0649, 0.04258561]",1,"[324.3502, 165.16304]",5.4947834,"[160.0649, 0.04258561]","[160.0649, 0.04258561]",2,"[401.78152, 452.18906]",6.5490932,"[160.0649, 0.04258561]","[160.0649, 0.04258561]",3,"[188.0719, 452.4164]",6.5953407,"[160.0649, 0.04258561]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24511,"[160.0649, 0.04258561]","[160.0649, 0.04258561]",impulse,impulse,"[160.0649, 0.04258561]",0,"[468.85825, 370.35413]",6.0248947,"[160.0649, 0.04258561]","[160.0649, 0.04258561]",1,"[324.3502, 165.16304]",5.4947834,"[160.0649, 0.04258561]","[160.0649, 0.04258561]",2,"[401.78152, 452.18906]",6.5490932,"[160.0649, 0.04258561]","[160.0649, 0.04258561]",3,"[188.0719, 452.4164]",6.5953407,"[160.0649, 0.04258561]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24543,"[160.08871, 0.023825407]","[160.08871, 0.023825407]",impulse,impulse,"[160.08871, 0.023825407]",0,"[468.85825, 370.35413]",6.0248947,"[160.08871, 0.023825407]","[160.08871, 0.023825407]",1,"[324.3502, 165.16304]",5.4947834,"[160.08871, 0.023825407]","[160.08871, 0.023825407]",2,"[401.78152, 452.18906]",6.5490932,"[160.08871, 0.023825407]","[160.08871, 0.023825407]",3,"[188.0719, 452.4164]",6.5953407,"[160.08871, 0.023825407]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24575,"[160.12627, 0.037546158]","[160.12627, 0.037546158]",impulse,impulse,"[160.12627, 0.037546158]",0,"[467.7213, 370.27936]",5.8713174,"[160.12627, 0.037546158]","[160.12627, 0.037546158]",1,"[325.30624, 165.33589]",5.3850923,"[160.12627, 0.037546158]","[160.12627, 0.037546158]",2,"[401.5972, 455.21182]",6.444851,"[160.12627, 0.037546158]","[160.12627, 0.037546158]",3,"[188.0719, 452.4164]",6.546001,"[160.12627, 0.037546158]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24607,"[160.16174, 0.035480022]","[160.16174, 0.035480022]",impulse,impulse,"[160.16174, 0.035480022]",0,"[467.1757, 370.24994]",6.0047684,"[160.16174, 0.035480022]","[160.16174, 0.035480022]",1,"[326.74207, 165.44803]",5.348545,"[160.16174, 0.035480022]","[160.16174, 0.035480022]",2,"[401.436, 456.9367]",6.6292334,"[160.16174, 0.035480022]","[160.16174, 0.035480022]",3,"[188.0719, 452.4164]",6.7535954,"[160.16174, 0.035480022]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24639,"[160.20929, 0.047548532]","[160.20929, 0.047548532]",impulse,impulse,"[160.20929, 0.047548532]",0,"[466.52798, 370.30203]",5.719936,"[160.20929, 0.047548532]","[160.20929, 0.047548532]",1,"[326.74207, 165.44803]",5.3850923,"[160.20929, 0.047548532]","[160.20929, 0.047548532]",2,"[401.321, 458.837]",6.6292334,"[160.20929, 0.047548532]","[160.20929, 0.047548532]",3,"[188.0719, 452.4164]",6.3466754,"[160.20929, 0.047548532]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24671,"[160.22855, 0.01925683]","[160.22855, 0.01925683]",impulse,impulse,"[160.22855, 0.01925683]",0,"[465.72562, 370.37778]",6.0248947,"[160.22855, 0.01925683]","[160.22855, 0.01925683]",1,"[327.37384, 165.45532]",5.3850923,"[160.22855, 0.01925683]","[160.22855, 0.01925683]",2,"[401.22678, 460.82953]",7.071068,"[160.22855, 0.01925683]","[160.22855, 0.01925683]",3,"[188.0719, 452.4164]",6.778198,"[160.22855, 0.01925683]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24703,"[160.26009, 0.031535625]","[160.26009, 0.031535625]",impulse,impulse,"[160.26009, 0.031535625]",0,"[464.95416, 370.4668]",6.0265956,"[160.26009, 0.031535625]","[160.26009, 0.031535625]",1,"[328.19733, 165.38022]",5.3851647,"[160.26009, 0.031535625]","[160.26009, 0.031535625]",2,"[400.88095, 462.6473]",6.481946,"[160.26009, 0.031535625]","[160.26009, 0.031535625]",3,"[188.0719, 452.4164]",6.817699,"[160.26009, 0.031535625]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
24735,"[160.30034, 0.040245295]","[160.30034, 0.040245295]",impulse,impulse,"[160.30034, 0.040245295]",0,"[464.23544, 370.4937]",5.5595007,"[160.30034, 0.040245295]","[160.30034, 0.040245295]",1,"[329.0816, 165.32086]",5.433726,"[160.30034, 0.040245295]","[160.30034, 0.040245295]",2,"[400.49597, 464.45135]",6.5490932,"[160.30034, 0.040245295]","[160.30034, 0.040245295]",3,"[188.0719, 452.4164]",6.7683764,"[160.30034, 0.040245295]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
