timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
30928,"[367.17233, 0.033534765]","[367.17233, 0.033534765]",impulse,impulse,"[367.17233, 0.033534765]",0,"[256.29953, 225.77652]",1,"[367.17233, 0.033534765]","[367.17233, 0.033534765]",1,"[324.89682, 406.2028]",1,"[367.17233, 0.033534765]","[367.17233, 0.033534765]",2,"[414.46167, 325.81934]",1,"[367.17233, 0.033534765]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
30963,"[367.19794, 0.025609255]","[367.19794, 0.025609255]",impulse,impulse,"[367.19794, 0.025609255]",0,"[257.28076, 225.65239]",1,"[367.19794, 0.025609255]","[367.19794, 0.025609255]",1,"[325.00162, 407.15442]",1,"[367.19794, 0.025609255]","[367.19794, 0.025609255]",2,"[414.4625, 325.81024]",1,"[367.19794, 0.025609255]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
30998,"[367.23105, 0.033118486]","[367.23105, 0.033118486]",impulse,impulse,"[367.23105, 0.033118486]",0,"[258.7992, 225.37439]",1,"[367.23105, 0.033118486]","[367.23105, 0.033118486]",1,"[325.1371, 408.6745]",1,"[367.23105, 0.033118486]","[367.23105, 0.033118486]",2,"[414.46564, 325.80792]",1,"[367.23105, 0.033118486]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31033,"[367.27222, 0.041169167]","[367.27222, 0.041169167]",impulse,impulse,"[367.27222, 0.041169167]",0,"[260.5934, 225.05745]",1,"[367.27222, 0.041169167]","[367.27222, 0.041169167]",1,"[325.3026, 410.4582]",1,"[367.27222, 0.041169167]","[367.27222, 0.041169167]",2,"[414.47714, 325.81897]",1,"[367.27222, 0.041169167]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31067,"[367.29935, 0.027126312]","[367.29935, 0.027126312]",impulse,impulse,"[367.29935, 0.027126312]",0,"[261.76035, 224.80629]",1,"[367.29935, 0.027126312]","[367.29935, 0.027126312]",1,"[325.4277, 411.68024]",1,"[367.29935, 0.027126312]","[367.29935, 0.027126312]",2,"[414.47714, 325.81897]",1,"[367.29935, 0.027126312]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31102,"[367.336, 0.03662944]","[367.336, 0.03662944]",impulse,impulse,"[367.336, 0.03662944]",0,"[263.04126, 224.5306]",1,"[367.336, 0.03662944]","[367.336, 0.03662944]",1,"[325.56503, 413.02167]",1,"[367.336, 0.03662944]","[367.336, 0.03662944]",2,"[414.47714, 325.81897]",1,"[367.336, 0.03662944]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31137,"[367.3717, 0.035728693]","[367.3717, 0.035728693]",impulse,impulse,"[367.3717, 0.035728693]",0,"[264.5933, 224.24078]",1,"[367.3717, 0.035728693]","[367.3717, 0.035728693]",1,"[325.74054, 414.60178]",1,"[367.3717, 0.035728693]","[367.3717, 0.035728693]",2,"[414.47714, 325.81897]",1,"[367.3717, 0.035728693]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31172,"[367.40833, 0.03661585]","[367.40833, 0.03661585]",impulse,impulse,"[367.40833, 0.03661585]",0,"[266.12448, 223.91983]",1,"[367.40833, 0.03661585]","[367.40833, 0.03661585]",1,"[325.93704, 416.18842]",1,"[367.40833, 0.03661585]","[367.40833, 0.03661585]",2,"[414.49765, 325.83865]",1,"[367.40833, 0.03661585]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31207,"[367.43124, 0.022927761]","[367.43124, 0.022927761]",impulse,impulse,"[367.43124, 0.022927761]",0,"[267.14346, 223.68494]",1,"[367.43124, 0.022927761]","[367.43124, 0.022927761]",1,"[326.0819, 417.24548]",1,"[367.43124, 0.022927761]","[367.43124, 0.022927761]",2,"[414.4955, 325.83334]",1,"[367.43124, 0.022927761]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31242,"[367.46744, 0.03616643]","[367.46744, 0.03616643]",impulse,impulse,"[367.46744, 0.03616643]",0,"[268.69208, 223.36365]",1,"[367.46744, 0.03616643]","[367.46744, 0.03616643]",1,"[326.33612, 418.8827]",1,"[367.46744, 0.03616643]","[367.46744, 0.03616643]",2,"[414.49036, 325.81863]",1,"[367.46744, 0.03616643]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31277,"[367.50156, 0.034140825]","[367.50156, 0.034140825]",impulse,impulse,"[367.50156, 0.034140825]",0,"[270.12775, 223.04889]",1,"[367.50156, 0.034140825]","[367.50156, 0.034140825]",1,"[326.60788, 420.44098]",1,"[367.50156, 0.034140825]","[367.50156, 0.034140825]",2,"[414.48636, 325.8072]",1,"[367.50156, 0.034140825]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31311,"[367.54425, 0.042675734]","[367.54425, 0.042675734]",impulse,impulse,"[367.54425, 0.042675734]",0,"[271.54285, 222.73863]",1,"[367.54425, 0.042675734]","[367.54425, 0.042675734]",1,"[326.87573, 421.977]",1,"[367.54425, 0.042675734]","[367.54425, 0.042675734]",2,"[414.48242, 325.7959]",1,"[367.54425, 0.042675734]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31346,"[367.5995, 0.023025513]","[367.5995, 0.023025513]",impulse,impulse,"[367.5995, 0.023025513]",0,"[273.70148, 222.2731]",1,"[367.5995, 0.023025513]","[367.5995, 0.023025513]",1,"[327.41196, 424.42117]",1,"[367.5995, 0.023025513]","[367.5995, 0.023025513]",2,"[414.4784, 325.7844]",1,"[367.5995, 0.023025513]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31381,"[367.6336, 0.034121275]","[367.6336, 0.034121275]",impulse,impulse,"[367.6336, 0.034121275]",0,"[275.15897, 221.97577]",1,"[367.6336, 0.034121275]","[367.6336, 0.034121275]",1,"[327.8236, 426.14328]",1,"[367.6336, 0.034121275]","[367.6336, 0.034121275]",2,"[414.4765, 325.779]",1,"[367.6336, 0.034121275]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31416,"[367.66574, 0.032135725]","[367.66574, 0.032135725]",impulse,impulse,"[367.66574, 0.032135725]",0,"[275.15897, 221.97577]",1,"[367.66574, 0.032135725]","[367.66574, 0.032135725]",1,"[328.21942, 427.78308]",1,"[367.66574, 0.032135725]","[367.66574, 0.032135725]",2,"[414.47394, 325.7743]",1,"[367.66574, 0.032135725]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31451,"[367.69583, 0.030077934]","[367.69583, 0.030077934]",impulse,impulse,"[367.69583, 0.030077934]",0,"[275.15897, 221.97577]",1,"[367.69583, 0.030077934]","[367.69583, 0.030077934]",1,"[328.53098, 429.07394]",1,"[367.69583, 0.030077934]","[367.69583, 0.030077934]",2,"[414.47195, 325.7706]",1,"[367.69583, 0.030077934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31486,"[367.73553, 0.03972435]","[367.73553, 0.03972435]",impulse,impulse,"[367.73553, 0.03972435]",0,"[275.15897, 221.97577]",1,"[367.73553, 0.03972435]","[367.73553, 0.03972435]",1,"[328.95114, 431.04877]",1,"[367.73553, 0.03972435]","[367.73553, 0.03972435]",2,"[414.48187, 325.7888]",1,"[367.73553, 0.03972435]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31520,"[367.7678, 0.03223133]","[367.7678, 0.03223133]",impulse,impulse,"[367.7678, 0.03223133]",0,"[275.15897, 221.97577]",1,"[367.7678, 0.03223133]","[367.7678, 0.03223133]",1,"[329.23465, 432.38123]",1,"[367.7678, 0.03223133]","[367.7678, 0.03223133]",2,"[414.48856, 325.80106]",1,"[367.7678, 0.03223133]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31555,"[367.79807, 0.030284166]","[367.79807, 0.030284166]",impulse,impulse,"[367.79807, 0.030284166]",0,"[275.15897, 221.97577]",1,"[367.79807, 0.030284166]","[367.79807, 0.030284166]",1,"[329.45844, 433.43304]",1,"[367.79807, 0.030284166]","[367.79807, 0.030284166]",2,"[414.49384, 325.81076]",1,"[367.79807, 0.030284166]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31590,"[367.83096, 0.032907486]","[367.83096, 0.032907486]",impulse,impulse,"[367.83096, 0.032907486]",0,"[282.51498, 220.38211]",1,"[367.83096, 0.032907486]","[367.83096, 0.032907486]",1,"[329.7034, 434.8691]",1,"[367.83096, 0.032907486]","[367.83096, 0.032907486]",2,"[414.49384, 325.81076]",1,"[367.83096, 0.032907486]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31625,"[367.86823, 0.03726268]","[367.86823, 0.03726268]",impulse,impulse,"[367.86823, 0.03726268]",0,"[282.51498, 220.38211]",1,"[367.86823, 0.03726268]","[367.86823, 0.03726268]",1,"[329.91788, 436.60617]",1,"[367.86823, 0.03726268]","[367.86823, 0.03726268]",2,"[414.4964, 325.81235]",1,"[367.86823, 0.03726268]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31660,"[367.8991, 0.030876398]","[367.8991, 0.030876398]",impulse,impulse,"[367.8991, 0.030876398]",0,"[282.51498, 220.38211]",1,"[367.8991, 0.030876398]","[367.8991, 0.030876398]",1,"[330.06674, 437.81168]",1,"[367.8991, 0.030876398]","[367.8991, 0.030876398]",2,"[414.4973, 325.81293]",1,"[367.8991, 0.030876398]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31695,"[367.9389, 0.039788485]","[367.9389, 0.039788485]",impulse,impulse,"[367.9389, 0.039788485]",0,"[282.51498, 220.38211]",1,"[367.9389, 0.039788485]","[367.9389, 0.039788485]",1,"[330.19873, 439.24503]",1,"[367.9389, 0.039788485]","[367.9389, 0.039788485]",2,"[414.49402, 325.80966]",1,"[367.9389, 0.039788485]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31729,"[367.97165, 0.03275776]","[367.97165, 0.03275776]",impulse,impulse,"[367.97165, 0.03275776]",0,"[282.51498, 220.38211]",1,"[367.97165, 0.03275776]","[367.97165, 0.03275776]",1,"[330.2601, 440.3783]",1,"[367.97165, 0.03275776]","[367.97165, 0.03275776]",2,"[414.48843, 325.79965]",1,"[367.97165, 0.03275776]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31764,"[368.00385, 0.03220439]","[368.00385, 0.03220439]",impulse,impulse,"[368.00385, 0.03220439]",0,"[282.51498, 220.38211]",1,"[368.00385, 0.03220439]","[368.00385, 0.03220439]",1,"[330.27924, 441.40726]",1,"[368.00385, 0.03220439]","[368.00385, 0.03220439]",2,"[414.4839, 325.79147]",1,"[368.00385, 0.03220439]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31799,"[368.0298, 0.025923967]","[368.0298, 0.025923967]",impulse,impulse,"[368.0298, 0.025923967]",0,"[282.51498, 220.38211]",1,"[368.0298, 0.025923967]","[368.0298, 0.025923967]",1,"[330.2507, 442.2032]",1,"[368.0298, 0.025923967]","[368.0298, 0.025923967]",2,"[414.4816, 325.7862]",1,"[368.0298, 0.025923967]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31834,"[368.06372, 0.03392625]","[368.06372, 0.03392625]",impulse,impulse,"[368.06372, 0.03392625]",0,"[282.51498, 220.38211]",1,"[368.06372, 0.03392625]","[368.06372, 0.03392625]",1,"[330.09967, 443.23282]",1,"[368.06372, 0.03392625]","[368.06372, 0.03392625]",2,"[414.47916, 325.78052]",1,"[368.06372, 0.03392625]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31869,"[368.09674, 0.033046246]","[368.09674, 0.033046246]",impulse,impulse,"[368.09674, 0.033046246]",0,"[282.51498, 220.38211]",1,"[368.09674, 0.033046246]","[368.09674, 0.033046246]",1,"[329.97784, 444.0633]",1,"[368.09674, 0.033046246]","[368.09674, 0.033046246]",2,"[414.47717, 325.7759]",1,"[368.09674, 0.033046246]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31903,"[368.13068, 0.033910036]","[368.13068, 0.033910036]",impulse,impulse,"[368.13068, 0.033910036]",0,"[282.51498, 220.38211]",1,"[368.13068, 0.033910036]","[368.13068, 0.033910036]",1,"[329.72745, 444.80112]",1,"[368.13068, 0.033910036]","[368.13068, 0.033910036]",2,"[414.47308, 325.77954]",1,"[368.13068, 0.033910036]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31938,"[368.16693, 0.036254406]","[368.16693, 0.036254406]",impulse,impulse,"[368.16693, 0.036254406]",0,"[282.51498, 220.38211]",1,"[368.16693, 0.036254406]","[368.16693, 0.036254406]",1,"[329.43216, 445.44604]",1,"[368.16693, 0.036254406]","[368.16693, 0.036254406]",2,"[414.47092, 325.77426]",1,"[368.16693, 0.036254406]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31973,"[368.2003, 0.033379316]","[368.2003, 0.033379316]",impulse,impulse,"[368.2003, 0.033379316]",0,"[282.51498, 220.38211]",1,"[368.2003, 0.033379316]","[368.2003, 0.033379316]",1,"[329.20743, 445.9369]",1,"[368.2003, 0.033379316]","[368.2003, 0.033379316]",2,"[414.46924, 325.77023]",1,"[368.2003, 0.033379316]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32008,"[368.23126, 0.030961752]","[368.23126, 0.030961752]",impulse,impulse,"[368.23126, 0.030961752]",0,"[282.51498, 220.38211]",1,"[368.23126, 0.030961752]","[368.23126, 0.030961752]",1,"[328.93164, 446.31436]",1,"[368.23126, 0.030961752]","[368.23126, 0.030961752]",2,"[414.47668, 325.77063]",1,"[368.23126, 0.030961752]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32043,"[368.266, 0.0347414]","[368.266, 0.0347414]",impulse,impulse,"[368.266, 0.0347414]",0,"[301.53983, 215.80708]",1,"[368.266, 0.0347414]","[368.266, 0.0347414]",1,"[328.56787, 446.66922]",1,"[368.266, 0.0347414]","[368.266, 0.0347414]",2,"[414.47742, 325.7753]",1,"[368.266, 0.0347414]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32078,"[368.29745, 0.031462908]","[368.29745, 0.031462908]",impulse,impulse,"[368.29745, 0.031462908]",0,"[301.53983, 215.80708]",1,"[368.29745, 0.031462908]","[368.29745, 0.031462908]",1,"[328.1873, 446.93372]",1,"[368.29745, 0.031462908]","[368.29745, 0.031462908]",2,"[414.47797, 325.7788]",1,"[368.29745, 0.031462908]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32112,"[368.38177, 0.048665047]","[368.38177, 0.048665047]",impulse,impulse,"[368.38177, 0.048665047]",0,"[301.53983, 215.80708]",1,"[368.38177, 0.048665047]","[368.38177, 0.048665047]",1,"[327.03955, 447.41553]",1,"[368.38177, 0.048665047]","[368.38177, 0.048665047]",2,"[414.48703, 325.79272]",1,"[368.38177, 0.048665047]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32147,"[368.3962, 0.014420271]","[368.3962, 0.014420271]",impulse,impulse,"[368.3962, 0.014420271]",0,"[301.53983, 215.80708]",1,"[368.3962, 0.014420271]","[368.3962, 0.014420271]",1,"[326.83224, 447.47308]",1,"[368.3962, 0.014420271]","[368.3962, 0.014420271]",2,"[414.4865, 325.79306]",1,"[368.3962, 0.014420271]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
