timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
18842,"[285.03116, 0.036665916]","[285.03116, 0.036665916]",impulse,impulse,"[285.03116, 0.036665916]",0,"[423.16193, 406.7554]",1,"[285.03116, 0.036665916]","[285.03116, 0.036665916]",1,"[458.0967, 402.48114]",1,"[285.03116, 0.036665916]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
18877,"[285.07068, 0.039509773]","[285.07068, 0.039509773]",impulse,impulse,"[285.07068, 0.039509773]",0,"[426.47577, 407.56522]",1,"[285.07068, 0.039509773]","[285.07068, 0.039509773]",1,"[458.0967, 402.48114]",1,"[285.07068, 0.039509773]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
18912,"[285.09756, 0.026896477]","[285.09756, 0.026896477]",impulse,impulse,"[285.09756, 0.026896477]",0,"[428.40555, 408.0368]",1,"[285.09756, 0.026896477]","[285.09756, 0.026896477]",1,"[458.0967, 402.48114]",1,"[285.09756, 0.026896477]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
18947,"[285.1315, 0.033926487]","[285.1315, 0.033926487]",impulse,impulse,"[285.1315, 0.033926487]",0,"[428.40555, 408.0368]",1,"[285.1315, 0.033926487]","[285.1315, 0.033926487]",1,"[451.94485, 408.85147]",1,"[285.1315, 0.033926487]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
18982,"[285.1594, 0.027898312]","[285.1594, 0.027898312]",impulse,impulse,"[285.1594, 0.027898312]",0,"[428.40555, 408.0368]",1,"[285.1594, 0.027898312]","[285.1594, 0.027898312]",1,"[451.14056, 409.84796]",1,"[285.1594, 0.027898312]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19016,"[285.19748, 0.03808117]","[285.19748, 0.03808117]",impulse,impulse,"[285.19748, 0.03808117]",0,"[428.40555, 408.0368]",1,"[285.19748, 0.03808117]","[285.19748, 0.03808117]",1,"[449.6811, 410.87253]",1,"[285.19748, 0.03808117]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19051,"[285.23672, 0.039250374]","[285.23672, 0.039250374]",impulse,impulse,"[285.23672, 0.039250374]",0,"[428.40555, 408.0368]",1,"[285.23672, 0.039250374]","[285.23672, 0.039250374]",1,"[448.89618, 412.1001]",1,"[285.23672, 0.039250374]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19086,"[285.26382, 0.02709794]","[285.26382, 0.02709794]",impulse,impulse,"[285.26382, 0.02709794]",0,"[428.40555, 408.0368]",1,"[285.26382, 0.02709794]","[285.26382, 0.02709794]",1,"[447.46106, 412.43195]",1,"[285.26382, 0.02709794]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19121,"[285.28848, 0.02466774]","[285.28848, 0.02466774]",impulse,impulse,"[285.28848, 0.02466774]",0,"[428.40555, 408.0368]",1,"[285.28848, 0.02466774]","[285.28848, 0.02466774]",1,"[446.80264, 413.03125]",1,"[285.28848, 0.02466774]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19156,"[285.33188, 0.043401957]","[285.33188, 0.043401957]",impulse,impulse,"[285.33188, 0.043401957]",0,"[428.40555, 408.0368]",1,"[285.33188, 0.043401957]","[285.33188, 0.043401957]",1,"[446.2669, 414.27438]",1,"[285.33188, 0.043401957]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19190,"[285.35974, 0.027833223]","[285.35974, 0.027833223]",impulse,impulse,"[285.35974, 0.027833223]",0,"[428.40555, 408.0368]",1,"[285.35974, 0.027833223]","[285.35974, 0.027833223]",1,"[445.41455, 414.69305]",1,"[285.35974, 0.027833223]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19225,"[285.4341, 0.0387125]","[285.4341, 0.0387125]",impulse,impulse,"[285.4341, 0.0387125]",0,"[428.40555, 408.0368]",1,"[285.4341, 0.0387125]","[285.4341, 0.0387125]",1,"[442.91623, 415.23804]",1,"[285.4341, 0.0387125]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19260,"[285.4341, 0.0387125]","[285.4341, 0.0387125]",impulse,impulse,"[285.4341, 0.0387125]",0,"[428.40555, 408.0368]",1,"[285.4341, 0.0387125]","[285.4341, 0.0387125]",1,"[442.91623, 415.23804]",1,"[285.4341, 0.0387125]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19295,"[285.49442, 0.03225994]","[285.49442, 0.03225994]",impulse,impulse,"[285.49442, 0.03225994]",0,"[428.40555, 408.0368]",1,"[285.49442, 0.03225994]","[285.49442, 0.03225994]",1,"[441.57944, 415.90897]",1,"[285.49442, 0.03225994]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19330,"[285.5302, 0.03579974]","[285.5302, 0.03579974]",impulse,impulse,"[285.5302, 0.03579974]",0,"[428.40555, 408.0368]",1,"[285.5302, 0.03579974]","[285.5302, 0.03579974]",1,"[440.41232, 415.73938]",1,"[285.5302, 0.03579974]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19365,"[285.55762, 0.027404785]","[285.55762, 0.027404785]",impulse,impulse,"[285.55762, 0.027404785]",0,"[428.40555, 408.0368]",1,"[285.55762, 0.027404785]","[285.55762, 0.027404785]",1,"[439.4465, 415.4894]",1,"[285.55762, 0.027404785]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19400,"[285.59155, 0.03391218]","[285.59155, 0.03391218]",impulse,impulse,"[285.59155, 0.03391218]",0,"[428.40555, 408.0368]",1,"[285.59155, 0.03391218]","[285.59155, 0.03391218]",1,"[438.78827, 415.69202]",1,"[285.59155, 0.03391218]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19434,"[285.6288, 0.03728223]","[285.6288, 0.03728223]",impulse,impulse,"[285.6288, 0.03728223]",0,"[428.40555, 408.0368]",1,"[285.6288, 0.03728223]","[285.6288, 0.03728223]",1,"[438.1467, 415.90894]",1,"[285.6288, 0.03728223]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19469,"[285.66156, 0.03273034]","[285.66156, 0.03273034]",impulse,impulse,"[285.66156, 0.03273034]",0,"[428.40555, 408.0368]",1,"[285.66156, 0.03273034]","[285.66156, 0.03273034]",1,"[437.3548, 415.82004]",1,"[285.66156, 0.03273034]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19504,"[285.69376, 0.03219199]","[285.69376, 0.03219199]",impulse,impulse,"[285.69376, 0.03219199]",0,"[428.40555, 408.0368]",1,"[285.69376, 0.03219199]","[285.69376, 0.03219199]",1,"[436.92377, 416.1914]",1,"[285.69376, 0.03219199]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19539,"[285.72427, 0.030517578]","[285.72427, 0.030517578]",impulse,impulse,"[285.72427, 0.030517578]",0,"[428.40555, 408.0368]",1,"[285.72427, 0.030517578]","[285.72427, 0.030517578]",1,"[436.5771, 416.6368]",1,"[285.72427, 0.030517578]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19574,"[285.76086, 0.03659463]","[285.76086, 0.03659463]",impulse,impulse,"[285.76086, 0.03659463]",0,"[428.40555, 408.0368]",1,"[285.76086, 0.03659463]","[285.76086, 0.03659463]",1,"[436.23907, 417.07108]",1,"[285.76086, 0.03659463]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19608,"[285.79605, 0.03519249]","[285.79605, 0.03519249]",impulse,impulse,"[285.79605, 0.03519249]",0,"[428.40555, 408.0368]",1,"[285.79605, 0.03519249]","[285.79605, 0.03519249]",1,"[435.8825, 417.4288]",1,"[285.79605, 0.03519249]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19643,"[285.8344, 0.03837681]","[285.8344, 0.03837681]",impulse,impulse,"[285.8344, 0.03837681]",0,"[428.40555, 408.0368]",1,"[285.8344, 0.03837681]","[285.8344, 0.03837681]",1,"[435.08112, 416.9669]",1,"[285.8344, 0.03837681]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19678,"[285.86194, 0.027515411]","[285.86194, 0.027515411]",impulse,impulse,"[285.86194, 0.027515411]",0,"[428.40555, 408.0368]",1,"[285.86194, 0.027515411]","[285.86194, 0.027515411]",1,"[434.91696, 417.83224]",1,"[285.86194, 0.027515411]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19713,"[285.89093, 0.028984308]","[285.89093, 0.028984308]",impulse,impulse,"[285.89093, 0.028984308]",0,"[428.40555, 408.0368]",1,"[285.89093, 0.028984308]","[285.89093, 0.028984308]",1,"[434.54547, 417.9968]",1,"[285.89093, 0.028984308]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19748,"[285.93152, 0.04058647]","[285.93152, 0.04058647]",impulse,impulse,"[285.93152, 0.04058647]",0,"[428.40555, 408.0368]",1,"[285.93152, 0.04058647]","[285.93152, 0.04058647]",1,"[433.9573, 417.70346]",1,"[285.93152, 0.04058647]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19783,"[285.9643, 0.03279519]","[285.9643, 0.03279519]",impulse,impulse,"[285.9643, 0.03279519]",0,"[428.40555, 408.0368]",1,"[285.9643, 0.03279519]","[285.9643, 0.03279519]",1,"[433.53818, 417.5184]",1,"[285.9643, 0.03279519]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19817,"[285.99942, 0.03511429]","[285.99942, 0.03511429]",impulse,impulse,"[285.99942, 0.03511429]",0,"[428.40555, 408.0368]",1,"[285.99942, 0.03511429]","[285.99942, 0.03511429]",1,"[433.17053, 417.3561]",1,"[285.99942, 0.03511429]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19852,"[286.03183, 0.032415867]","[286.03183, 0.032415867]",impulse,impulse,"[286.03183, 0.032415867]",0,"[428.40555, 408.0368]",1,"[286.03183, 0.032415867]","[286.03183, 0.032415867]",1,"[432.9953, 418.2972]",1,"[286.03183, 0.032415867]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19887,"[286.05933, 0.02747941]","[286.05933, 0.02747941]",impulse,impulse,"[286.05933, 0.02747941]",0,"[428.40555, 408.0368]",1,"[286.05933, 0.02747941]","[286.05933, 0.02747941]",1,"[432.78116, 418.52502]",1,"[286.05933, 0.02747941]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19922,"[286.0956, 0.03630781]","[286.0956, 0.03630781]",impulse,impulse,"[286.0956, 0.03630781]",0,"[428.40555, 408.0368]",1,"[286.0956, 0.03630781]","[286.0956, 0.03630781]",1,"[432.63004, 419.5739]",1,"[286.0956, 0.03630781]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19957,"[286.1303, 0.0346992]","[286.1303, 0.0346992]",impulse,impulse,"[286.0956, 0.03630781]",0,"[428.40555, 408.0368]",1,"[286.0956, 0.03630781]","[286.1303, 0.0346992]",1,"[432.52222, 420.53613]",1,"[286.1303, 0.0346992]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
19992,"[286.1626, 0.032273293]","[286.1626, 0.032273293]",impulse,impulse,"[286.1626, 0.032273293]",0,"[432.03162, 425.69928]",1,"[286.1626, 0.032273293]","[286.1626, 0.032273293]",1,"[432.52222, 420.53613]",1,"[286.1626, 0.032273293]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
20026,"[286.23862, 0.04004121]","[286.23862, 0.04004121]",impulse,impulse,"[286.23862, 0.04004121]",0,"[432.0795, 426.00452]",1,"[286.23862, 0.04004121]","[286.23862, 0.04004121]",1,"[432.52222, 420.53613]",1,"[286.23862, 0.04004121]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
