timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
26956,"[832.8982, 0.025435686]","[832.8982, 0.025435686]",impulse,impulse,"[832.8982, 0.025435686]",0,"[230.13075, 441.91733]",1,"[832.8982, 0.025435686]","[832.8982, 0.025435686]",1,"[367.4374, 562.8614]",1,"[832.8982, 0.025435686]","[832.8982, 0.025435686]",2,"[444.11676, 239.38188]",1,"[832.8982, 0.025435686]","[832.8982, 0.025435686]",3,"[236.5766, 420.24973]",1,"[832.8982, 0.025435686]","[832.8982, 0.025435686]",4,"[395.60464, 131.66127]",1,"[832.8982, 0.025435686]","[832.8982, 0.025435686]",5,"[306.20132, 334.30304]",1,"[832.8982, 0.025435686]","[832.8982, 0.025435686]",6,"[421.42084, 292.9341]",1,"[832.8982, 0.025435686]"
26991,"[832.93176, 0.033581734]","[832.93176, 0.033581734]",impulse,impulse,"[832.93176, 0.033581734]",0,"[230.13075, 441.91733]",1,"[832.93176, 0.033581734]","[832.93176, 0.033581734]",1,"[363.66342, 551.2706]",1,"[832.93176, 0.033581734]","[832.93176, 0.033581734]",2,"[442.97812, 239.77881]",1,"[832.93176, 0.033581734]","[832.93176, 0.033581734]",3,"[236.8726, 419.23672]",1,"[832.93176, 0.033581734]","[832.93176, 0.033581734]",4,"[395.99884, 131.74289]",1,"[832.93176, 0.033581734]","[832.93176, 0.033581734]",5,"[306.20132, 334.30304]",1,"[832.93176, 0.033581734]","[832.93176, 0.033581734]",6,"[423.67966, 292.23227]",1,"[832.93176, 0.033581734]"
27026,"[832.9668, 0.035009623]","[832.9668, 0.035009623]",impulse,impulse,"[832.9668, 0.035009623]",0,"[230.13075, 441.91733]",1,"[832.9668, 0.035009623]","[832.9668, 0.035009623]",1,"[360.51636, 541.6067]",1,"[832.9668, 0.035009623]","[832.9668, 0.035009623]",2,"[441.7965, 240.18578]",1,"[832.9668, 0.035009623]","[832.9668, 0.035009623]",3,"[237.1705, 418.18976]",1,"[832.9668, 0.035009623]","[832.9668, 0.035009623]",4,"[396.40314, 131.84383]",1,"[832.9668, 0.035009623]","[832.9668, 0.035009623]",5,"[306.20132, 334.30304]",1,"[832.9668, 0.035009623]","[832.9668, 0.035009623]",6,"[425.9903, 291.5243]",1,"[832.9668, 0.035009623]"
27060,"[832.9977, 0.030898571]","[832.9977, 0.030898571]",impulse,impulse,"[832.9977, 0.030898571]",0,"[230.13075, 441.91733]",1,"[832.9977, 0.030898571]","[832.9977, 0.030898571]",1,"[358.24707, 534.6606]",1,"[832.9977, 0.030898571]","[832.9977, 0.030898571]",2,"[440.73648, 240.54604]",1,"[832.9977, 0.030898571]","[832.9977, 0.030898571]",3,"[237.42401, 417.24353]",1,"[832.9977, 0.030898571]","[832.9977, 0.030898571]",4,"[396.7571, 131.95067]",1,"[832.9977, 0.030898571]","[832.9977, 0.030898571]",5,"[306.20132, 334.30304]",1,"[832.9977, 0.030898571]","[832.9977, 0.030898571]",6,"[428.00534, 290.90906]",1,"[832.9977, 0.030898571]"
27095,"[833.0271, 0.029394388]","[833.0271, 0.029394388]",impulse,impulse,"[833.0271, 0.029394388]",0,"[230.13075, 441.91733]",1,"[833.0271, 0.029394388]","[833.0271, 0.029394388]",1,"[360.4424, 539.64026]",1,"[833.0271, 0.029394388]","[833.0271, 0.029394388]",2,"[439.71783, 240.88277]",1,"[833.0271, 0.029394388]","[833.0271, 0.029394388]",3,"[237.64839, 416.3159]",1,"[833.0271, 0.029394388]","[833.0271, 0.029394388]",4,"[397.10956, 132.06754]",1,"[833.0271, 0.029394388]","[833.0271, 0.029394388]",5,"[306.20132, 334.30304]",1,"[833.0271, 0.029394388]","[833.0271, 0.029394388]",6,"[429.94226, 290.30817]",1,"[833.0271, 0.029394388]"
27130,"[833.06116, 0.034101248]","[833.06116, 0.034101248]",impulse,impulse,"[833.06116, 0.034101248]",0,"[230.13075, 441.91733]",1,"[833.06116, 0.034101248]","[833.06116, 0.034101248]",1,"[362.54822, 544.2097]",1,"[833.06116, 0.034101248]","[833.06116, 0.034101248]",2,"[438.548, 241.26308]",1,"[833.06116, 0.034101248]","[833.06116, 0.034101248]",3,"[237.8712, 415.22656]",1,"[833.06116, 0.034101248]","[833.06116, 0.034101248]",4,"[397.51868, 132.21407]",1,"[833.06116, 0.034101248]","[833.06116, 0.034101248]",5,"[306.20132, 334.30304]",1,"[833.06116, 0.034101248]","[833.06116, 0.034101248]",6,"[432.11423, 289.61102]",1,"[833.06116, 0.034101248]"
27165,"[833.10895, 0.047763824]","[833.10895, 0.047763824]",impulse,impulse,"[833.10895, 0.047763824]",0,"[230.13075, 441.91733]",1,"[833.10895, 0.047763824]","[833.10895, 0.047763824]",1,"[364.87817, 548.8665]",1,"[833.10895, 0.047763824]","[833.10895, 0.047763824]",2,"[437.0545, 241.76456]",1,"[833.10895, 0.047763824]","[833.10895, 0.047763824]",3,"[238.13176, 413.78928]",1,"[833.10895, 0.047763824]","[833.10895, 0.047763824]",4,"[398.04404, 132.40239]",1,"[833.10895, 0.047763824]","[833.10895, 0.047763824]",5,"[306.20132, 334.30304]",1,"[833.10895, 0.047763824]","[833.10895, 0.047763824]",6,"[434.82648, 288.64832]",1,"[833.10895, 0.047763824]"
27200,"[833.1338, 0.024835587]","[833.1338, 0.024835587]",impulse,impulse,"[833.1338, 0.024835587]",0,"[230.13075, 441.91733]",1,"[833.1338, 0.024835587]","[833.1338, 0.024835587]",1,"[365.95544, 550.813]",1,"[833.1338, 0.024835587]","[833.1338, 0.024835587]",2,"[436.22745, 242.045]",1,"[833.1338, 0.024835587]","[833.1338, 0.024835587]",3,"[238.25407, 413.00372]",1,"[833.1338, 0.024835587]","[833.1338, 0.024835587]",4,"[398.34073, 132.49847]",1,"[833.1338, 0.024835587]","[833.1338, 0.024835587]",5,"[306.20132, 334.30304]",1,"[833.1338, 0.024835587]","[833.1338, 0.024835587]",6,"[436.28104, 288.04324]",1,"[833.1338, 0.024835587]"
27235,"[833.1697, 0.035892725]","[833.1697, 0.035892725]",impulse,impulse,"[833.1697, 0.035892725]",0,"[230.13075, 441.91733]",1,"[833.1697, 0.035892725]","[833.1697, 0.035892725]",1,"[367.28003, 552.8434]",1,"[833.1697, 0.035892725]","[833.1697, 0.035892725]",2,"[435.04187, 242.45145]",1,"[833.1697, 0.035892725]","[833.1697, 0.035892725]",3,"[238.39832, 411.90204]",1,"[833.1697, 0.035892725]","[833.1697, 0.035892725]",4,"[398.7412, 132.61337]",1,"[833.1697, 0.035892725]","[833.1697, 0.035892725]",5,"[306.20132, 334.30304]",1,"[833.1697, 0.035892725]","[833.1697, 0.035892725]",6,"[438.3031, 287.08487]",1,"[833.1697, 0.035892725]"
27269,"[833.1975, 0.027830362]","[833.1975, 0.027830362]",impulse,impulse,"[833.1975, 0.027830362]",0,"[230.13075, 441.91733]",1,"[833.1975, 0.027830362]","[833.1975, 0.027830362]",1,"[368.1842, 554.0046]",1,"[833.1975, 0.027830362]","[833.1975, 0.027830362]",2,"[434.08032, 242.77568]",1,"[833.1975, 0.027830362]","[833.1975, 0.027830362]",3,"[238.50452, 411.0196]",1,"[833.1975, 0.027830362]","[833.1975, 0.027830362]",4,"[399.05826, 132.68504]",1,"[833.1975, 0.027830362]","[833.1975, 0.027830362]",5,"[306.20132, 334.30304]",1,"[833.1975, 0.027830362]","[833.1975, 0.027830362]",6,"[439.8488, 286.19852]",1,"[833.1975, 0.027830362]"
27304,"[833.23865, 0.041146755]","[833.23865, 0.041146755]",impulse,impulse,"[833.1975, 0.027830362]",0,"[230.13075, 441.91733]",1,"[833.1975, 0.027830362]","[833.23865, 0.041146755]",1,"[369.2464, 555.36865]",1,"[833.23865, 0.041146755]","[833.23865, 0.041146755]",2,"[432.95078, 243.15657]",1,"[833.23865, 0.041146755]","[833.23865, 0.041146755]",3,"[238.62929, 409.98288]",1,"[833.23865, 0.041146755]","[833.23865, 0.041146755]",4,"[399.43076, 132.76926]",1,"[833.23865, 0.041146755]","[833.1975, 0.027830362]",5,"[306.20132, 334.30304]",1,"[833.1975, 0.027830362]","[833.23865, 0.041146755]",6,"[441.66464, 285.15726]",1,"[833.23865, 0.041146755]"
27339,"[833.2987, 0.025856256]","[833.2729, 0.0342319]",impulse,impulse,"[833.2729, 0.0342319]",0,"[401.34488, 133.0645]",1,"[833.2729, 0.0342319]","[833.2729, 0.0342319]",1,"[370.09598, 555.8796]",1,"[833.2729, 0.0342319]","[833.2729, 0.0342319]",2,"[431.73782, 243.5637]",1,"[833.2729, 0.0342319]","[833.2729, 0.0342319]",3,"[238.72765, 408.92368]",1,"[833.2729, 0.0342319]","[833.2729, 0.0342319]",4,"[399.43076, 132.76926]",1,"[833.2729, 0.0342319]","[833.2729, 0.0342319]",5,"[451.58115, 277.6195]",1,"[833.2729, 0.0342319]","[833.2729, 0.0342319]",6,"[441.66464, 285.15726]",1,"[833.2729, 0.0342319]"
27374,"[833.2987, 0.025856256]","[833.2987, 0.025856256]",impulse,impulse,"[833.2987, 0.025856256]",0,"[401.36346, 133.0612]",1,"[833.2987, 0.025856256]","[833.2987, 0.025856256]",1,"[370.7028, 556.0015]",1,"[833.2987, 0.025856256]","[833.2987, 0.025856256]",2,"[430.76712, 243.87764]",1,"[833.2987, 0.025856256]","[833.2987, 0.025856256]",3,"[238.79192, 408.10223]",1,"[833.2987, 0.025856256]","[833.2987, 0.025856256]",4,"[399.43076, 132.76926]",1,"[833.2987, 0.025856256]","[833.2987, 0.025856256]",5,"[451.75345, 277.34467]",1,"[833.2987, 0.025856256]","[833.2987, 0.025856256]",6,"[441.66464, 285.15726]",1,"[833.2987, 0.025856256]"
27409,"[833.3275, 0.028769732]","[833.3275, 0.028769732]",impulse,impulse,"[833.3275, 0.028769732]",0,"[401.39642, 133.04408]",1,"[833.3275, 0.028769732]","[833.3275, 0.028769732]",1,"[350.54935, 553.3774]",1,"[833.3275, 0.028769732]","[833.3275, 0.028769732]",2,"[429.64813, 244.23427]",1,"[833.3275, 0.028769732]","[833.3275, 0.028769732]",3,"[238.86699, 407.20264]",1,"[833.3275, 0.028769732]","[833.3275, 0.028769732]",4,"[399.43076, 132.76926]",1,"[833.3275, 0.028769732]","[833.3275, 0.028769732]",5,"[452.1032, 276.77045]",1,"[833.3275, 0.028769732]","[833.3275, 0.028769732]",6,"[441.66464, 285.15726]",1,"[833.3275, 0.028769732]"
27444,"[833.40094, 0.03656912]","[833.40094, 0.03656912]",impulse,impulse,"[833.40094, 0.03656912]",0,"[401.49835, 132.9824]",1,"[833.40094, 0.03656912]","[833.40094, 0.03656912]",1,"[313.5582, 549.33905]",1,"[833.40094, 0.03656912]","[833.40094, 0.03656912]",2,"[426.8557, 245.15717]",1,"[833.40094, 0.03656912]","[833.40094, 0.03656912]",3,"[239.13843, 405.03296]",1,"[833.40094, 0.03656912]","[833.40094, 0.03656912]",4,"[399.43076, 132.76926]",1,"[833.40094, 0.03656912]","[833.40094, 0.03656912]",5,"[453.26044, 274.6969]",1,"[833.40094, 0.03656912]","[833.40094, 0.03656912]",6,"[441.66464, 285.15726]",1,"[833.40094, 0.03656912]"
27478,"[833.4302, 0.029215336]","[833.40094, 0.03656912]",impulse,impulse,"[833.4302, 0.029215336]",0,"[401.49835, 132.9824]",1,"[833.4302, 0.029215336]","[833.4302, 0.029215336]",1,"[302.94696, 547.893]",1,"[833.4302, 0.029215336]","[833.4302, 0.029215336]",2,"[425.71548, 245.55234]",1,"[833.4302, 0.029215336]","[833.4302, 0.029215336]",3,"[239.13843, 405.03296]",1,"[833.4302, 0.029215336]","[833.4302, 0.029215336]",4,"[399.43076, 132.76926]",1,"[833.4302, 0.029215336]","[833.4302, 0.029215336]",5,"[453.26044, 274.6969]",1,"[833.40094, 0.03656912]","[833.4302, 0.029215336]",6,"[441.66464, 285.15726]",1,"[833.4302, 0.029215336]"
27513,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",impulse,impulse,"[833.4649, 0.034754753]",0,"[401.54803, 132.90656]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",1,"[291.8508, 546.9029]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",2,"[424.3601, 246.02675]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",3,"[239.13843, 405.03296]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",4,"[399.43076, 132.76926]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",5,"[454.41937, 272.46133]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",6,"[441.66464, 285.15726]",1,"[833.4649, 0.034754753]"
27548,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",impulse,impulse,"[833.4649, 0.034754753]",0,"[401.54803, 132.90656]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",1,"[291.8508, 546.9029]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",2,"[424.3601, 246.02675]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",3,"[239.13843, 405.03296]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",4,"[399.43076, 132.76926]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",5,"[454.41937, 272.46133]",1,"[833.4649, 0.034754753]","[833.4649, 0.034754753]",6,"[441.66464, 285.15726]",1,"[833.4649, 0.034754753]"
27583,"[833.53595, 0.03671503]","[833.53595, 0.03671503]",impulse,impulse,"[833.53595, 0.03671503]",0,"[401.57495, 132.83243]",1,"[833.53595, 0.03671503]","[833.53595, 0.03671503]",1,"[275.23285, 545.5571]",1,"[833.53595, 0.03671503]","[833.53595, 0.03671503]",2,"[421.67548, 246.91982]",1,"[833.53595, 0.03671503]","[833.53595, 0.03671503]",3,"[239.13843, 405.03296]",1,"[833.53595, 0.03671503]","[833.53595, 0.03671503]",4,"[399.43076, 132.76926]",1,"[833.53595, 0.03671503]","[833.53595, 0.03671503]",5,"[455.7552, 269.8328]",1,"[833.53595, 0.03671503]","[833.53595, 0.03671503]",6,"[441.66464, 285.15726]",1,"[833.53595, 0.03671503]"
27618,"[833.56287, 0.026943207]","[833.56287, 0.026943207]",impulse,impulse,"[833.56287, 0.026943207]",0,"[401.58243, 132.81996]",1,"[833.56287, 0.026943207]","[833.56287, 0.026943207]",1,"[270.4704, 545.2392]",1,"[833.56287, 0.026943207]","[833.56287, 0.026943207]",2,"[420.66586, 247.21793]",1,"[833.56287, 0.026943207]","[833.56287, 0.026943207]",3,"[239.13843, 405.03296]",1,"[833.56287, 0.026943207]","[833.56287, 0.026943207]",4,"[399.43076, 132.76926]",1,"[833.56287, 0.026943207]","[833.56287, 0.026943207]",5,"[456.31256, 268.71655]",1,"[833.56287, 0.026943207]","[833.56287, 0.026943207]",6,"[441.66464, 285.15726]",1,"[833.56287, 0.026943207]"
27653,"[833.6019, 0.0390594]","[833.56287, 0.026943207]",impulse,impulse,"[833.56287, 0.026943207]",0,"[401.58243, 132.81996]",1,"[833.56287, 0.026943207]","[833.6019, 0.0390594]",1,"[265.0269, 544.9818]",1,"[833.6019, 0.0390594]","[833.6019, 0.0390594]",2,"[419.28506, 247.55238]",1,"[833.6019, 0.0390594]","[833.6019, 0.0390594]",3,"[239.13843, 405.03296]",1,"[833.56287, 0.026943207]","[833.6019, 0.0390594]",4,"[399.43076, 132.76926]",1,"[833.6019, 0.0390594]","[833.56287, 0.026943207]",5,"[456.31256, 268.71655]",1,"[833.56287, 0.026943207]","[833.6019, 0.0390594]",6,"[441.66464, 285.15726]",1,"[833.6019, 0.0390594]"
27687,"[833.6348, 0.032845974]","[833.6348, 0.032845974]",impulse,impulse,"[833.6348, 0.032845974]",0,"[401.6038, 132.82881]",1,"[833.6348, 0.032845974]","[833.6348, 0.032845974]",1,"[261.30038, 544.8781]",1,"[833.6348, 0.032845974]","[833.6348, 0.032845974]",2,"[418.1633, 247.77434]",1,"[833.6348, 0.032845974]","[833.6348, 0.032845974]",3,"[239.13843, 405.03296]",1,"[833.6348, 0.032845974]","[833.6348, 0.032845974]",4,"[399.43076, 132.76926]",1,"[833.6348, 0.032845974]","[833.6348, 0.032845974]",5,"[457.75427, 265.57825]",1,"[833.6348, 0.032845974]","[833.6348, 0.032845974]",6,"[441.66464, 285.15726]",1,"[833.6348, 0.032845974]"
27722,"[833.66425, 0.029420853]","[833.66425, 0.029420853]",impulse,impulse,"[833.66425, 0.029420853]",0,"[401.603, 132.84161]",1,"[833.66425, 0.029420853]","[833.66425, 0.029420853]",1,"[258.56787, 544.85504]",1,"[833.66425, 0.029420853]","[833.66425, 0.029420853]",2,"[417.1641, 247.92331]",1,"[833.66425, 0.029420853]","[833.66425, 0.029420853]",3,"[239.13843, 405.03296]",1,"[833.66425, 0.029420853]","[833.66425, 0.029420853]",4,"[399.43076, 132.76926]",1,"[833.66425, 0.029420853]","[833.66425, 0.029420853]",5,"[458.36444, 264.14938]",1,"[833.66425, 0.029420853]","[833.66425, 0.029420853]",6,"[441.66464, 285.15726]",1,"[833.66425, 0.029420853]"
27757,"[833.7009, 0.036695242]","[833.7009, 0.036695242]",impulse,impulse,"[833.7009, 0.036695242]",0,"[401.59814, 132.85345]",1,"[833.7009, 0.036695242]","[833.7009, 0.036695242]",1,"[255.87607, 544.9121]",1,"[833.7009, 0.036695242]","[833.7009, 0.036695242]",2,"[415.9682, 248.0451]",1,"[833.7009, 0.036695242]","[833.7009, 0.036695242]",3,"[239.13843, 405.03296]",1,"[833.7009, 0.036695242]","[833.7009, 0.036695242]",4,"[399.43076, 132.76926]",1,"[833.7009, 0.036695242]","[833.7009, 0.036695242]",5,"[459.09128, 262.3528]",1,"[833.7009, 0.036695242]","[833.7009, 0.036695242]",6,"[442.69012, 426.64096]",1,"[833.7009, 0.036695242]"
27792,"[833.73444, 0.033516884]","[833.73444, 0.033516884]",impulse,impulse,"[833.73444, 0.033516884]",0,"[401.58743, 132.89374]",1,"[833.73444, 0.033516884]","[833.73444, 0.033516884]",1,"[253.91498, 545.0065]",1,"[833.73444, 0.033516884]","[833.73444, 0.033516884]",2,"[414.88843, 248.10114]",1,"[833.73444, 0.033516884]","[833.73444, 0.033516884]",3,"[239.13843, 405.03296]",1,"[833.73444, 0.033516884]","[833.73444, 0.033516884]",4,"[399.43076, 132.76926]",1,"[833.73444, 0.033516884]","[833.73444, 0.033516884]",5,"[459.7459, 260.6661]",1,"[833.73444, 0.033516884]","[833.73444, 0.033516884]",6,"[442.38992, 434.61118]",1,"[833.73444, 0.033516884]"
27827,"[833.7661, 0.031662464]","[833.7661, 0.031662464]",impulse,impulse,"[833.7661, 0.031662464]",0,"[401.56976, 132.96645]",1,"[833.7661, 0.031662464]","[833.7661, 0.031662464]",1,"[252.45883, 545.16327]",1,"[833.7661, 0.031662464]","[833.7661, 0.031662464]",2,"[413.8736, 248.12318]",1,"[833.7661, 0.031662464]","[833.7661, 0.031662464]",3,"[239.13843, 405.03296]",1,"[833.7661, 0.031662464]","[833.7661, 0.031662464]",4,"[399.43076, 132.76926]",1,"[833.7661, 0.031662464]","[833.7661, 0.031662464]",5,"[460.31665, 259.0394]",1,"[833.7661, 0.031662464]","[833.7661, 0.031662464]",6,"[431.57346, 451.44882]",1,"[833.7661, 0.031662464]"
27862,"[833.7984, 0.03233123]","[833.7984, 0.03233123]",impulse,impulse,"[833.7984, 0.03233123]",0,"[401.55603, 133.04813]",1,"[833.7984, 0.03233123]","[833.7984, 0.03233123]",1,"[251.31517, 545.38654]",1,"[833.7984, 0.03233123]","[833.7984, 0.03233123]",2,"[412.82465, 248.10182]",1,"[833.7984, 0.03233123]","[833.7984, 0.03233123]",3,"[239.13843, 405.03296]",1,"[833.7984, 0.03233123]","[833.7984, 0.03233123]",4,"[399.43076, 132.76926]",1,"[833.7984, 0.03233123]","[833.7984, 0.03233123]",5,"[460.86, 257.34717]",1,"[833.7984, 0.03233123]","[833.7984, 0.03233123]",6,"[422.01163, 465.47104]",1,"[833.7984, 0.03233123]"
27896,"[833.8352, 0.036767006]","[833.8352, 0.036767006]",impulse,impulse,"[833.8352, 0.036767006]",0,"[401.53238, 133.08546]",1,"[833.8352, 0.036767006]","[833.8352, 0.036767006]",1,"[250.34073, 545.6743]",1,"[833.8352, 0.036767006]","[833.8352, 0.036767006]",2,"[411.65158, 248.0495]",1,"[833.8352, 0.036767006]","[833.8352, 0.036767006]",3,"[239.13843, 405.03296]",1,"[833.8352, 0.036767006]","[833.8352, 0.036767006]",4,"[399.43076, 132.76926]",1,"[833.8352, 0.036767006]","[833.8352, 0.036767006]",5,"[461.41183, 255.43478]",1,"[833.8352, 0.036767006]","[833.8352, 0.036767006]",6,"[413.34247, 477.98523]",1,"[833.8352, 0.036767006]"
27931,"[833.87054, 0.035369873]","[833.87054, 0.035369873]",impulse,impulse,"[833.87054, 0.035369873]",0,"[401.5083, 133.09032]",1,"[833.87054, 0.035369873]","[833.87054, 0.035369873]",1,"[249.66718, 545.99994]",1,"[833.87054, 0.035369873]","[833.87054, 0.035369873]",2,"[410.5301, 247.97551]",1,"[833.87054, 0.035369873]","[833.87054, 0.035369873]",3,"[239.13843, 405.03296]",1,"[833.87054, 0.035369873]","[833.87054, 0.035369873]",4,"[399.43076, 132.76926]",1,"[833.87054, 0.035369873]","[833.87054, 0.035369873]",5,"[461.86188, 253.59787]",1,"[833.87054, 0.035369873]","[833.87054, 0.035369873]",6,"[406.97696, 487.4437]",1,"[833.87054, 0.035369873]"
27966,"[833.9156, 0.044998407]","[833.9156, 0.044998407]",impulse,impulse,"[833.9156, 0.044998407]",0,"[401.4386, 133.03767]",1,"[833.9156, 0.044998407]","[833.9156, 0.044998407]",1,"[249.26659, 546.4997]",1,"[833.9156, 0.044998407]","[833.9156, 0.044998407]",2,"[408.94617, 247.78897]",1,"[833.9156, 0.044998407]","[833.9156, 0.044998407]",3,"[239.13843, 405.03296]",1,"[833.9156, 0.044998407]","[833.9156, 0.044998407]",4,"[399.43076, 132.76926]",1,"[833.9156, 0.044998407]","[833.9156, 0.044998407]",5,"[462.22876, 250.9574]",1,"[833.9156, 0.044998407]","[833.9156, 0.044998407]",6,"[400.71646, 496.25186]",1,"[833.9156, 0.044998407]"
28001,"[833.94836, 0.03278327]","[833.94836, 0.03278327]",impulse,impulse,"[833.94836, 0.03278327]",0,"[401.39648, 133.00587]",1,"[833.94836, 0.03278327]","[833.94836, 0.03278327]",1,"[249.02458, 546.80164]",1,"[833.94836, 0.03278327]","[833.94836, 0.03278327]",2,"[407.98932, 247.67627]",1,"[833.94836, 0.03278327]","[833.94836, 0.03278327]",3,"[239.13843, 405.03296]",1,"[833.94836, 0.03278327]","[833.94836, 0.03278327]",4,"[399.43076, 132.76926]",1,"[833.94836, 0.03278327]","[833.94836, 0.03278327]",5,"[462.45038, 249.36226]",1,"[833.94836, 0.03278327]","[833.94836, 0.03278327]",6,"[396.81293, 501.7661]",1,"[833.94836, 0.03278327]"
28036,"[833.96533, 0.017009258]","[833.96533, 0.017009258]",impulse,impulse,"[833.96533, 0.017009258]",0,"[401.36426, 132.9837]",1,"[833.96533, 0.017009258]","[833.96533, 0.017009258]",1,"[248.94968, 546.9757]",1,"[833.96533, 0.017009258]","[833.96533, 0.017009258]",2,"[407.44455, 247.59235]",1,"[833.96533, 0.017009258]","[833.96533, 0.017009258]",3,"[239.13843, 405.03296]",1,"[833.96533, 0.017009258]","[833.96533, 0.017009258]",4,"[399.43076, 132.76926]",1,"[833.96533, 0.017009258]","[833.96533, 0.017009258]",5,"[462.5247, 248.43163]",1,"[833.96533, 0.017009258]","[833.96533, 0.017009258]",6,"[395.01468, 504.25613]",1,"[833.96533, 0.017009258]"
28071,"[833.9936, 0.028252602]","[833.9936, 0.028252602]",impulse,impulse,"[833.9936, 0.028252602]",0,"[401.31882, 132.95242]",1,"[833.9936, 0.028252602]","[833.9936, 0.028252602]",1,"[248.84402, 547.22125]",1,"[833.9936, 0.028252602]","[833.9936, 0.028252602]",2,"[406.6761, 247.47394]",1,"[833.9936, 0.028252602]","[833.9936, 0.028252602]",3,"[239.13843, 405.03296]",1,"[833.9936, 0.028252602]","[833.9936, 0.028252602]",4,"[399.43076, 132.76926]",1,"[833.9936, 0.028252602]","[833.9936, 0.028252602]",5,"[462.6295, 247.11885]",1,"[833.9936, 0.028252602]","[833.9936, 0.028252602]",6,"[392.47806, 507.7686]",1,"[833.9936, 0.028252602]"
28106,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",impulse,impulse,"[834.0319, 0.038341284]",0,"[401.2271, 132.89827]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",1,"[249.0617, 547.6788]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",2,"[405.47632, 247.18169]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",3,"[239.13843, 405.03296]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",4,"[399.43076, 132.76926]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",5,"[462.52655, 244.83296]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",6,"[389.876, 511.251]",1,"[834.0319, 0.038341284]"
28140,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",impulse,impulse,"[834.0319, 0.038341284]",0,"[401.2271, 132.89827]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",1,"[249.0617, 547.6788]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",2,"[405.47632, 247.18169]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",3,"[239.13843, 405.03296]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",4,"[399.43076, 132.76926]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",5,"[462.52655, 244.83296]",1,"[834.0319, 0.038341284]","[834.0319, 0.038341284]",6,"[389.876, 511.251]",1,"[834.0319, 0.038341284]"
