timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
38343,"[147.36551, 0.03470993]","[147.3308, 0.031031847]",impulse,impulse,"[147.3308, 0.031031847]",0,"[303.1413, 413.21408]",1,"[147.3308, 0.031031847]","[147.3308, 0.031031847]",1,"[451.7642, 325.355]",1,"[147.3308, 0.031031847]","[147.3308, 0.031031847]",2,"[139.50427, 294.30377]",1,"[147.3308, 0.031031847]","[147.3308, 0.031031847]",3,"[358.41675, 135.41963]",1,"[147.3308, 0.031031847]","[147.3308, 0.031031847]",4,"[360.25827, 188.16634]",1,"[147.3308, 0.031031847]","[147.3308, 0.031031847]",5,"[297.23138, 128.5112]",1,"[147.3308, 0.031031847]","[147.3308, 0.031031847]",6,"[574.0247, 454.12128]",1,"[147.3308, 0.031031847]"
38378,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",impulse,impulse,"[147.39883, 0.033323288]",0,"[303.1413, 413.21408]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",1,"[452.8412, 324.48322]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",2,"[141.00566, 293.60455]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",3,"[358.0902, 133.74016]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",4,"[360.21695, 187.42563]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",5,"[297.2319, 128.67406]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",6,"[575.249, 453.18857]",1,"[147.39883, 0.033323288]"
38413,"[147.43184, 0.03301072]","[147.39883, 0.033323288]",impulse,impulse,"[147.39883, 0.033323288]",0,"[303.1413, 413.21408]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",1,"[452.8412, 324.48322]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",2,"[141.00566, 293.60455]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",3,"[358.0902, 133.74016]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",4,"[360.21695, 187.42563]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",5,"[297.2319, 128.67406]",1,"[147.39883, 0.033323288]","[147.39883, 0.033323288]",6,"[575.249, 453.18857]",1,"[147.39883, 0.033323288]"
38448,"[147.46994, 0.038098335]","[147.46994, 0.038098335]",impulse,impulse,"[147.46994, 0.038098335]",0,"[303.1413, 413.21408]",1,"[147.46994, 0.038098335]","[147.46994, 0.038098335]",1,"[453.77615, 323.47083]",1,"[147.46994, 0.038098335]","[147.46994, 0.038098335]",2,"[142.66483, 293.1168]",1,"[147.46994, 0.038098335]","[147.46994, 0.038098335]",3,"[357.82953, 131.86246]",1,"[147.46994, 0.038098335]","[147.46994, 0.038098335]",4,"[360.19403, 186.71161]",1,"[147.46994, 0.038098335]","[147.46994, 0.038098335]",5,"[297.2131, 128.84698]",1,"[147.46994, 0.038098335]","[147.46994, 0.038098335]",6,"[576.22186, 452.2852]",1,"[147.46994, 0.038098335]"
38483,"[147.49751, 0.027568579]","[147.49751, 0.027568579]",impulse,impulse,"[147.49751, 0.027568579]",0,"[303.1413, 413.21408]",1,"[147.49751, 0.027568579]","[147.49751, 0.027568579]",1,"[454.0631, 323.05524]",1,"[147.49751, 0.027568579]","[147.49751, 0.027568579]",2,"[143.3127, 292.90262]",1,"[147.49751, 0.027568579]","[147.49751, 0.027568579]",3,"[357.72903, 131.08975]",1,"[147.49751, 0.027568579]","[147.49751, 0.027568579]",4,"[360.19144, 186.44734]",1,"[147.49751, 0.027568579]","[147.49751, 0.027568579]",5,"[297.20813, 128.91132]",1,"[147.49751, 0.027568579]","[147.49751, 0.027568579]",6,"[576.53143, 451.95828]",1,"[147.49751, 0.027568579]"
38517,"[147.52846, 0.030946255]","[147.52846, 0.030946255]",impulse,impulse,"[147.52846, 0.030946255]",0,"[303.1413, 413.21408]",1,"[147.52846, 0.030946255]","[147.52846, 0.030946255]",1,"[454.3314, 322.57492]",1,"[147.52846, 0.030946255]","[147.52846, 0.030946255]",2,"[143.90701, 292.33896]",1,"[147.52846, 0.030946255]","[147.52846, 0.030946255]",3,"[357.59024, 130.20253]",1,"[147.52846, 0.030946255]","[147.52846, 0.030946255]",4,"[360.19272, 186.13997]",1,"[147.52846, 0.030946255]","[147.52846, 0.030946255]",5,"[297.2121, 128.9836]",1,"[147.52846, 0.030946255]","[147.52846, 0.030946255]",6,"[576.841, 451.63083]",1,"[147.52846, 0.030946255]"
38552,"[147.56386, 0.035406113]","[147.56386, 0.035406113]",impulse,impulse,"[147.56386, 0.035406113]",0,"[303.1413, 413.21408]",1,"[147.56386, 0.035406113]","[147.56386, 0.035406113]",1,"[454.54544, 322.02863]",1,"[147.56386, 0.035406113]","[147.56386, 0.035406113]",2,"[144.55916, 291.6795]",1,"[147.56386, 0.035406113]","[147.56386, 0.035406113]",3,"[357.41873, 129.2282]",1,"[147.56386, 0.035406113]","[147.56386, 0.035406113]",4,"[360.1991, 185.79457]",1,"[147.56386, 0.035406113]","[147.56386, 0.035406113]",5,"[297.2177, 129.06013]",1,"[147.56386, 0.035406113]","[147.56386, 0.035406113]",6,"[577.1122, 451.27716]",1,"[147.56386, 0.035406113]"
38587,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",impulse,impulse,"[147.59874, 0.03488207]",0,"[303.1413, 413.21408]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",1,"[454.6589, 321.49692]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",2,"[145.6045, 291.6959]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",3,"[357.22763, 128.3218]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",4,"[360.21094, 185.47942]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",5,"[297.22656, 129.1307]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",6,"[577.3052, 450.93332]",1,"[147.59874, 0.03488207]"
38622,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",impulse,impulse,"[147.59874, 0.03488207]",0,"[303.1413, 413.21408]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",1,"[454.6589, 321.49692]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",2,"[145.6045, 291.6959]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",3,"[357.22763, 128.3218]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",4,"[360.21094, 185.47942]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",5,"[297.22656, 129.1307]",1,"[147.59874, 0.03488207]","[147.59874, 0.03488207]",6,"[577.3052, 450.93332]",1,"[147.59874, 0.03488207]"
38657,"[147.67233, 0.037561655]","[147.67233, 0.037561655]",impulse,impulse,"[147.67233, 0.037561655]",0,"[303.1413, 413.21408]",1,"[147.67233, 0.037561655]","[147.67233, 0.037561655]",1,"[454.51144, 320.35898]",1,"[147.67233, 0.037561655]","[147.67233, 0.037561655]",2,"[146.94823, 290.4403]",1,"[147.67233, 0.037561655]","[147.67233, 0.037561655]",3,"[356.75348, 126.661095]",1,"[147.67233, 0.037561655]","[147.67233, 0.037561655]",4,"[360.22516, 184.86552]",1,"[147.67233, 0.037561655]","[147.67233, 0.037561655]",5,"[297.26865, 129.27083]",1,"[147.67233, 0.037561655]","[147.67233, 0.037561655]",6,"[577.48663, 450.32983]",1,"[147.67233, 0.037561655]"
38692,"[147.69826, 0.02592802]","[147.69826, 0.02592802]",impulse,impulse,"[147.69826, 0.02592802]",0,"[303.1413, 413.21408]",1,"[147.69826, 0.02592802]","[147.69826, 0.02592802]",1,"[454.42993, 320.01376]",1,"[147.69826, 0.02592802]","[147.69826, 0.02592802]",2,"[147.2525, 289.90808]",1,"[147.69826, 0.02592802]","[147.69826, 0.02592802]",3,"[356.6038, 126.18289]",1,"[147.69826, 0.02592802]","[147.69826, 0.02592802]",4,"[360.22943, 184.68277]",1,"[147.69826, 0.02592802]","[147.69826, 0.02592802]",5,"[297.28522, 129.31297]",1,"[147.69826, 0.02592802]","[147.69826, 0.02592802]",6,"[577.5162, 450.1613]",1,"[147.69826, 0.02592802]"
38726,"[147.73131, 0.03304982]","[147.73131, 0.03304982]",impulse,impulse,"[147.73131, 0.03304982]",0,"[303.1413, 413.21408]",1,"[147.73131, 0.03304982]","[147.73131, 0.03304982]",1,"[454.05753, 319.39825]",1,"[147.73131, 0.03304982]","[147.73131, 0.03304982]",2,"[147.7429, 289.09857]",1,"[147.73131, 0.03304982]","[147.73131, 0.03304982]",3,"[356.3389, 125.52026]",1,"[147.73131, 0.03304982]","[147.73131, 0.03304982]",4,"[360.25385, 184.43279]",1,"[147.73131, 0.03304982]","[147.73131, 0.03304982]",5,"[297.3013, 129.3813]",1,"[147.73131, 0.03304982]","[147.73131, 0.03304982]",6,"[577.4229, 449.9945]",1,"[147.73131, 0.03304982]"
38761,"[147.77551, 0.044199705]","[147.77551, 0.044199705]",impulse,impulse,"[147.77551, 0.044199705]",0,"[303.1413, 413.21408]",1,"[147.77551, 0.044199705]","[147.77551, 0.044199705]",1,"[453.4274, 318.55807]",1,"[147.77551, 0.044199705]","[147.77551, 0.044199705]",2,"[148.37259, 288.07385]",1,"[147.77551, 0.044199705]","[147.77551, 0.044199705]",3,"[356.00128, 124.72162]",1,"[147.77551, 0.044199705]","[147.77551, 0.044199705]",4,"[360.2822, 184.15337]",1,"[147.77551, 0.044199705]","[147.77551, 0.044199705]",5,"[297.3086, 129.4683]",1,"[147.77551, 0.044199705]","[147.77551, 0.044199705]",6,"[577.23126, 449.8574]",1,"[147.77551, 0.044199705]"
38796,"[147.79611, 0.020613432]","[147.79611, 0.020613432]",impulse,impulse,"[147.79611, 0.020613432]",0,"[303.1413, 413.21408]",1,"[147.79611, 0.020613432]","[147.79611, 0.020613432]",1,"[453.0318, 318.0975]",1,"[147.79611, 0.020613432]","[147.79611, 0.020613432]",2,"[148.6803, 287.55283]",1,"[147.79611, 0.020613432]","[147.79611, 0.020613432]",3,"[355.84448, 124.32437]",1,"[147.79611, 0.020613432]","[147.79611, 0.020613432]",4,"[360.29614, 184.03462]",1,"[147.79611, 0.020613432]","[147.79611, 0.020613432]",5,"[297.3147, 129.51587]",1,"[147.79611, 0.020613432]","[147.79611, 0.020613432]",6,"[577.10846, 449.8316]",1,"[147.79611, 0.020613432]"
38831,"[147.83524, 0.03911972]","[147.83524, 0.03911972]",impulse,impulse,"[147.83524, 0.03911972]",0,"[303.1413, 413.21408]",1,"[147.83524, 0.03911972]","[147.83524, 0.03911972]",1,"[452.18207, 317.1863]",1,"[147.83524, 0.03911972]","[147.83524, 0.03911972]",2,"[149.2337, 286.59628]",1,"[147.83524, 0.03911972]","[147.83524, 0.03911972]",3,"[355.5948, 123.617584]",1,"[147.83524, 0.03911972]","[147.83524, 0.03911972]",4,"[360.30536, 183.85696]",1,"[147.83524, 0.03911972]","[147.83524, 0.03911972]",5,"[297.32904, 129.6076]",1,"[147.83524, 0.03911972]","[147.83524, 0.03911972]",6,"[576.82275, 449.8377]",1,"[147.83524, 0.03911972]"
38866,"[147.86612, 0.03087449]","[147.86612, 0.03087449]",impulse,impulse,"[147.86612, 0.03087449]",0,"[303.1413, 413.21408]",1,"[147.86612, 0.03087449]","[147.86612, 0.03087449]",1,"[451.42987, 316.4103]",1,"[147.86612, 0.03087449]","[147.86612, 0.03087449]",2,"[149.67339, 285.8358]",1,"[147.86612, 0.03087449]","[147.86612, 0.03087449]",3,"[355.42505, 123.09739]",1,"[147.86612, 0.03087449]","[147.86612, 0.03087449]",4,"[360.30148, 183.74223]",1,"[147.86612, 0.03087449]","[147.86612, 0.03087449]",5,"[297.33847, 129.67415]",1,"[147.86612, 0.03087449]","[147.86612, 0.03087449]",6,"[576.54974, 449.86505]",1,"[147.86612, 0.03087449]"
38901,"[147.90605, 0.039945364]","[147.90605, 0.039945364]",impulse,impulse,"[147.90605, 0.039945364]",0,"[279.2704, 428.46185]",1,"[147.90605, 0.039945364]","[147.90605, 0.039945364]",1,"[450.41766, 315.35043]",1,"[147.90605, 0.039945364]","[147.90605, 0.039945364]",2,"[150.21506, 284.89948]",1,"[147.90605, 0.039945364]","[147.90605, 0.039945364]",3,"[355.24472, 122.50771]",1,"[147.90605, 0.039945364]","[147.90605, 0.039945364]",4,"[360.2724, 183.62827]",1,"[147.90605, 0.039945364]","[147.90605, 0.039945364]",5,"[297.3431, 129.76419]",1,"[147.90605, 0.039945364]","[147.90605, 0.039945364]",6,"[576.1473, 449.91745]",1,"[147.90605, 0.039945364]"
38935,"[147.93639, 0.030326843]","[147.93639, 0.030326843]",impulse,impulse,"[147.93639, 0.030326843]",0,"[278.2429, 429.1399]",1,"[147.93639, 0.030326843]","[147.93639, 0.030326843]",1,"[449.59787, 314.45654]",1,"[147.93639, 0.030326843]","[147.93639, 0.030326843]",2,"[150.62415, 284.18292]",1,"[147.93639, 0.030326843]","[147.93639, 0.030326843]",3,"[355.1295, 122.109245]",1,"[147.93639, 0.030326843]","[147.93639, 0.030326843]",4,"[360.23352, 183.55609]",1,"[147.93639, 0.030326843]","[147.93639, 0.030326843]",5,"[297.34967, 129.82317]",1,"[147.93639, 0.030326843]","[147.93639, 0.030326843]",6,"[575.7812, 449.98553]",1,"[147.93639, 0.030326843]"
38970,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",impulse,impulse,"[147.96443, 0.028049469]",0,"[277.3368, 429.7589]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",1,"[448.79468, 313.53888]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",2,"[150.99168, 283.50262]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",3,"[355.03745, 121.79045]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",4,"[360.1857, 183.51758]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",5,"[297.35483, 129.86954]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",6,"[575.3852, 450.06125]",1,"[147.96443, 0.028049469]"
39005,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",impulse,impulse,"[147.96443, 0.028049469]",0,"[277.3368, 429.7589]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",1,"[448.79468, 313.53888]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",2,"[150.99168, 283.50262]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",3,"[355.03745, 121.79045]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",4,"[360.1857, 183.51758]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",5,"[297.35483, 129.86954]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",6,"[575.3852, 450.06125]",1,"[147.96443, 0.028049469]"
39040,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",impulse,impulse,"[147.96443, 0.028049469]",0,"[277.3368, 429.7589]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",1,"[448.79468, 313.53888]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",2,"[150.99168, 283.50262]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",3,"[355.03745, 121.79045]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",4,"[360.1857, 183.51758]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",5,"[297.35483, 129.86954]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",6,"[575.3852, 450.06125]",1,"[147.96443, 0.028049469]"
39075,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",impulse,impulse,"[147.96443, 0.028049469]",0,"[277.3368, 429.7589]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",1,"[448.79468, 313.53888]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",2,"[150.99168, 283.50262]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",3,"[355.03745, 121.79045]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",4,"[360.1857, 183.51758]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",5,"[297.35483, 129.86954]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",6,"[575.3852, 450.06125]",1,"[147.96443, 0.028049469]"
39109,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",impulse,impulse,"[147.96443, 0.028049469]",0,"[277.3368, 429.7589]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",1,"[448.79468, 313.53888]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",2,"[150.99168, 283.50262]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",3,"[355.03745, 121.79045]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",4,"[360.1857, 183.51758]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",5,"[297.35483, 129.86954]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",6,"[575.3852, 450.06125]",1,"[147.96443, 0.028049469]"
39144,"[148.00003, 0.035590887]","[147.96443, 0.028049469]",impulse,impulse,"[147.96443, 0.028049469]",0,"[277.3368, 429.7589]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",1,"[448.79468, 313.53888]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",2,"[150.99168, 283.50262]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",3,"[355.03745, 121.79045]",1,"[147.96443, 0.028049469]","[148.00003, 0.035590887]",4,"[360.1857, 183.51758]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",5,"[297.35483, 129.86954]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",6,"[575.3852, 450.06125]",1,"[147.96443, 0.028049469]"
39179,"[148.00003, 0.035590887]","[147.96443, 0.028049469]",impulse,impulse,"[147.96443, 0.028049469]",0,"[277.3368, 429.7589]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",1,"[448.79468, 313.53888]",1,"[147.96443, 0.028049469]","[148.00003, 0.035590887]",2,"[151.45316, 282.67514]",1,"[148.00003, 0.035590887]","[147.96443, 0.028049469]",3,"[355.03745, 121.79045]",1,"[147.96443, 0.028049469]","[148.00003, 0.035590887]",4,"[360.10864, 183.50726]",1,"[148.00003, 0.035590887]","[147.96443, 0.028049469]",5,"[297.35483, 129.86954]",1,"[147.96443, 0.028049469]","[147.96443, 0.028049469]",6,"[575.3852, 450.06125]",1,"[147.96443, 0.028049469]"
39214,"[148.20064, 0.031509876]","[148.16913, 0.03443265]",impulse,impulse,"[148.16913, 0.03443265]",0,"[270.8187, 433.087]",1,"[148.16913, 0.03443265]","[148.16913, 0.03443265]",1,"[443.4319, 305.5604]",1,"[148.16913, 0.03443265]","[148.16913, 0.03443265]",2,"[153.69211, 279.00574]",1,"[148.16913, 0.03443265]","[148.16913, 0.03443265]",3,"[354.85913, 120.45276]",1,"[148.16913, 0.03443265]","[148.16913, 0.03443265]",4,"[359.51767, 183.80498]",1,"[148.16913, 0.03443265]","[148.16913, 0.03443265]",5,"[297.51526, 129.92247]",1,"[148.16913, 0.03443265]","[148.16913, 0.03443265]",6,"[572.1547, 450.3386]",1,"[148.16913, 0.03443265]"
39249,"[148.26262, 0.029158115]","[148.23346, 0.032829046]",impulse,impulse,"[148.26262, 0.029158115]",0,"[268.3946, 433.33838]",1,"[148.26262, 0.029158115]","[148.26262, 0.029158115]",1,"[441.58716, 301.0766]",1,"[148.26262, 0.029158115]","[148.26262, 0.029158115]",2,"[155.22964, 276.96185]",1,"[148.26262, 0.029158115]","[148.26262, 0.029158115]",3,"[355.07596, 120.20716]",1,"[148.26262, 0.029158115]","[148.26262, 0.029158115]",4,"[359.04767, 184.26674]",1,"[148.26262, 0.029158115]","[148.26262, 0.029158115]",5,"[297.65045, 129.80469]",1,"[148.26262, 0.029158115]","[148.26262, 0.029158115]",6,"[570.5275, 450.56274]",1,"[148.26262, 0.029158115]"
39284,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",impulse,impulse,"[148.2993, 0.03667879]",0,"[268.3946, 433.33838]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",1,"[441.02637, 299.3525]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",2,"[155.85411, 276.1915]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",3,"[355.1818, 120.13026]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",4,"[358.86386, 184.47142]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",5,"[297.69565, 129.76416]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",6,"[569.8796, 450.66388]",1,"[148.2993, 0.03667879]"
39319,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",impulse,impulse,"[148.2993, 0.03667879]",0,"[268.3946, 433.33838]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",1,"[441.02637, 299.3525]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",2,"[155.85411, 276.1915]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",3,"[355.1818, 120.13026]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",4,"[358.86386, 184.47142]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",5,"[297.69565, 129.76416]",1,"[148.2993, 0.03667879]","[148.2993, 0.03667879]",6,"[569.8796, 450.66388]",1,"[148.2993, 0.03667879]"
39353,"[148.3697, 0.037374735]","[148.3697, 0.037374735]",impulse,impulse,"[148.3697, 0.037374735]",0,"[267.41763, 434.1688]",1,"[148.3697, 0.037374735]","[148.3697, 0.037374735]",1,"[440.1328, 296.20062]",1,"[148.3697, 0.037374735]","[148.3697, 0.037374735]",2,"[157.03775, 274.80774]",1,"[148.3697, 0.037374735]","[148.3697, 0.037374735]",3,"[355.40353, 119.99402]",1,"[148.3697, 0.037374735]","[148.3697, 0.037374735]",4,"[358.5179, 184.8898]",1,"[148.3697, 0.037374735]","[148.3697, 0.037374735]",5,"[297.78793, 129.70546]",1,"[148.3697, 0.037374735]","[148.3697, 0.037374735]",6,"[568.6178, 450.89008]",1,"[148.3697, 0.037374735]"
39388,"[148.3985, 0.028790712]","[148.3985, 0.028790712]",impulse,impulse,"[148.3985, 0.028790712]",0,"[266.34744, 433.82727]",1,"[148.3985, 0.028790712]","[148.3985, 0.028790712]",1,"[439.81564, 294.94675]",1,"[148.3985, 0.028790712]","[148.3985, 0.028790712]",2,"[157.52452, 274.2709]",1,"[148.3985, 0.028790712]","[148.3985, 0.028790712]",3,"[355.48248, 119.95229]",1,"[148.3985, 0.028790712]","[148.3985, 0.028790712]",4,"[358.36768, 185.07123]",1,"[148.3985, 0.028790712]","[148.3985, 0.028790712]",5,"[297.8241, 129.69368]",1,"[148.3985, 0.028790712]","[148.3985, 0.028790712]",6,"[568.0812, 451.00262]",1,"[148.3985, 0.028790712]"
39423,"[148.43755, 0.03904581]","[148.43755, 0.03904581]",impulse,impulse,"[148.43755, 0.03904581]",0,"[265.88074, 433.66644]",1,"[148.43755, 0.03904581]","[148.43755, 0.03904581]",1,"[439.43704, 293.35593]",1,"[148.43755, 0.03904581]","[148.43755, 0.03904581]",2,"[158.1637, 273.58762]",1,"[148.43755, 0.03904581]","[148.43755, 0.03904581]",3,"[355.58133, 119.91165]",1,"[148.43755, 0.03904581]","[148.43755, 0.03904581]",4,"[358.15494, 185.28873]",1,"[148.43755, 0.03904581]","[148.43755, 0.03904581]",5,"[297.86813, 129.68184]",1,"[148.43755, 0.03904581]","[148.43755, 0.03904581]",6,"[567.34796, 451.15958]",1,"[148.43755, 0.03904581]"
39458,"[148.46213, 0.024593592]","[148.46213, 0.024593592]",impulse,impulse,"[148.46213, 0.024593592]",0,"[264.93753, 433.6006]",1,"[148.46213, 0.024593592]","[148.46213, 0.024593592]",1,"[439.19778, 292.33975]",1,"[148.46213, 0.024593592]","[148.46213, 0.024593592]",2,"[158.56323, 273.1531]",1,"[148.46213, 0.024593592]","[148.46213, 0.024593592]",3,"[355.64627, 119.891106]",1,"[148.46213, 0.024593592]","[148.46213, 0.024593592]",4,"[358.02344, 185.43324]",1,"[148.46213, 0.024593592]","[148.46213, 0.024593592]",5,"[297.889, 129.67203]",1,"[148.46213, 0.024593592]","[148.46213, 0.024593592]",6,"[566.8373, 451.28342]",1,"[148.46213, 0.024593592]"
39493,"[148.49942, 0.037281036]","[148.49942, 0.037281036]",impulse,impulse,"[148.49942, 0.037281036]",0,"[264.39847, 433.9769]",1,"[148.49942, 0.037281036]","[148.49942, 0.037281036]",1,"[438.87692, 290.9099]",1,"[148.49942, 0.037281036]","[148.49942, 0.037281036]",2,"[159.14659, 272.5124]",1,"[148.49942, 0.037281036]","[148.49942, 0.037281036]",3,"[355.7248, 119.87938]",1,"[148.49942, 0.037281036]","[148.49942, 0.037281036]",4,"[357.81198, 185.6456]",1,"[148.49942, 0.037281036]","[148.49942, 0.037281036]",5,"[297.90872, 129.64322]",1,"[148.49942, 0.037281036]","[148.49942, 0.037281036]",6,"[566.0599, 451.49075]",1,"[148.49942, 0.037281036]"
