timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
47359,"[87.166275, 0.03281355]","[87.166275, 0.03281355]",impulse,impulse,"[87.166275, 0.03281355]",0,"[501.82312, 461.53214]",5.6432157,"[87.166275, 0.03281355]","[87.166275, 0.03281355]",1,"[475.78665, 303.70676]",5.3301415,"[87.166275, 0.03281355]","[87.166275, 0.03281355]",2,"[359.8819, 421.72256]",6.4708633,"[87.166275, 0.03281355]","[87.166275, 0.03281355]",3,"[162.16222, 378.54636]",6.9980173,"[87.166275, 0.03281355]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47391,"[87.194626, 0.028353691]","[87.166275, 0.03281355]",impulse,impulse,"[87.166275, 0.03281355]",0,"[501.82312, 461.53214]",5.6432157,"[87.166275, 0.03281355]","[87.166275, 0.03281355]",1,"[475.78665, 303.70676]",5.3301415,"[87.166275, 0.03281355]","[87.166275, 0.03281355]",2,"[359.8819, 421.72256]",6.4708633,"[87.166275, 0.03281355]","[87.166275, 0.03281355]",3,"[162.16222, 378.54636]",6.9980173,"[87.166275, 0.03281355]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47423,"[87.23225, 0.037621737]","[87.23225, 0.037621737]",impulse,impulse,"[87.23225, 0.037621737]",0,"[502.40787, 460.61212]",5.6733527,"[87.23225, 0.037621737]","[87.23225, 0.037621737]",1,"[473.85202, 302.39032]",5.464986,"[87.23225, 0.037621737]","[87.23225, 0.037621737]",2,"[360.24945, 420.82794]",6.645853,"[87.23225, 0.037621737]","[87.23225, 0.037621737]",3,"[163.45532, 378.50653]",7.2715707,"[87.23225, 0.037621737]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47455,"[87.25426, 0.02200818]","[87.25426, 0.02200818]",impulse,impulse,"[87.25426, 0.02200818]",0,"[502.40787, 460.61212]",5.889418,"[87.25426, 0.02200818]","[87.25426, 0.02200818]",1,"[472.03894, 300.35153]",5.3255672,"[87.25426, 0.02200818]","[87.25426, 0.02200818]",2,"[360.88477, 418.9637]",6.179723,"[87.25426, 0.02200818]","[87.23225, 0.037621737]",3,"[163.45532, 378.50653]",7.2715707,"[87.23225, 0.037621737]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47487,"[87.29126, 0.03700161]","[87.29126, 0.03700161]",impulse,impulse,"[87.29126, 0.03700161]",0,"[504.40787, 457.61212]",5.899795,"[87.29126, 0.03700161]","[87.29126, 0.03700161]",1,"[471.16718, 299.4521]",5.30682,"[87.29126, 0.03700161]","[87.29126, 0.03700161]",2,"[361.3388, 418.075]",6.367911,"[87.29126, 0.03700161]","[87.29126, 0.03700161]",3,"[167.1086, 378.49265]",7.2715707,"[87.29126, 0.03700161]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47519,"[87.29126, 0.03700161]","[87.29126, 0.03700161]",impulse,impulse,"[87.29126, 0.03700161]",0,"[504.40787, 457.61212]",5.899795,"[87.29126, 0.03700161]","[87.29126, 0.03700161]",1,"[471.16718, 299.4521]",5.30682,"[87.29126, 0.03700161]","[87.29126, 0.03700161]",2,"[361.3388, 418.075]",6.367911,"[87.29126, 0.03700161]","[87.29126, 0.03700161]",3,"[167.1086, 378.49265]",7.2715707,"[87.29126, 0.03700161]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47551,"[87.360085, 0.037681818]","[87.3224, 0.031147718]",impulse,impulse,"[87.360085, 0.037681818]",0,"[505.932, 455.55573]",5.832226,"[87.360085, 0.037681818]","[87.360085, 0.037681818]",1,"[468.5535, 296.85135]",5.3301415,"[87.360085, 0.037681818]","[87.360085, 0.037681818]",2,"[362.06757, 416.23538]",6.415596,"[87.360085, 0.037681818]","[87.360085, 0.037681818]",3,"[169.1613, 378.57645]",7.107561,"[87.3224, 0.031147718]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47583,"[87.360085, 0.037681818]","[87.360085, 0.037681818]",impulse,impulse,"[87.360085, 0.037681818]",0,"[505.932, 455.55573]",5.832226,"[87.360085, 0.037681818]","[87.360085, 0.037681818]",1,"[468.5535, 296.85135]",5.3301415,"[87.360085, 0.037681818]","[87.360085, 0.037681818]",2,"[362.06757, 416.23538]",6.415596,"[87.360085, 0.037681818]","[87.360085, 0.037681818]",3,"[169.1613, 378.57645]",7.059596,"[87.360085, 0.037681818]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47615,"[87.43562, 0.03433585]","[87.43562, 0.03433585]",impulse,impulse,"[87.43562, 0.03433585]",0,"[505.932, 455.55573]",5.3850923,"[87.43562, 0.03433585]","[87.43562, 0.03433585]",1,"[466.97345, 294.92456]",5.7996006,"[87.43562, 0.03433585]","[87.43562, 0.03433585]",2,"[362.69745, 414.37997]",6.0135875,"[87.43562, 0.03433585]","[87.360085, 0.037681818]",3,"[169.1613, 378.57645]",7.059596,"[87.360085, 0.037681818]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47647,"[87.43562, 0.03433585]","[87.43562, 0.03433585]",impulse,impulse,"[87.43562, 0.03433585]",0,"[505.932, 455.55573]",5.3850923,"[87.43562, 0.03433585]","[87.43562, 0.03433585]",1,"[466.97345, 294.92456]",5.7996006,"[87.43562, 0.03433585]","[87.43562, 0.03433585]",2,"[362.69745, 414.37997]",6.0135875,"[87.43562, 0.03433585]","[87.360085, 0.037681818]",3,"[169.1613, 378.57645]",7.059596,"[87.360085, 0.037681818]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47679,"[87.45299, 0.017365456]","[87.45299, 0.017365456]",impulse,impulse,"[87.45299, 0.017365456]",0,"[508.22537, 452.3385]",5.3851647,"[87.45299, 0.017365456]","[87.45299, 0.017365456]",1,"[466.23865, 293.85306]",5.3825912,"[87.45299, 0.017365456]","[87.45299, 0.017365456]",2,"[362.89737, 413.46692]",6.663067,"[87.45299, 0.017365456]","[87.45299, 0.017365456]",3,"[171.59702, 379.1674]",7.155686,"[87.45299, 0.017365456]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47711,"[87.50101, 0.048024416]","[87.50101, 0.048024416]",impulse,impulse,"[87.50101, 0.048024416]",0,"[508.83682, 451.34818]",5.443325,"[87.50101, 0.048024416]","[87.50101, 0.048024416]",1,"[465.48044, 292.8005]",5.3301415,"[87.50101, 0.048024416]","[87.50101, 0.048024416]",2,"[363.19287, 412.6002]",6.5520744,"[87.50101, 0.048024416]","[87.50101, 0.048024416]",3,"[172.28992, 379.49182]",7.027945,"[87.50101, 0.048024416]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47743,"[87.52028, 0.01927185]","[87.52028, 0.01927185]",impulse,impulse,"[87.52028, 0.01927185]",0,"[509.63876, 450.26398]",5.3850923,"[87.52028, 0.01927185]","[87.52028, 0.01927185]",1,"[464.60855, 291.7701]",5.656854,"[87.52028, 0.01927185]","[87.52028, 0.01927185]",2,"[363.3425, 411.64587]",6.550547,"[87.52028, 0.01927185]","[87.52028, 0.01927185]",3,"[172.94652, 379.96286]",7.2228785,"[87.52028, 0.01927185]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47775,"[87.56553, 0.045250893]","[87.56553, 0.045250893]",impulse,impulse,"[87.56553, 0.045250893]",0,"[510.2424, 449.21762]",5.6299095,"[87.56553, 0.045250893]","[87.56553, 0.045250893]",1,"[463.72833, 290.77478]",5.3301415,"[87.56553, 0.045250893]","[87.56553, 0.045250893]",2,"[363.47888, 410.6859]",6.670705,"[87.56553, 0.045250893]","[87.56553, 0.045250893]",3,"[173.71053, 380.4647]",6.937173,"[87.56553, 0.045250893]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47807,"[87.58806, 0.022522926]","[87.58806, 0.022522926]",impulse,impulse,"[87.58806, 0.022522926]",0,"[510.2424, 449.21762]",5.5595007,"[87.58806, 0.022522926]","[87.58806, 0.022522926]",1,"[463.72833, 290.77478]",5.3851647,"[87.58806, 0.022522926]","[87.58806, 0.022522926]",2,"[363.5993, 409.6806]",6.670705,"[87.58806, 0.022522926]","[87.58806, 0.022522926]",3,"[174.38641, 381.065]",6.937173,"[87.58806, 0.022522926]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47839,"[87.62091, 0.03285718]","[87.62091, 0.03285718]",impulse,impulse,"[87.62091, 0.03285718]",0,"[511.4446, 447.21216]",5.6432157,"[87.62091, 0.03285718]","[87.62091, 0.03285718]",1,"[462.12173, 288.52078]",5,"[87.62091, 0.03285718]","[87.62091, 0.03285718]",2,"[363.83533, 408.71658]",6.5034614,"[87.62091, 0.03285718]","[87.62091, 0.03285718]",3,"[174.97812, 381.55078]",7.1240473,"[87.62091, 0.03285718]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47871,"[87.66304, 0.042129755]","[87.66304, 0.042129755]",impulse,impulse,"[87.66304, 0.042129755]",0,"[512.0283, 446.29324]",5.8229065,"[87.66304, 0.042129755]","[87.66304, 0.042129755]",1,"[461.6138, 287.4332]",5.3851647,"[87.66304, 0.042129755]","[87.66304, 0.042129755]",2,"[363.9702, 407.75577]",6.422382,"[87.66304, 0.042129755]","[87.66304, 0.042129755]",3,"[175.57306, 382.1563]",6.7142715,"[87.66304, 0.042129755]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47903,"[87.697525, 0.0344851]","[87.697525, 0.0344851]",impulse,impulse,"[87.697525, 0.0344851]",0,"[512.0283, 446.29324]",5.8229065,"[87.697525, 0.0344851]","[87.697525, 0.0344851]",1,"[461.6138, 287.4332]",5.3851647,"[87.697525, 0.0344851]","[87.697525, 0.0344851]",2,"[363.9702, 407.75577]",6.422382,"[87.697525, 0.0344851]","[87.697525, 0.0344851]",3,"[175.57306, 382.1563]",6.7142715,"[87.697525, 0.0344851]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47935,"[87.7206, 0.02307105]","[87.7206, 0.02307105]",impulse,impulse,"[87.7206, 0.02307105]",0,"[513.1339, 444.19232]",5.6733527,"[87.7206, 0.02307105]","[87.7206, 0.02307105]",1,"[460.28247, 283.3993]",5.2466936,"[87.7206, 0.02307105]","[87.7206, 0.02307105]",2,"[364.21295, 405.803]",6.5071,"[87.7206, 0.02307105]","[87.7206, 0.02307105]",3,"[176.47325, 383.2688]",6.794054,"[87.7206, 0.02307105]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47967,"[87.761536, 0.040938854]","[87.761536, 0.040938854]",impulse,impulse,"[87.761536, 0.040938854]",0,"[513.68896, 443.20932]",5.4947834,"[87.761536, 0.040938854]","[87.761536, 0.040938854]",1,"[460.12222, 282.3551]",5.620962,"[87.761536, 0.040938854]","[87.761536, 0.040938854]",2,"[364.31714, 404.76608]",6.783091,"[87.761536, 0.040938854]","[87.761536, 0.040938854]",3,"[176.84271, 383.8033]",7.094799,"[87.761536, 0.040938854]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
47999,"[87.787735, 0.026199818]","[87.787735, 0.026199818]",impulse,impulse,"[87.787735, 0.026199818]",0,"[514.29645, 442.03033]",5.433726,"[87.787735, 0.026199818]","[87.787735, 0.026199818]",1,"[459.94907, 281.31128]",5,"[87.787735, 0.026199818]","[87.787735, 0.026199818]",2,"[364.34818, 403.74515]",6.67069,"[87.787735, 0.026199818]","[87.787735, 0.026199818]",3,"[177.05643, 384.53375]",7.089746,"[87.787735, 0.026199818]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
48031,"[87.83649, 0.048746347]","[87.83649, 0.048746347]",impulse,impulse,"[87.83649, 0.048746347]",0,"[514.91205, 440.83267]",5.3850923,"[87.83649, 0.048746347]","[87.83649, 0.048746347]",1,"[459.6712, 280.2072]",5.1193695,"[87.83649, 0.048746347]","[87.83649, 0.048746347]",2,"[364.33325, 402.6263]",6.722155,"[87.83649, 0.048746347]","[87.83649, 0.048746347]",3,"[177.24171, 385.23386]",6.9173,"[87.83649, 0.048746347]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
48063,"[87.86657, 0.030088902]","[87.86657, 0.030088902]",impulse,impulse,"[87.86657, 0.030088902]",0,"[515.43805, 439.6365]",5.704544,"[87.86657, 0.030088902]","[87.86657, 0.030088902]",1,"[459.54742, 279.1435]",5.3851647,"[87.86657, 0.030088902]","[87.86657, 0.030088902]",2,"[364.37445, 401.50958]",6.5958624,"[87.86657, 0.030088902]","[87.86657, 0.030088902]",3,"[177.4051, 385.84454]",7.1288595,"[87.86657, 0.030088902]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
48095,"[87.89104, 0.024461746]","[87.89104, 0.024461746]",impulse,impulse,"[87.89104, 0.024461746]",0,"[516, 438.5]",5.5595007,"[87.89104, 0.024461746]","[87.89104, 0.024461746]",1,"[459.4209, 277.96277]",5.3301415,"[87.89104, 0.024461746]","[87.89104, 0.024461746]",2,"[364.4301, 400.30594]",6.251938,"[87.89104, 0.024461746]","[87.89104, 0.024461746]",3,"[177.41719, 386.46536]",6.854102,"[87.89104, 0.024461746]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
48127,"[87.89104, 0.024461746]","[87.89104, 0.024461746]",impulse,impulse,"[87.89104, 0.024461746]",0,"[516, 438.5]",5.5595007,"[87.89104, 0.024461746]","[87.89104, 0.024461746]",1,"[459.4209, 277.96277]",5.3301415,"[87.89104, 0.024461746]","[87.89104, 0.024461746]",2,"[364.4301, 400.30594]",6.251938,"[87.89104, 0.024461746]","[87.89104, 0.024461746]",3,"[177.41719, 386.46536]",6.854102,"[87.89104, 0.024461746]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
48159,"[87.97464, 0.054442406]","[87.97464, 0.054442406]",impulse,impulse,"[87.97464, 0.054442406]",0,"[517.32446, 436.17438]",5.504843,"[87.97464, 0.054442406]","[87.97464, 0.054442406]",1,"[459.2735, 275.398]",5.1726,"[87.97464, 0.054442406]","[87.97464, 0.054442406]",2,"[364.42618, 397.91992]",6.54629,"[87.97464, 0.054442406]","[87.97464, 0.054442406]",3,"[177.12772, 387.52377]",6.937173,"[87.97464, 0.054442406]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
48191,"[88.00128, 0.026638985]","[88.00128, 0.026638985]",impulse,impulse,"[88.00128, 0.026638985]",0,"[518.0879, 435.03876]",5.4947834,"[88.00128, 0.026638985]","[88.00128, 0.026638985]",1,"[459.17416, 274.1361]",5.105164,"[88.00128, 0.026638985]","[88.00128, 0.026638985]",2,"[364.32007, 396.72958]",6.492718,"[88.00128, 0.026638985]","[88.00128, 0.026638985]",3,"[176.995, 387.867]",6.6276145,"[88.00128, 0.026638985]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
48223,"[88.00128, 0.026638985]","[88.00128, 0.026638985]",impulse,impulse,"[88.00128, 0.026638985]",0,"[518.0879, 435.03876]",5.4947834,"[88.00128, 0.026638985]","[88.00128, 0.026638985]",1,"[459.17416, 274.1361]",5.105164,"[88.00128, 0.026638985]","[88.00128, 0.026638985]",2,"[364.32007, 396.72958]",6.492718,"[88.00128, 0.026638985]","[88.00128, 0.026638985]",3,"[176.995, 387.867]",6.6276145,"[88.00128, 0.026638985]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
48255,"[88.07476, 0.04442525]","[88.07476, 0.04442525]",impulse,impulse,"[88.07476, 0.04442525]",0,"[520.3776, 431.54068]",5.7339635,"[88.07476, 0.04442525]","[88.07476, 0.04442525]",1,"[458.5136, 269.67636]",5.287764,"[88.07476, 0.04442525]","[88.07476, 0.04442525]",2,"[363.61346, 392.93622]",6.6429944,"[88.07476, 0.04442525]","[88.07476, 0.04442525]",3,"[176.33864, 388.4582]",7.1288595,"[88.07476, 0.04442525]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
48287,"[88.08879, 0.01403594]","[88.08879, 0.01403594]",impulse,impulse,"[88.08879, 0.01403594]",0,"[520.3776, 431.54068]",5.7339635,"[88.08879, 0.01403594]","[88.08879, 0.01403594]",1,"[458.5136, 269.67636]",5.287764,"[88.08879, 0.01403594]","[88.08879, 0.01403594]",2,"[363.61346, 392.93622]",6.6429944,"[88.08879, 0.01403594]","[88.08879, 0.01403594]",3,"[176.33864, 388.4582]",7.1288595,"[88.08879, 0.01403594]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
48319,"[88.08879, 0.01403594]","[88.08879, 0.01403594]",impulse,impulse,"[88.08879, 0.01403594]",0,"[520.3776, 431.54068]",5.7339635,"[88.08879, 0.01403594]","[88.08879, 0.01403594]",1,"[458.5136, 269.67636]",5.287764,"[88.08879, 0.01403594]","[88.08879, 0.01403594]",2,"[363.61346, 392.93622]",6.6429944,"[88.08879, 0.01403594]","[88.08879, 0.01403594]",3,"[176.33864, 388.4582]",7.1288595,"[88.08879, 0.01403594]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
48351,"[88.17124, 0.03856826]","[88.17124, 0.03856826]",impulse,impulse,"[88.17124, 0.03856826]",0,"[521.66956, 429.38525]",5.3850923,"[88.17124, 0.03856826]","[88.17124, 0.03856826]",1,"[458.34595, 267.06665]",5,"[88.17124, 0.03856826]","[88.17124, 0.03856826]",2,"[363.33273, 390.5245]",6.6810527,"[88.17124, 0.03856826]","[88.17124, 0.03856826]",3,"[176.04248, 388.49377]",7.2365313,"[88.17124, 0.03856826]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
