timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
36185,"[969.3648, 0.029663324]","[969.3648, 0.029663324]",impulse,impulse,"[969.3648, 0.029663324]",0,"[382.41525, 536.7123]",1,"[969.3648, 0.029663324]","[969.3648, 0.029663324]",1,"[313.9159, 383.12723]",1,"[969.3648, 0.029663324]","[969.3648, 0.029663324]",2,"[257.5548, 283.03497]",1,"[969.3648, 0.029663324]","[969.3648, 0.029663324]",3,"[396.64954, 529.18066]",1,"[969.3648, 0.029663324]","[969.3648, 0.029663324]",4,"[272.2718, 318.5714]",1,"[969.3648, 0.029663324]","[969.3648, 0.029663324]",5,"[239.5384, 237.0075]",1,"[969.3648, 0.029663324]","[969.3648, 0.029663324]",6,"[297.43405, 348.30328]",1,"[969.3648, 0.029663324]"
36220,"[969.4284, 0.024321318]","[969.40405, 0.03924513]",impulse,impulse,"[969.40405, 0.03924513]",0,"[381.6176, 537.22925]",1,"[969.40405, 0.03924513]","[969.40405, 0.03924513]",1,"[313.95303, 387.89392]",1,"[969.40405, 0.03924513]","[969.4284, 0.024321318]",2,"[257.5548, 283.03497]",1,"[969.4284, 0.024321318]","[969.40405, 0.03924513]",3,"[396.64954, 529.18066]",1,"[969.40405, 0.03924513]","[969.40405, 0.03924513]",4,"[272.2718, 318.5714]",1,"[969.40405, 0.03924513]","[969.40405, 0.03924513]",5,"[239.17633, 241.12271]",1,"[969.40405, 0.03924513]","[969.40405, 0.03924513]",6,"[295.46243, 346.9326]",1,"[969.40405, 0.03924513]"
36254,"[969.46576, 0.03736472]","[969.4284, 0.024321318]",impulse,impulse,"[969.4284, 0.024321318]",0,"[381.081, 537.5623]",1,"[969.4284, 0.024321318]","[969.4284, 0.024321318]",1,"[313.8619, 390.53745]",1,"[969.4284, 0.024321318]","[969.4284, 0.024321318]",2,"[257.5548, 283.03497]",1,"[969.4284, 0.024321318]","[969.4284, 0.024321318]",3,"[396.64954, 529.18066]",1,"[969.4284, 0.024321318]","[969.4284, 0.024321318]",4,"[272.2718, 318.5714]",1,"[969.4284, 0.024321318]","[969.4284, 0.024321318]",5,"[238.5171, 242.19531]",1,"[969.4284, 0.024321318]","[969.4284, 0.024321318]",6,"[293.98114, 345.94144]",1,"[969.4284, 0.024321318]"
36289,"[969.49817, 0.03243804]","[969.46576, 0.03736472]",impulse,impulse,"[969.46576, 0.03736472]",0,"[380.24933, 538.06006]",1,"[969.46576, 0.03736472]","[969.46576, 0.03736472]",1,"[313.41458, 393.1433]",1,"[969.46576, 0.03736472]","[969.49817, 0.03243804]",2,"[257.5548, 283.03497]",1,"[969.49817, 0.03243804]","[969.46576, 0.03736472]",3,"[396.64954, 529.18066]",1,"[969.46576, 0.03736472]","[969.46576, 0.03736472]",4,"[272.2718, 318.5714]",1,"[969.46576, 0.03736472]","[969.46576, 0.03736472]",5,"[237.3383, 244.98506]",1,"[969.46576, 0.03736472]","[969.46576, 0.03736472]",6,"[292.29562, 345.25757]",1,"[969.46576, 0.03736472]"
36324,"[969.5337, 0.03548503]","[969.5337, 0.03548503]",impulse,impulse,"[969.5337, 0.03548503]",0,"[378.69962, 538.9715]",1,"[969.5337, 0.03548503]","[969.5337, 0.03548503]",1,"[312.55005, 397.73752]",1,"[969.5337, 0.03548503]","[969.5337, 0.03548503]",2,"[257.5548, 283.03497]",1,"[969.5337, 0.03548503]","[969.5337, 0.03548503]",3,"[396.64954, 529.18066]",1,"[969.5337, 0.03548503]","[969.5337, 0.03548503]",4,"[272.2718, 318.5714]",1,"[969.5337, 0.03548503]","[969.5337, 0.03548503]",5,"[234.64842, 249.38]",1,"[969.5337, 0.03548503]","[969.5337, 0.03548503]",6,"[288.57028, 343.26736]",1,"[969.5337, 0.03548503]"
36359,"[969.5626, 0.028952837]","[969.5626, 0.028952837]",impulse,impulse,"[969.5626, 0.028952837]",0,"[378.02008, 539.36456]",1,"[969.5626, 0.028952837]","[969.5626, 0.028952837]",1,"[312.1357, 399.64093]",1,"[969.5626, 0.028952837]","[969.5626, 0.028952837]",2,"[257.5548, 283.03497]",1,"[969.5626, 0.028952837]","[969.5626, 0.028952837]",3,"[396.64954, 529.18066]",1,"[969.5626, 0.028952837]","[969.5626, 0.028952837]",4,"[272.2718, 318.5714]",1,"[969.5626, 0.028952837]","[969.5626, 0.028952837]",5,"[233.64134, 249.45996]",1,"[969.5626, 0.028952837]","[969.5626, 0.028952837]",6,"[287.02817, 342.53488]",1,"[969.5626, 0.028952837]"
36394,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",impulse,impulse,"[969.6006, 0.037925005]",0,"[377.15533, 539.8524]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",1,"[311.5219, 401.7646]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",2,"[257.5548, 283.03497]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",3,"[396.64954, 529.18066]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",4,"[272.2718, 318.5714]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",5,"[232.60362, 251.00185]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",6,"[285.80972, 342.9171]",1,"[969.6006, 0.037925005]"
36429,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",impulse,impulse,"[969.6006, 0.037925005]",0,"[377.15533, 539.8524]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",1,"[311.5219, 401.7646]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",2,"[257.5548, 283.03497]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",3,"[396.64954, 529.18066]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",4,"[272.2718, 318.5714]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",5,"[232.60362, 251.00185]",1,"[969.6006, 0.037925005]","[969.6006, 0.037925005]",6,"[285.80972, 342.9171]",1,"[969.6006, 0.037925005]"
36463,"[969.6758, 0.042617083]","[969.6758, 0.042617083]",impulse,impulse,"[969.6758, 0.042617083]",0,"[375.44247, 540.7769]",1,"[969.6758, 0.042617083]","[969.6758, 0.042617083]",1,"[305.6162, 393.93933]",1,"[969.6758, 0.042617083]","[969.6758, 0.042617083]",2,"[244.18845, 279.58835]",1,"[969.6758, 0.042617083]","[969.6758, 0.042617083]",3,"[396.64954, 529.18066]",1,"[969.6758, 0.042617083]","[969.6758, 0.042617083]",4,"[272.2718, 318.5714]",1,"[969.6758, 0.042617083]","[969.6758, 0.042617083]",5,"[231.5075, 248.4789]",1,"[969.6758, 0.042617083]","[969.6758, 0.042617083]",6,"[285.85385, 344.61877]",1,"[969.6758, 0.042617083]"
36498,"[969.69714, 0.021383286]","[969.69714, 0.021383286]",impulse,impulse,"[969.69714, 0.021383286]",0,"[374.91962, 541.05676]",1,"[969.69714, 0.021383286]","[969.69714, 0.021383286]",1,"[303.92566, 391.6134]",1,"[969.69714, 0.021383286]","[969.69714, 0.021383286]",2,"[243.34695, 280.17422]",1,"[969.69714, 0.021383286]","[969.69714, 0.021383286]",3,"[396.64954, 529.18066]",1,"[969.69714, 0.021383286]","[969.69714, 0.021383286]",4,"[272.2718, 318.5714]",1,"[969.69714, 0.021383286]","[969.69714, 0.021383286]",5,"[230.9802, 245.85765]",1,"[969.69714, 0.021383286]","[969.69714, 0.021383286]",6,"[285.85385, 344.61877]",1,"[969.69714, 0.021383286]"
36533,"[969.7328, 0.035624504]","[969.7328, 0.035624504]",impulse,impulse,"[969.7328, 0.035624504]",0,"[373.60782, 541.06537]",1,"[969.7328, 0.035624504]","[969.7328, 0.035624504]",1,"[301.56296, 389.27307]",1,"[969.7328, 0.035624504]","[969.7328, 0.035624504]",2,"[243.34695, 280.17422]",1,"[969.7328, 0.035624504]","[969.7328, 0.035624504]",3,"[396.64954, 529.18066]",1,"[969.7328, 0.035624504]","[969.7328, 0.035624504]",4,"[272.2718, 318.5714]",1,"[969.7328, 0.035624504]","[969.7328, 0.035624504]",5,"[230.34477, 249.24701]",1,"[969.7328, 0.035624504]","[969.7328, 0.035624504]",6,"[283.71808, 347.65408]",1,"[969.7328, 0.035624504]"
36568,"[969.76184, 0.029055357]","[969.76184, 0.029055357]",impulse,impulse,"[969.76184, 0.029055357]",0,"[372.9288, 541.5125]",1,"[969.76184, 0.029055357]","[969.76184, 0.029055357]",1,"[299.86798, 387.51828]",1,"[969.76184, 0.029055357]","[969.76184, 0.029055357]",2,"[243.34695, 280.17422]",1,"[969.76184, 0.029055357]","[969.76184, 0.029055357]",3,"[396.64954, 529.18066]",1,"[969.76184, 0.029055357]","[969.76184, 0.029055357]",4,"[259.9891, 318.8189]",1,"[969.76184, 0.029055357]","[969.76184, 0.029055357]",5,"[229.01164, 248.75342]",1,"[969.76184, 0.029055357]","[969.76184, 0.029055357]",6,"[283.71808, 347.65408]",1,"[969.76184, 0.029055357]"
36603,"[969.79517, 0.033296585]","[969.79517, 0.033296585]",impulse,impulse,"[969.79517, 0.033296585]",0,"[372.1355, 542.0132]",1,"[969.79517, 0.033296585]","[969.79517, 0.033296585]",1,"[297.92145, 385.59256]",1,"[969.79517, 0.033296585]","[969.79517, 0.033296585]",2,"[239.7854, 282.1501]",1,"[969.79517, 0.033296585]","[969.76184, 0.029055357]",3,"[396.64954, 529.18066]",1,"[969.76184, 0.029055357]","[969.79517, 0.033296585]",4,"[259.9891, 318.8189]",1,"[969.79517, 0.033296585]","[969.79517, 0.033296585]",5,"[228.1309, 245.03627]",1,"[969.79517, 0.033296585]","[969.79517, 0.033296585]",6,"[283.71808, 347.65408]",1,"[969.79517, 0.033296585]"
36638,"[969.8299, 0.03476453]","[969.8299, 0.03476453]",impulse,impulse,"[969.8299, 0.03476453]",0,"[371.28278, 542.54803]",1,"[969.8299, 0.03476453]","[969.8299, 0.03476453]",1,"[295.7182, 383.54022]",1,"[969.8299, 0.03476453]","[969.8299, 0.03476453]",2,"[239.7854, 282.1501]",1,"[969.8299, 0.03476453]","[969.8299, 0.03476453]",3,"[224.48003, 265.09637]",1,"[969.8299, 0.03476453]","[969.8299, 0.03476453]",4,"[259.9891, 318.8189]",1,"[969.8299, 0.03476453]","[969.8299, 0.03476453]",5,"[228.1309, 245.03627]",1,"[969.8299, 0.03476453]","[969.8299, 0.03476453]",6,"[283.71808, 347.65408]",1,"[969.8299, 0.03476453]"
36672,"[969.8653, 0.035355568]","[969.8653, 0.035355568]",impulse,impulse,"[969.8653, 0.035355568]",0,"[370.04675, 542.6902]",1,"[969.8653, 0.035355568]","[969.8653, 0.035355568]",1,"[296.2916, 387.23642]",1,"[969.8653, 0.035355568]","[969.8653, 0.035355568]",2,"[239.7854, 282.1501]",1,"[969.8653, 0.035355568]","[969.8653, 0.035355568]",3,"[225.09277, 267.3083]",1,"[969.8653, 0.035355568]","[969.8653, 0.035355568]",4,"[259.9891, 318.8189]",1,"[969.8653, 0.035355568]","[969.8653, 0.035355568]",5,"[225.56023, 240.96019]",1,"[969.8653, 0.035355568]","[969.8653, 0.035355568]",6,"[280.80878, 353.45163]",1,"[969.8653, 0.035355568]"
36707,"[969.8941, 0.028811455]","[969.8941, 0.028811455]",impulse,impulse,"[969.8941, 0.028811455]",0,"[369.35425, 543.2066]",1,"[969.8941, 0.028811455]","[969.8941, 0.028811455]",1,"[296.53665, 389.83517]",1,"[969.8941, 0.028811455]","[969.8941, 0.028811455]",2,"[239.7854, 282.1501]",1,"[969.8941, 0.028811455]","[969.8941, 0.028811455]",3,"[225.33911, 268.126]",1,"[969.8941, 0.028811455]","[969.8941, 0.028811455]",4,"[259.9891, 318.8189]",1,"[969.8941, 0.028811455]","[969.8941, 0.028811455]",5,"[224.67557, 239.19469]",1,"[969.8941, 0.028811455]","[969.8941, 0.028811455]",6,"[280.4881, 355.17142]",1,"[969.8941, 0.028811455]"
36742,"[969.9278, 0.033711433]","[969.9278, 0.033711433]",impulse,impulse,"[969.9278, 0.033711433]",0,"[368.52216, 543.8153]",1,"[969.9278, 0.033711433]","[969.9278, 0.033711433]",1,"[294.09665, 387.3375]",1,"[969.9278, 0.033711433]","[969.9278, 0.033711433]",2,"[239.7854, 282.1501]",1,"[969.9278, 0.033711433]","[969.9278, 0.033711433]",3,"[225.23991, 269.621]",1,"[969.9278, 0.033711433]","[969.9278, 0.033711433]",4,"[259.9891, 318.8189]",1,"[969.9278, 0.033711433]","[969.9278, 0.033711433]",5,"[223.40477, 237.95097]",1,"[969.9278, 0.033711433]","[969.9278, 0.033711433]",6,"[277.7048, 353.0679]",1,"[969.9278, 0.033711433]"
36777,"[969.9688, 0.04100108]","[969.9688, 0.04100108]",impulse,impulse,"[969.9688, 0.04100108]",0,"[367.52075, 544.5179]",1,"[969.9688, 0.04100108]","[969.9688, 0.04100108]",1,"[294.49094, 390.94595]",1,"[969.9688, 0.04100108]","[969.9688, 0.04100108]",2,"[239.7854, 282.1501]",1,"[969.9688, 0.04100108]","[969.9688, 0.04100108]",3,"[223.6978, 266.73566]",1,"[969.9688, 0.04100108]","[969.9688, 0.04100108]",4,"[259.9891, 318.8189]",1,"[969.9688, 0.04100108]","[969.9688, 0.04100108]",5,"[222.90414, 234.8177]",1,"[969.9688, 0.04100108]","[969.9688, 0.04100108]",6,"[276.17224, 353.41547]",1,"[969.9688, 0.04100108]"
36812,"[969.99945, 0.030686378]","[969.99945, 0.030686378]",impulse,impulse,"[969.99945, 0.030686378]",0,"[366.73343, 545.06213]",1,"[969.99945, 0.030686378]","[969.99945, 0.030686378]",1,"[294.5646, 393.26257]",1,"[969.99945, 0.030686378]","[969.99945, 0.030686378]",2,"[239.7854, 282.1501]",1,"[969.99945, 0.030686378]","[969.99945, 0.030686378]",3,"[223.68791, 268.58478]",1,"[969.99945, 0.030686378]","[969.99945, 0.030686378]",4,"[259.9891, 318.8189]",1,"[969.99945, 0.030686378]","[969.99945, 0.030686378]",5,"[221.63345, 234.40068]",1,"[969.99945, 0.030686378]","[969.99945, 0.030686378]",6,"[275.6935, 354.818]",1,"[969.99945, 0.030686378]"
36846,"[970.03436, 0.034906626]","[970.03436, 0.034906626]",impulse,impulse,"[970.03436, 0.034906626]",0,"[365.846, 545.6481]",1,"[970.03436, 0.034906626]","[970.03436, 0.034906626]",1,"[293.7043, 392.3121]",1,"[970.03436, 0.034906626]","[970.03436, 0.034906626]",2,"[236.79568, 292.72757]",1,"[970.03436, 0.034906626]","[970.03436, 0.034906626]",3,"[223.68791, 268.58478]",1,"[970.03436, 0.034906626]","[970.03436, 0.034906626]",4,"[259.9891, 318.8189]",1,"[970.03436, 0.034906626]","[970.03436, 0.034906626]",5,"[219.64734, 235.22905]",1,"[970.03436, 0.034906626]","[970.03436, 0.034906626]",6,"[275.79752, 357.4558]",1,"[970.03436, 0.034906626]"
36881,"[970.06366, 0.029275656]","[970.06366, 0.029275656]",impulse,impulse,"[970.06366, 0.029275656]",0,"[365.07846, 546.13574]",1,"[970.06366, 0.029275656]","[970.06366, 0.029275656]",1,"[293.58777, 394.45056]",1,"[970.06366, 0.029275656]","[970.06366, 0.029275656]",2,"[236.74263, 294.69522]",1,"[970.06366, 0.029275656]","[970.06366, 0.029275656]",3,"[223.68791, 268.58478]",1,"[970.06366, 0.029275656]","[970.06366, 0.029275656]",4,"[259.9891, 318.8189]",1,"[970.06366, 0.029275656]","[970.06366, 0.029275656]",5,"[218.06866, 235.8195]",1,"[970.06366, 0.029275656]","[970.06366, 0.029275656]",6,"[275.72382, 359.21765]",1,"[970.06366, 0.029275656]"
36916,"[970.0985, 0.03487158]","[970.0985, 0.03487158]",impulse,impulse,"[970.0985, 0.03487158]",0,"[364.16736, 546.68134]",1,"[970.0985, 0.03487158]","[970.0985, 0.03487158]",1,"[293.2987, 396.60873]",1,"[970.0985, 0.03487158]","[970.0985, 0.03487158]",2,"[235.71758, 295.19656]",1,"[970.0985, 0.03487158]","[970.0985, 0.03487158]",3,"[223.68791, 268.58478]",1,"[970.0985, 0.03487158]","[970.0985, 0.03487158]",4,"[259.9891, 318.8189]",1,"[970.0985, 0.03487158]","[970.0985, 0.03487158]",5,"[216.32492, 236.40683]",1,"[970.0985, 0.03487158]","[970.0985, 0.03487158]",6,"[275.4673, 361.03662]",1,"[970.0985, 0.03487158]"
36951,"[970.1315, 0.032924175]","[970.1315, 0.032924175]",impulse,impulse,"[970.1315, 0.032924175]",0,"[363.31506, 547.1615]",1,"[970.1315, 0.032924175]","[970.1315, 0.032924175]",1,"[293.2987, 396.60873]",1,"[970.1315, 0.032924175]","[970.1315, 0.032924175]",2,"[234.5688, 295.35938]",1,"[970.1315, 0.032924175]","[970.1315, 0.032924175]",3,"[223.68791, 268.58478]",1,"[970.1315, 0.032924175]","[970.1315, 0.032924175]",4,"[259.9891, 318.8189]",1,"[970.1315, 0.032924175]","[970.1315, 0.032924175]",5,"[214.77681, 236.90038]",1,"[970.1315, 0.032924175]","[970.1315, 0.032924175]",6,"[275.06125, 362.7539]",1,"[970.1315, 0.032924175]"
36986,"[970.2051, 0.041850805]","[970.16327, 0.031791925]",impulse,impulse,"[970.16327, 0.031791925]",0,"[362.49164, 547.6242]",1,"[970.16327, 0.031791925]","[970.16327, 0.031791925]",1,"[292.34592, 399.72437]",1,"[970.16327, 0.031791925]","[970.16327, 0.031791925]",2,"[233.30655, 295.22992]",1,"[970.16327, 0.031791925]","[970.16327, 0.031791925]",3,"[223.68791, 268.58478]",1,"[970.16327, 0.031791925]","[970.16327, 0.031791925]",4,"[259.9891, 318.8189]",1,"[970.16327, 0.031791925]","[970.16327, 0.031791925]",5,"[213.36299, 237.32462]",1,"[970.16327, 0.031791925]","[970.16327, 0.031791925]",6,"[273.8947, 363.0272]",1,"[970.16327, 0.031791925]"
37021,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",impulse,impulse,"[970.23254, 0.027448177]",0,"[360.7177, 548.51166]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",1,"[291.03314, 402.29202]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",2,"[231.70944, 298.12915]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",3,"[223.68791, 268.58478]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",4,"[253.05963, 332.2774]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",5,"[210.58943, 238.10725]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",6,"[273.75687, 367.57034]",1,"[970.23254, 0.027448177]"
37055,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",impulse,impulse,"[970.23254, 0.027448177]",0,"[360.7177, 548.51166]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",1,"[291.03314, 402.29202]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",2,"[231.70944, 298.12915]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",3,"[223.68791, 268.58478]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",4,"[253.05963, 332.2774]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",5,"[210.58943, 238.10725]",1,"[970.23254, 0.027448177]","[970.23254, 0.027448177]",6,"[273.75687, 367.57034]",1,"[970.23254, 0.027448177]"
37090,"[970.26465, 0.03207302]","[970.26465, 0.03207302]",impulse,impulse,"[970.26465, 0.03207302]",0,"[359.85403, 548.909]",1,"[970.26465, 0.03207302]","[970.26465, 0.03207302]",1,"[289.916, 401.44226]",1,"[970.26465, 0.03207302]","[970.26465, 0.03207302]",2,"[230.85571, 299.35834]",1,"[970.26465, 0.03207302]","[970.26465, 0.03207302]",3,"[223.68791, 268.58478]",1,"[970.26465, 0.03207302]","[970.26465, 0.03207302]",4,"[253.05963, 332.2774]",1,"[970.26465, 0.03207302]","[970.26465, 0.03207302]",5,"[209.38315, 238.44048]",1,"[970.26465, 0.03207302]","[970.26465, 0.03207302]",6,"[273.30374, 368.79974]",1,"[970.26465, 0.03207302]"
37125,"[970.3338, 0.027099848]","[970.3338, 0.027099848]",impulse,impulse,"[970.3338, 0.027099848]",0,"[357.99084, 549.64984]",1,"[970.3338, 0.027099848]","[970.3338, 0.027099848]",1,"[287.63956, 400.30865]",1,"[970.3338, 0.027099848]","[970.3338, 0.027099848]",2,"[228.80353, 301.60873]",1,"[970.3338, 0.027099848]","[970.3338, 0.027099848]",3,"[223.68791, 268.58478]",1,"[970.3338, 0.027099848]","[970.3338, 0.027099848]",4,"[253.05963, 332.2774]",1,"[970.3338, 0.027099848]","[970.3338, 0.027099848]",5,"[207.0105, 239.117]",1,"[970.3338, 0.027099848]","[970.3338, 0.027099848]",6,"[272.1028, 371.00488]",1,"[970.3338, 0.027099848]"
37160,"[970.36456, 0.030738592]","[970.36456, 0.030738592]",impulse,impulse,"[970.36456, 0.030738592]",0,"[357.1031, 549.9615]",1,"[970.36456, 0.030738592]","[970.36456, 0.030738592]",1,"[287.04303, 401.85605]",1,"[970.36456, 0.030738592]","[970.36456, 0.030738592]",2,"[227.76953, 302.5503]",1,"[970.36456, 0.030738592]","[970.36456, 0.030738592]",3,"[223.68791, 268.58478]",1,"[970.36456, 0.030738592]","[970.36456, 0.030738592]",4,"[253.05963, 332.2774]",1,"[970.36456, 0.030738592]","[970.36456, 0.030738592]",5,"[205.98563, 239.42165]",1,"[970.36456, 0.030738592]","[970.36456, 0.030738592]",6,"[271.449, 371.86984]",1,"[970.36456, 0.030738592]"
37195,"[970.39594, 0.031375647]","[970.39594, 0.031375647]",impulse,impulse,"[970.39594, 0.031375647]",0,"[356.16266, 550.2775]",1,"[970.39594, 0.031375647]","[970.39594, 0.031375647]",1,"[286.39157, 403.24023]",1,"[970.39594, 0.031375647]","[970.39594, 0.031375647]",2,"[226.6738, 303.4246]",1,"[970.39594, 0.031375647]","[970.39594, 0.031375647]",3,"[223.68791, 268.58478]",1,"[970.39594, 0.031375647]","[970.39594, 0.031375647]",4,"[253.05963, 332.2774]",1,"[970.39594, 0.031375647]","[970.39594, 0.031375647]",5,"[204.96313, 239.74434]",1,"[970.39594, 0.031375647]","[970.39594, 0.031375647]",6,"[270.45953, 372.11017]",1,"[970.39594, 0.031375647]"
37230,"[970.4311, 0.035170317]","[970.4311, 0.035170317]",impulse,impulse,"[970.4311, 0.035170317]",0,"[355.07486, 550.6011]",1,"[970.4311, 0.035170317]","[970.4311, 0.035170317]",1,"[285.58347, 404.59207]",1,"[970.4311, 0.035170317]","[970.4311, 0.035170317]",2,"[225.44528, 304.35934]",1,"[970.4311, 0.035170317]","[970.4311, 0.035170317]",3,"[223.68791, 268.58478]",1,"[970.4311, 0.035170317]","[970.4311, 0.035170317]",4,"[253.05963, 332.2774]",1,"[970.4311, 0.035170317]","[970.4311, 0.035170317]",5,"[203.85759, 240.10892]",1,"[970.4311, 0.035170317]","[970.4311, 0.035170317]",6,"[270.03156, 373.48395]",1,"[970.4311, 0.035170317]"
37264,"[970.4623, 0.031181097]","[970.4623, 0.031181097]",impulse,impulse,"[970.4623, 0.031181097]",0,"[354.06894, 550.89465]",1,"[970.4623, 0.031181097]","[970.4623, 0.031181097]",1,"[283.40024, 402.80893]",1,"[970.4623, 0.031181097]","[970.4623, 0.031181097]",2,"[224.34055, 305.15887]",1,"[970.4623, 0.031181097]","[970.4623, 0.031181097]",3,"[223.68791, 268.58478]",1,"[970.4623, 0.031181097]","[970.4623, 0.031181097]",4,"[253.05963, 332.2774]",1,"[970.4623, 0.031181097]","[970.4623, 0.031181097]",5,"[202.8909, 240.43665]",1,"[970.4623, 0.031181097]","[970.4623, 0.031181097]",6,"[268.21448, 372.07922]",1,"[970.4623, 0.031181097]"
37299,"[970.49695, 0.03468275]","[970.49695, 0.03468275]",impulse,impulse,"[970.49695, 0.03468275]",0,"[352.94476, 551.226]",1,"[970.49695, 0.03468275]","[970.49695, 0.03468275]",1,"[282.37192, 402.42422]",1,"[970.49695, 0.03468275]","[970.49695, 0.03468275]",2,"[223.12471, 306.0039]",1,"[970.49695, 0.03468275]","[970.49695, 0.03468275]",3,"[223.68791, 268.58478]",1,"[970.49695, 0.03468275]","[970.49695, 0.03468275]",4,"[253.05963, 332.2774]",1,"[970.49695, 0.03468275]","[970.49695, 0.03468275]",5,"[201.83353, 240.82466]",1,"[970.49695, 0.03468275]","[970.49695, 0.03468275]",6,"[268.19067, 374.64368]",1,"[970.49695, 0.03468275]"
37334,"[970.5282, 0.031257868]","[970.5282, 0.031257868]",impulse,impulse,"[970.5282, 0.031257868]",0,"[351.87274, 551.53503]",1,"[970.5282, 0.031257868]","[970.5282, 0.031257868]",1,"[281.84042, 403.96555]",1,"[970.5282, 0.031257868]","[970.5282, 0.031257868]",2,"[222.03488, 306.76367]",1,"[970.5282, 0.031257868]","[970.5282, 0.031257868]",3,"[223.68791, 268.58478]",1,"[970.5282, 0.031257868]","[970.5282, 0.031257868]",4,"[253.05963, 332.2774]",1,"[970.5282, 0.031257868]","[970.5282, 0.031257868]",5,"[200.89903, 241.18546]",1,"[970.5282, 0.031257868]","[970.5282, 0.031257868]",6,"[267.39706, 375.29208]",1,"[970.5282, 0.031257868]"
37369,"[970.57275, 0.044535637]","[970.57275, 0.044535637]",impulse,impulse,"[970.57275, 0.044535637]",0,"[350.38034, 551.9941]",1,"[970.57275, 0.044535637]","[970.57275, 0.044535637]",1,"[281.04596, 405.78745]",1,"[970.57275, 0.044535637]","[970.57275, 0.044535637]",2,"[220.58218, 307.7246]",1,"[970.57275, 0.044535637]","[970.57275, 0.044535637]",3,"[223.68791, 268.58478]",1,"[970.57275, 0.044535637]","[970.57275, 0.044535637]",4,"[253.05963, 332.2774]",1,"[970.57275, 0.044535637]","[970.57275, 0.044535637]",5,"[199.63008, 241.70837]",1,"[970.57275, 0.044535637]","[970.57275, 0.044535637]",6,"[266.30832, 376.10886]",1,"[970.57275, 0.044535637]"
