timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
43952,"[572.999, 0.030985117]","[572.999, 0.030985117]",impulse,impulse,"[572.999, 0.030985117]",0,"[103.4202, 347.92944]",1,"[572.999, 0.030985117]","[572.999, 0.030985117]",1,"[425.24777, 379.3929]",1,"[572.999, 0.030985117]","[572.999, 0.030985117]",2,"[404.92648, 182.89471]",1,"[572.999, 0.030985117]","[572.999, 0.030985117]",3,"[329.14487, 144.5985]",1,"[572.999, 0.030985117]","[572.999, 0.030985117]",4,"[279.9647, 412.11404]",1,"[572.999, 0.030985117]","[572.999, 0.030985117]",5,"[336.99783, 141.9448]",1,"[572.999, 0.030985117]","[572.999, 0.030985117]",6,"[603.562, 355.48813]",1,"[572.999, 0.030985117]"
43986,"[573.0301, 0.031065226]","[573.0301, 0.031065226]",impulse,impulse,"[573.0301, 0.031065226]",0,"[103.181274, 347.6432]",1,"[573.0301, 0.031065226]","[573.0301, 0.031065226]",1,"[425.91394, 379.4549]",1,"[573.0301, 0.031065226]","[573.0301, 0.031065226]",2,"[405.33292, 181.97202]",1,"[573.0301, 0.031065226]","[573.0301, 0.031065226]",3,"[329.11688, 144.75964]",1,"[573.0301, 0.031065226]","[573.0301, 0.031065226]",4,"[279.93707, 411.7743]",1,"[573.0301, 0.031065226]","[573.0301, 0.031065226]",5,"[336.99783, 141.9448]",1,"[573.0301, 0.031065226]","[573.0301, 0.031065226]",6,"[604.3572, 355.8801]",1,"[573.0301, 0.031065226]"
44021,"[573.06464, 0.03454566]","[573.06464, 0.03454566]",impulse,impulse,"[573.06464, 0.03454566]",0,"[102.96065, 347.33386]",1,"[573.06464, 0.03454566]","[573.06464, 0.03454566]",1,"[426.68613, 379.49725]",1,"[573.06464, 0.03454566]","[573.06464, 0.03454566]",2,"[405.778, 180.96805]",1,"[573.06464, 0.03454566]","[573.06464, 0.03454566]",3,"[330.11993, 146.08041]",1,"[573.06464, 0.03454566]","[573.06464, 0.03454566]",4,"[279.9216, 411.38104]",1,"[573.06464, 0.03454566]","[573.06464, 0.03454566]",5,"[336.99783, 141.9448]",1,"[573.06464, 0.03454566]","[573.06464, 0.03454566]",6,"[605.2449, 356.28857]",1,"[573.06464, 0.03454566]"
44056,"[573.1005, 0.03589797]","[573.1005, 0.03589797]",impulse,impulse,"[573.1005, 0.03589797]",0,"[102.76927, 347.0457]",1,"[573.1005, 0.03589797]","[573.1005, 0.03589797]",1,"[427.50226, 379.5053]",1,"[573.1005, 0.03589797]","[573.1005, 0.03589797]",2,"[406.20056, 179.9617]",1,"[573.1005, 0.03589797]","[573.1005, 0.03589797]",3,"[331.3361, 147.5993]",1,"[573.1005, 0.03589797]","[573.1005, 0.03589797]",4,"[279.91678, 410.97598]",1,"[573.1005, 0.03589797]","[573.1005, 0.03589797]",5,"[336.99783, 141.9448]",1,"[573.1005, 0.03589797]","[573.1005, 0.03589797]",6,"[606.1577, 356.69934]",1,"[573.1005, 0.03589797]"
44091,"[573.1627, 0.024858713]","[573.1378, 0.03731942]",impulse,impulse,"[573.1378, 0.03731942]",0,"[102.60618, 346.7677]",1,"[573.1378, 0.03731942]","[573.1378, 0.03731942]",1,"[428.33545, 379.46405]",1,"[573.1378, 0.03731942]","[573.1378, 0.03731942]",2,"[406.60278, 178.95013]",1,"[573.1378, 0.03731942]","[573.1378, 0.03731942]",3,"[332.298, 149.0947]",1,"[573.1378, 0.03731942]","[573.1378, 0.03731942]",4,"[279.89062, 410.5629]",1,"[573.1378, 0.03731942]","[573.1378, 0.03731942]",5,"[336.99783, 141.9448]",1,"[573.1378, 0.03731942]","[573.1378, 0.03731942]",6,"[607.10016, 357.10962]",1,"[573.1378, 0.03731942]"
44126,"[573.1981, 0.03541541]","[573.1627, 0.024858713]",impulse,impulse,"[573.1627, 0.024858713]",0,"[102.508804, 346.60846]",1,"[573.1627, 0.024858713]","[573.1627, 0.024858713]",1,"[428.91052, 379.3785]",1,"[573.1627, 0.024858713]","[573.1627, 0.024858713]",2,"[406.87732, 178.25563]",1,"[573.1627, 0.024858713]","[573.1627, 0.024858713]",3,"[332.78168, 150.1171]",1,"[573.1627, 0.024858713]","[573.1627, 0.024858713]",4,"[279.8631, 410.28287]",1,"[573.1627, 0.024858713]","[573.1627, 0.024858713]",5,"[319.4949, 127.16169]",1,"[573.1627, 0.024858713]","[573.1627, 0.024858713]",6,"[607.728, 357.3735]",1,"[573.1627, 0.024858713]"
44161,"[573.1981, 0.03541541]","[573.1981, 0.03541541]",impulse,impulse,"[573.1981, 0.03541541]",0,"[102.40135, 346.40164]",1,"[573.1981, 0.03541541]","[573.1981, 0.03541541]",1,"[429.72025, 379.17905]",1,"[573.1981, 0.03541541]","[573.1981, 0.03541541]",2,"[407.23273, 177.29057]",1,"[573.1981, 0.03541541]","[573.1981, 0.03541541]",3,"[333.2728, 151.49799]",1,"[573.1981, 0.03541541]","[573.1981, 0.03541541]",4,"[279.7956, 409.89728]",1,"[573.1981, 0.03541541]","[573.1981, 0.03541541]",5,"[317.043, 124.84672]",1,"[573.1981, 0.03541541]","[573.1981, 0.03541541]",6,"[608.56146, 357.7508]",1,"[573.1981, 0.03541541]"
44196,"[573.2285, 0.030377865]","[573.2285, 0.030377865]",impulse,impulse,"[573.2285, 0.030377865]",0,"[102.33107, 346.2488]",1,"[573.2285, 0.030377865]","[573.2285, 0.030377865]",1,"[430.3967, 378.92416]",1,"[573.2285, 0.030377865]","[573.2285, 0.030377865]",2,"[407.50302, 176.45682]",1,"[573.2285, 0.030377865]","[573.2285, 0.030377865]",3,"[333.5525, 152.65479]",1,"[573.2285, 0.030377865]","[573.2285, 0.030377865]",4,"[279.72015, 409.60184]",1,"[573.2285, 0.030377865]","[573.2285, 0.030377865]",5,"[315.43536, 123.06685]",1,"[573.2285, 0.030377865]","[573.2285, 0.030377865]",6,"[609.28674, 358.08362]",1,"[573.2285, 0.030377865]"
44230,"[573.2622, 0.03368783]","[573.2622, 0.03368783]",impulse,impulse,"[573.2622, 0.03368783]",0,"[102.27905, 346.08337]",1,"[573.2622, 0.03368783]","[573.2622, 0.03368783]",1,"[431.11447, 378.55508]",1,"[573.2622, 0.03368783]","[573.2622, 0.03368783]",2,"[407.76636, 175.54413]",1,"[573.2622, 0.03368783]","[573.2622, 0.03368783]",3,"[333.6992, 153.88104]",1,"[573.2622, 0.03368783]","[573.2622, 0.03368783]",4,"[279.61172, 409.28687]",1,"[573.2622, 0.03368783]","[573.2622, 0.03368783]",5,"[314.14066, 121.32821]",1,"[573.2622, 0.03368783]","[573.2622, 0.03368783]",6,"[610.05383, 358.43796]",1,"[573.2622, 0.03368783]"
44265,"[573.331, 0.026002884]","[573.305, 0.042785406]",impulse,impulse,"[573.305, 0.042785406]",0,"[102.21993, 345.93506]",1,"[573.305, 0.042785406]","[573.305, 0.042785406]",1,"[431.9528, 377.99567]",1,"[573.305, 0.042785406]","[573.305, 0.042785406]",2,"[408.03796, 174.46158]",1,"[573.305, 0.042785406]","[573.305, 0.042785406]",3,"[333.71188, 155.32997]",1,"[573.305, 0.042785406]","[573.305, 0.042785406]",4,"[279.4531, 408.9252]",1,"[573.305, 0.042785406]","[573.305, 0.042785406]",5,"[313.0685, 119.51261]",1,"[573.305, 0.042785406]","[573.305, 0.042785406]",6,"[610.9378, 358.894]",1,"[573.305, 0.042785406]"
44300,"[573.368, 0.03698659]","[573.331, 0.026002884]",impulse,impulse,"[573.331, 0.026002884]",0,"[102.21993, 345.93506]",1,"[573.331, 0.026002884]","[573.331, 0.026002884]",1,"[432.4589, 377.58557]",1,"[573.331, 0.026002884]","[573.331, 0.026002884]",2,"[408.18414, 173.7902]",1,"[573.331, 0.026002884]","[573.331, 0.026002884]",3,"[333.64105, 156.23863]",1,"[573.331, 0.026002884]","[573.331, 0.026002884]",4,"[279.34192, 408.6937]",1,"[573.331, 0.026002884]","[573.331, 0.026002884]",5,"[312.69235, 118.52932]",1,"[573.331, 0.026002884]","[573.331, 0.026002884]",6,"[611.49835, 359.19827]",1,"[573.331, 0.026002884]"
44335,"[573.4044, 0.03646183]","[573.368, 0.03698659]",impulse,impulse,"[573.4044, 0.03646183]",0,"[102.15626, 345.71094]",1,"[573.4044, 0.03646183]","[573.4044, 0.03646183]",1,"[433.80655, 376.27155]",1,"[573.4044, 0.03646183]","[573.4044, 0.03646183]",2,"[408.5329, 171.95981]",1,"[573.4044, 0.03646183]","[573.368, 0.03698659]",3,"[333.44882, 157.48064]",1,"[573.368, 0.03698659]","[573.4044, 0.03646183]",4,"[278.91647, 408.08206]",1,"[573.4044, 0.03646183]","[573.4044, 0.03646183]",5,"[313.6012, 116.57427]",1,"[573.4044, 0.03646183]","[573.4044, 0.03646183]",6,"[612.95447, 360.02646]",1,"[573.4044, 0.03646183]"
44370,"[573.4352, 0.030751228]","[573.4352, 0.030751228]",impulse,impulse,"[573.4352, 0.030751228]",0,"[102.141235, 345.66034]",1,"[573.4352, 0.030751228]","[573.4352, 0.030751228]",1,"[434.371, 375.64227]",1,"[573.4352, 0.030751228]","[573.4352, 0.030751228]",2,"[408.67154, 171.18648]",1,"[573.4352, 0.030751228]","[573.4352, 0.030751228]",3,"[332.90164, 159.66899]",1,"[573.4352, 0.030751228]","[573.4352, 0.030751228]",4,"[278.67996, 407.81006]",1,"[573.4352, 0.030751228]","[573.4352, 0.030751228]",5,"[314.4457, 115.98376]",1,"[573.4352, 0.030751228]","[573.4352, 0.030751228]",6,"[613.51544, 360.35416]",1,"[573.4352, 0.030751228]"
44404,"[573.4624, 0.027231693]","[573.4624, 0.027231693]",impulse,impulse,"[573.4624, 0.027231693]",0,"[102.12988, 345.62207]",1,"[573.4624, 0.027231693]","[573.4624, 0.027231693]",1,"[434.79782, 375.1664]",1,"[573.4624, 0.027231693]","[573.4624, 0.027231693]",2,"[408.77637, 170.6017]",1,"[573.4624, 0.027231693]","[573.4624, 0.027231693]",3,"[332.69287, 160.42526]",1,"[573.4624, 0.027231693]","[573.4624, 0.027231693]",4,"[278.50116, 407.6044]",1,"[573.4624, 0.027231693]","[573.4624, 0.027231693]",5,"[315.08432, 115.53723]",1,"[573.4624, 0.027231693]","[573.4624, 0.027231693]",6,"[613.9397, 360.60196]",1,"[573.4624, 0.027231693]"
44439,"[573.5021, 0.03967452]","[573.5021, 0.03967452]",impulse,impulse,"[573.5021, 0.03967452]",0,"[102.112274, 345.55988]",1,"[573.5021, 0.03967452]","[573.5021, 0.03967452]",1,"[435.54483, 374.18784]",1,"[573.5021, 0.03967452]","[573.5021, 0.03967452]",2,"[408.97684, 169.66898]",1,"[573.5021, 0.03967452]","[573.5021, 0.03967452]",3,"[332.25134, 161.70201]",1,"[573.5021, 0.03967452]","[573.5021, 0.03967452]",4,"[278.1216, 407.2255]",1,"[573.5021, 0.03967452]","[573.5021, 0.03967452]",5,"[315.80368, 114.80239]",1,"[573.5021, 0.03967452]","[573.5021, 0.03967452]",6,"[614.591, 360.99963]",1,"[573.5021, 0.03967452]"
44474,"[573.5307, 0.028603792]","[573.5307, 0.028603792]",impulse,impulse,"[573.5307, 0.028603792]",0,"[102.10025, 345.52054]",1,"[573.5307, 0.028603792]","[573.5307, 0.028603792]",1,"[436.12384, 373.39282]",1,"[573.5307, 0.028603792]","[573.5307, 0.028603792]",2,"[409.10284, 168.98274]",1,"[573.5307, 0.028603792]","[573.5307, 0.028603792]",3,"[331.91165, 162.66216]",1,"[573.5307, 0.028603792]","[573.5307, 0.028603792]",4,"[277.8067, 406.9204]",1,"[573.5307, 0.028603792]","[573.5307, 0.028603792]",5,"[316.49753, 114.33412]",1,"[573.5307, 0.028603792]","[573.5307, 0.028603792]",6,"[615.0519, 361.2958]",1,"[573.5307, 0.028603792]"
44509,"[573.5705, 0.03981757]","[573.5705, 0.03981757]",impulse,impulse,"[573.5705, 0.03981757]",0,"[102.06247, 345.4527]",1,"[573.5705, 0.03981757]","[573.5705, 0.03981757]",1,"[436.91782, 372.27206]",1,"[573.5705, 0.03981757]","[573.5705, 0.03981757]",2,"[409.28766, 168.09613]",1,"[573.5705, 0.03981757]","[573.5705, 0.03981757]",3,"[331.4573, 163.9375]",1,"[573.5705, 0.03981757]","[573.5705, 0.03981757]",4,"[277.34525, 406.50372]",1,"[573.5705, 0.03981757]","[573.5705, 0.03981757]",5,"[317.73636, 113.67873]",1,"[573.5705, 0.03981757]","[573.5705, 0.03981757]",6,"[615.644, 361.67065]",1,"[573.5705, 0.03981757]"
44544,"[573.5952, 0.024709463]","[573.5952, 0.024709463]",impulse,impulse,"[573.5952, 0.024709463]",0,"[102.03108, 345.40988]",1,"[573.5952, 0.024709463]","[573.5952, 0.024709463]",1,"[437.42725, 371.49506]",1,"[573.5952, 0.024709463]","[573.5952, 0.024709463]",2,"[409.37817, 167.53307]",1,"[573.5952, 0.024709463]","[573.5952, 0.024709463]",3,"[331.15292, 164.75473]",1,"[573.5952, 0.024709463]","[573.5952, 0.024709463]",4,"[277.0269, 406.2089]",1,"[573.5952, 0.024709463]","[573.5952, 0.024709463]",5,"[318.59418, 113.29111]",1,"[573.5952, 0.024709463]","[573.5952, 0.024709463]",6,"[616.0039, 361.91418]",1,"[573.5952, 0.024709463]"
44579,"[573.63403, 0.03884983]","[573.63403, 0.03884983]",impulse,impulse,"[573.63403, 0.03884983]",0,"[101.97282, 345.3319]",1,"[573.63403, 0.03884983]","[573.63403, 0.03884983]",1,"[438.21268, 370.2384]",1,"[573.63403, 0.03884983]","[573.63403, 0.03884983]",2,"[409.4925, 166.70009]",1,"[573.63403, 0.03884983]","[573.63403, 0.03884983]",3,"[330.69305, 165.99142]",1,"[573.63403, 0.03884983]","[573.63403, 0.03884983]",4,"[276.53186, 405.7766]",1,"[573.63403, 0.03884983]","[573.63403, 0.03884983]",5,"[320.0311, 112.71317]",1,"[573.63403, 0.03884983]","[573.63403, 0.03884983]",6,"[616.5519, 362.2915]",1,"[573.63403, 0.03884983]"
44613,"[573.6704, 0.03632927]","[573.6704, 0.03632927]",impulse,impulse,"[573.6704, 0.03632927]",0,"[101.926025, 345.265]",1,"[573.6704, 0.03632927]","[573.6704, 0.03632927]",1,"[438.9307, 369.01196]",1,"[573.6704, 0.03632927]","[573.6704, 0.03632927]",2,"[409.60175, 165.98479]",1,"[573.6704, 0.03632927]","[573.6704, 0.03632927]",3,"[330.2554, 167.10722]",1,"[573.6704, 0.03632927]","[573.6704, 0.03632927]",4,"[276.06226, 405.37555]",1,"[573.6704, 0.03632927]","[573.6704, 0.03632927]",5,"[321.4279, 112.19215]",1,"[573.6704, 0.03632927]","[573.6704, 0.03632927]",6,"[617.04205, 362.61978]",1,"[573.6704, 0.03632927]"
44648,"[573.7031, 0.032713413]","[573.7031, 0.032713413]",impulse,impulse,"[573.7031, 0.032713413]",0,"[101.88486, 345.18295]",1,"[573.7031, 0.032713413]","[573.7031, 0.032713413]",1,"[439.55533, 367.8624]",1,"[573.7031, 0.032713413]","[573.7031, 0.032713413]",2,"[409.6753, 165.33829]",1,"[573.7031, 0.032713413]","[573.7031, 0.032713413]",3,"[329.8595, 168.11948]",1,"[573.7031, 0.032713413]","[573.7031, 0.032713413]",4,"[275.6284, 404.99652]",1,"[573.7031, 0.032713413]","[573.7031, 0.032713413]",5,"[322.76974, 111.719925]",1,"[573.7031, 0.032713413]","[573.7031, 0.032713413]",6,"[617.48303, 362.90268]",1,"[573.7031, 0.032713413]"
44683,"[573.7299, 0.026814938]","[573.7299, 0.026814938]",impulse,impulse,"[573.7299, 0.026814938]",0,"[101.85412, 345.10638]",1,"[573.7299, 0.026814938]","[573.7299, 0.026814938]",1,"[440.09518, 366.84412]",1,"[573.7299, 0.026814938]","[573.7299, 0.026814938]",2,"[409.73907, 164.83688]",1,"[573.7299, 0.026814938]","[573.7299, 0.026814938]",3,"[329.49918, 168.97046]",1,"[573.7299, 0.026814938]","[573.7299, 0.026814938]",4,"[275.25302, 404.68253]",1,"[573.7299, 0.026814938]","[573.7299, 0.026814938]",5,"[323.95563, 111.34573]",1,"[573.7299, 0.026814938]","[573.7299, 0.026814938]",6,"[617.8657, 363.1454]",1,"[573.7299, 0.026814938]"
44718,"[573.7648, 0.03487611]","[573.7648, 0.03487611]",impulse,impulse,"[573.7648, 0.03487611]",0,"[101.813484, 344.98618]",1,"[573.7648, 0.03487611]","[573.7648, 0.03487611]",1,"[440.79858, 365.52698]",1,"[573.7648, 0.03487611]","[573.7648, 0.03487611]",2,"[409.8176, 164.20125]",1,"[573.7648, 0.03487611]","[573.7648, 0.03487611]",3,"[329.03305, 170.06725]",1,"[573.7648, 0.03487611]","[573.7648, 0.03487611]",4,"[274.7625, 404.2781]",1,"[573.7648, 0.03487611]","[573.7648, 0.03487611]",5,"[325.49615, 110.94155]",1,"[573.7648, 0.03487611]","[573.7648, 0.03487611]",6,"[618.3266, 363.465]",1,"[573.7648, 0.03487611]"
44753,"[573.7998, 0.03502798]","[573.7998, 0.03502798]",impulse,impulse,"[573.7998, 0.03502798]",0,"[101.7737, 344.8348]",1,"[573.7998, 0.03502798]","[573.7998, 0.03502798]",1,"[441.4789, 364.19183]",1,"[573.7998, 0.03502798]","[573.7998, 0.03502798]",2,"[409.8853, 163.62483]",1,"[573.7998, 0.03502798]","[573.7998, 0.03502798]",3,"[328.54398, 171.14671]",1,"[573.7998, 0.03502798]","[573.7998, 0.03502798]",4,"[274.2747, 403.88318]",1,"[573.7998, 0.03502798]","[573.7998, 0.03502798]",5,"[327.05, 110.58662]",1,"[573.7998, 0.03502798]","[573.7998, 0.03502798]",6,"[618.78516, 363.77844]",1,"[573.7998, 0.03502798]"
44788,"[573.8342, 0.034400463]","[573.8342, 0.034400463]",impulse,impulse,"[573.8342, 0.034400463]",0,"[101.73751, 344.68298]",1,"[573.8342, 0.034400463]","[573.8342, 0.034400463]",1,"[442.1502, 362.87344]",1,"[573.8342, 0.034400463]","[573.8342, 0.034400463]",2,"[409.94476, 163.09416]",1,"[573.8342, 0.034400463]","[573.8342, 0.034400463]",3,"[328.07224, 172.18535]",1,"[573.8342, 0.034400463]","[573.8342, 0.034400463]",4,"[273.80215, 403.52863]",1,"[573.8342, 0.034400463]","[573.8342, 0.034400463]",5,"[328.5856, 110.3035]",1,"[573.8342, 0.034400463]","[573.8342, 0.034400463]",6,"[619.20496, 364.10114]",1,"[573.8342, 0.034400463]"
44822,"[573.87213, 0.037914276]","[573.87213, 0.037914276]",impulse,impulse,"[573.87213, 0.037914276]",0,"[101.70459, 344.47003]",1,"[573.87213, 0.037914276]","[573.87213, 0.037914276]",1,"[442.84998, 361.47394]",1,"[573.87213, 0.037914276]","[573.87213, 0.037914276]",2,"[410.02322, 162.5713]",1,"[573.87213, 0.037914276]","[573.87213, 0.037914276]",3,"[327.53308, 173.27992]",1,"[573.87213, 0.037914276]","[573.87213, 0.037914276]",4,"[273.2931, 403.16672]",1,"[573.87213, 0.037914276]","[573.87213, 0.037914276]",5,"[330.23434, 110.067726]",1,"[573.87213, 0.037914276]","[573.87213, 0.037914276]",6,"[619.6104, 364.47748]",1,"[573.87213, 0.037914276]"
44857,"[573.9343, 0.037032604]","[573.8973, 0.025129318]",impulse,impulse,"[573.8973, 0.025129318]",0,"[101.67859, 344.2892]",1,"[573.8973, 0.025129318]","[573.8973, 0.025129318]",1,"[443.34488, 360.5123]",1,"[573.8973, 0.025129318]","[573.8973, 0.025129318]",2,"[410.08548, 162.24821]",1,"[573.8973, 0.025129318]","[573.8973, 0.025129318]",3,"[327.15274, 174.02948]",1,"[573.8973, 0.025129318]","[573.8973, 0.025129318]",4,"[272.92554, 402.92206]",1,"[573.8973, 0.025129318]","[573.9343, 0.037032604]",5,"[331.39062, 109.944626]",1,"[573.8973, 0.025129318]","[573.8973, 0.025129318]",6,"[619.8627, 364.74646]",1,"[573.8973, 0.025129318]"
44892,"[573.96063, 0.026340961]","[573.9343, 0.037032604]",impulse,impulse,"[573.9343, 0.037032604]",0,"[101.64754, 343.9991]",1,"[573.9343, 0.037032604]","[573.9343, 0.037032604]",1,"[444.0622, 359.1404]",1,"[573.9343, 0.037032604]","[573.9343, 0.037032604]",2,"[410.17935, 161.82771]",1,"[573.9343, 0.037032604]","[573.9343, 0.037032604]",3,"[326.56927, 175.09811]",1,"[573.9343, 0.037032604]","[573.9343, 0.037032604]",4,"[272.38602, 402.59592]",1,"[573.9343, 0.037032604]","[573.9343, 0.037032604]",5,"[333.05536, 109.81628]",1,"[573.9343, 0.037032604]","[573.9343, 0.037032604]",6,"[620.19495, 365.15292]",1,"[573.9343, 0.037032604]"
44927,"[573.96063, 0.026340961]","[573.96063, 0.026340961]",impulse,impulse,"[573.96063, 0.026340961]",0,"[101.629845, 343.73624]",1,"[573.96063, 0.026340961]","[573.96063, 0.026340961]",1,"[444.57422, 358.12335]",1,"[573.96063, 0.026340961]","[573.96063, 0.026340961]",2,"[410.25516, 161.55914]",1,"[573.96063, 0.026340961]","[573.96063, 0.026340961]",3,"[326.11948, 175.87218]",1,"[573.96063, 0.026340961]","[573.96063, 0.026340961]",4,"[271.98276, 402.3878]",1,"[573.96063, 0.026340961]","[573.96063, 0.026340961]",5,"[334.2901, 109.77228]",1,"[573.96063, 0.026340961]","[573.96063, 0.026340961]",6,"[620.4056, 365.45865]",1,"[573.96063, 0.026340961]"
44962,"[574.0343, 0.036622763]","[573.9977, 0.037018538]",impulse,impulse,"[573.9977, 0.037018538]",0,"[101.61704, 343.33368]",1,"[573.9977, 0.037018538]","[573.9977, 0.037018538]",1,"[445.29068, 356.74255]",1,"[573.9977, 0.037018538]","[573.9977, 0.037018538]",2,"[410.35794, 161.20845]",1,"[573.9977, 0.037018538]","[573.9977, 0.037018538]",3,"[325.47766, 176.93239]",1,"[573.9977, 0.037018538]","[573.9977, 0.037018538]",4,"[271.41684, 402.14096]",1,"[573.9977, 0.037018538]","[573.9977, 0.037018538]",5,"[335.95917, 109.7958]",1,"[573.9977, 0.037018538]","[573.9977, 0.037018538]",6,"[620.6226, 365.8902]",1,"[573.9977, 0.037018538]"
44997,"[574.0661, 0.031847]","[574.0343, 0.036622763]",impulse,impulse,"[574.0343, 0.036622763]",0,"[101.62104, 342.89218]",1,"[574.0343, 0.036622763]","[574.0343, 0.036622763]",1,"[445.99332, 355.4297]",1,"[574.0343, 0.036622763]","[574.0343, 0.036622763]",2,"[410.46188, 160.9121]",1,"[574.0343, 0.036622763]","[574.0343, 0.036622763]",3,"[324.86652, 177.97661]",1,"[574.0343, 0.036622763]","[574.0343, 0.036622763]",4,"[270.8561, 401.94016]",1,"[574.0343, 0.036622763]","[574.0343, 0.036622763]",5,"[337.56314, 109.88264]",1,"[574.0343, 0.036622763]","[574.0343, 0.036622763]",6,"[620.7641, 366.32965]",1,"[574.0343, 0.036622763]"
45031,"[574.09973, 0.033631325]","[574.0661, 0.031847]",impulse,impulse,"[574.0661, 0.031847]",0,"[101.63852, 342.46768]",1,"[574.0661, 0.031847]","[574.0661, 0.031847]",1,"[446.59644, 354.2926]",1,"[574.0661, 0.031847]","[574.0661, 0.031847]",2,"[410.55734, 160.6879]",1,"[574.0661, 0.031847]","[574.0661, 0.031847]",3,"[324.34274, 178.90903]",1,"[574.0661, 0.031847]","[574.0661, 0.031847]",4,"[270.33862, 401.79785]",1,"[574.0661, 0.031847]","[574.09973, 0.033631325]",5,"[340.40042, 110.27472]",1,"[574.09973, 0.033631325]","[574.09973, 0.033631325]",6,"[620.84393, 367.1625]",1,"[574.0661, 0.031847]"
45066,"[574.13086, 0.031098127]","[574.09973, 0.033631325]",impulse,impulse,"[574.09973, 0.033631325]",0,"[101.691086, 341.98633]",1,"[574.09973, 0.033631325]","[574.09973, 0.033631325]",1,"[447.2427, 353.1235]",1,"[574.09973, 0.033631325]","[574.09973, 0.033631325]",2,"[410.65878, 160.49258]",1,"[574.09973, 0.033631325]","[574.09973, 0.033631325]",3,"[323.79715, 179.92703]",1,"[574.09973, 0.033631325]","[574.09973, 0.033631325]",4,"[269.76636, 401.67413]",1,"[574.09973, 0.033631325]","[574.09973, 0.033631325]",5,"[340.40042, 110.27472]",1,"[574.09973, 0.033631325]","[574.09973, 0.033631325]",6,"[620.84393, 367.1625]",1,"[574.09973, 0.033631325]"
45101,"[574.16876, 0.037885666]","[574.16876, 0.037885666]",impulse,impulse,"[574.16876, 0.037885666]",0,"[101.87907, 340.8962]",1,"[574.16876, 0.037885666]","[574.16876, 0.037885666]",1,"[448.4914, 350.7741]",1,"[574.16876, 0.037885666]","[574.16876, 0.037885666]",2,"[410.85846, 160.23303]",1,"[574.16876, 0.037885666]","[574.16876, 0.037885666]",3,"[322.7163, 182.0543]",1,"[574.16876, 0.037885666]","[574.16876, 0.037885666]",4,"[268.53088, 401.5262]",1,"[574.16876, 0.037885666]","[574.16876, 0.037885666]",5,"[343.3709, 110.867096]",1,"[574.16876, 0.037885666]","[574.16876, 0.037885666]",6,"[620.6227, 368.13275]",1,"[574.16876, 0.037885666]"
45136,"[574.20386, 0.035130024]","[574.16876, 0.037885666]",impulse,impulse,"[574.16876, 0.037885666]",0,"[101.87907, 340.8962]",1,"[574.16876, 0.037885666]","[574.16876, 0.037885666]",1,"[448.4914, 350.7741]",1,"[574.16876, 0.037885666]","[574.20386, 0.035130024]",2,"[410.94598, 160.1531]",1,"[574.16876, 0.037885666]","[574.16876, 0.037885666]",3,"[322.7163, 182.0543]",1,"[574.16876, 0.037885666]","[574.16876, 0.037885666]",4,"[268.53088, 401.5262]",1,"[574.16876, 0.037885666]","[574.20386, 0.035130024]",5,"[344.80783, 111.14078]",1,"[574.20386, 0.035130024]","[574.20386, 0.035130024]",6,"[620.3924, 368.66602]",1,"[574.20386, 0.035130024]"
